I	NULL
do	NULL
n’t	NULL
quite	NULL
understand	NULL
you	NULL
,	NULL
’	NULL
she	NULL
said	NULL
,	NULL
as	NULL
politely	NULL
as	NULL
she	NULL
could	NULL
.	NULL

‘	NULL
The	NULL
Dormouse	NULL
is	NULL
asleep	NULL
again	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
,	NULL
and	NULL
he	NULL
poured	NULL
a	NULL
little	NULL
hot	NULL
tea	NULL
upon	NULL
its	NULL
nose	NULL
.	NULL

The	NULL
Dormouse	NULL
shook	NULL
its	NULL
head	NULL
impatiently	NULL
,	NULL
and	NULL
said	NULL
,	NULL
without	NULL
opening	NULL
its	NULL
eyes	NULL
,	NULL
‘	NULL
Of	NULL
course	NULL
,	NULL
of	NULL
course	NULL
;	NULL
just	NULL
what	NULL
I	NULL
was	NULL
going	NULL
to	NULL
remark	NULL
myself	NULL
.	NULL
’	NULL

‘	NULL
Have	NULL
you	NULL
guessed	NULL
the	NULL
riddle	NULL
yet	NULL
?	NULL
’	NULL

the	NULL
Hatter	NULL
said	NULL
,	NULL
turning	NULL
to	NULL
Alice	NULL
again	NULL
.	NULL

‘	NULL
No	NULL
,	NULL
I	NULL
give	NULL
it	NULL
up	NULL
,	NULL
’	NULL
Alice	NULL
replied	NULL
:	NULL
‘	NULL
what	NULL
’s	NULL
the	NULL
answer	NULL
?	NULL
’	NULL

‘	NULL
I	NULL
have	NULL
n’t	NULL
the	NULL
slightest	NULL
idea	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
.	NULL

‘	NULL
Nor	NULL
I	NULL
,	NULL
’	NULL
said	NULL
the	NULL
March	NULL
Hare	NULL
.	NULL

Alice	NULL
sighed	NULL
wearily	NULL
.	NULL

‘	NULL
I	NULL
think	NULL
you	NULL
might	NULL
do	NULL
something	NULL
better	NULL
with	NULL
the	NULL
time	NULL
,	NULL
’	NULL
she	NULL
said	NULL
,	NULL
‘	NULL
than	NULL
waste	NULL
it	NULL
in	NULL
asking	NULL
riddles	NULL
that	NULL
have	NULL
no	NULL
answers	NULL
.	NULL
’	NULL

‘	NULL
If	NULL
you	NULL
knew	NULL
Time	NULL
as	NULL
well	NULL
as	NULL
I	NULL
do	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
,	NULL
‘	NULL
you	NULL
would	NULL
n’t	NULL
talk	NULL
about	NULL
wasting	NULL
IT	NULL
.	NULL

It	NULL
’s	NULL
HIM	NULL
.	NULL
’	NULL

‘	NULL
I	NULL
do	NULL
n’t	NULL
know	NULL
what	NULL
you	NULL
mean	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
.	NULL

‘	NULL
Of	NULL
course	NULL
you	NULL
do	NULL
n’t	NULL
!	NULL
’	NULL

the	NULL
Hatter	NULL
said	NULL
,	NULL
tossing	NULL
his	NULL
head	NULL
contemptuously	NULL
.	NULL

‘	NULL
I	NULL
dare	NULL
say	NULL
you	NULL
never	NULL
even	NULL
spoke	NULL
to	NULL
Time	NULL
!	NULL
’	NULL

‘	NULL
Perhaps	NULL
not	NULL
,	NULL
’	NULL
Alice	NULL
cautiously	NULL
replied	NULL
:	NULL
‘	NULL
but	NULL
I	NULL
know	NULL
I	NULL
have	NULL
to	NULL
beat	NULL
time	NULL
when	NULL
I	NULL
learn	NULL
music	NULL
.	NULL
’	NULL

‘	NULL
Ah	NULL
!	NULL

that	NULL
accounts	NULL
for	NULL
it	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
.	NULL

‘	NULL
He	NULL
wo	NULL
n’t	NULL
stand	NULL
beating	NULL
.	NULL

Now	NULL
,	NULL
if	NULL
you	NULL
only	NULL
kept	NULL
on	NULL
good	NULL
terms	NULL
with	NULL
him	NULL
,	NULL
he	NULL
’d	NULL
do	NULL
almost	NULL
anything	NULL
you	NULL
liked	NULL
with	NULL
the	NULL
clock	NULL
.	NULL

For	NULL
instance	NULL
,	NULL
suppose	NULL
it	NULL
were	NULL
nine	NULL
o’clock	NULL
in	NULL
the	NULL
morning	NULL
,	NULL
just	NULL
time	NULL
to	NULL
begin	NULL
lessons	NULL
:	NULL
you	NULL
’d	NULL
only	NULL
have	NULL
to	NULL
whisper	NULL
a	NULL
hint	NULL
to	NULL
Time	NULL
,	NULL
and	NULL
round	NULL
goes	NULL
the	NULL
clock	NULL
in	NULL
a	NULL
twinkling	NULL
!	NULL

Half-past	NULL
one	NULL
,	NULL
time	NULL
for	NULL
dinner	NULL
!	NULL
’	NULL

[	NULL
‘	NULL
I	NULL
only	NULL
wish	NULL
it	NULL
was	NULL
,	NULL
’	NULL
the	NULL
March	NULL
Hare	NULL
said	NULL
to	NULL
itself	NULL
in	NULL
a	NULL
whisper	NULL
.	NULL
)	NULL

‘	NULL
That	NULL
would	NULL
be	NULL
grand	NULL
,	NULL
certainly	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
thoughtfully	NULL
:	NULL
‘	NULL
but	NULL
then	NULL
--	NULL
I	NULL
should	NULL
n’t	NULL
be	NULL
hungry	NULL
for	NULL
it	NULL
,	NULL
you	NULL
know	NULL
.	NULL
’	NULL

‘	NULL
Not	NULL
at	NULL
first	NULL
,	NULL
perhaps	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
:	NULL
‘	NULL
but	NULL
you	NULL
could	NULL
keep	NULL
it	NULL
to	NULL
half-past	NULL
one	NULL
as	NULL
long	NULL
as	NULL
you	NULL
liked	NULL
.	NULL
’	NULL

‘	NULL
Is	NULL
that	NULL
the	NULL
way	NULL
YOU	NULL
manage	NULL
?	NULL
’	NULL

Alice	NULL
asked	NULL
.	NULL

The	NULL
Hatter	NULL
shook	NULL
his	NULL
head	NULL
mournfully	NULL
.	NULL

‘	NULL
Not	NULL
I	NULL
!	NULL
’	NULL

he	NULL
replied	NULL
.	NULL

‘	NULL
We	NULL
quarrelled	NULL
last	NULL
March	NULL
--	NULL
just	NULL
before	NULL
HE	NULL
went	NULL
mad	NULL
,	NULL
you	NULL
know	NULL
--	NULL
’	NULL
(	NULL
pointing	NULL
with	NULL
his	NULL
tea	NULL
spoon	NULL
at	NULL
the	NULL
March	NULL
Hare	NULL
,	NULL
)	NULL
‘	NULL
--	NULL
it	NULL
was	NULL
at	NULL
the	NULL
great	NULL
concert	NULL
given	NULL
by	NULL
the	NULL
Queen	NULL
of	NULL
Hearts	NULL
,	NULL
and	NULL
I	NULL
had	NULL
to	NULL
sing	NULL
“	NULL
Twinkle	NULL
,	NULL
twinkle	NULL
,	NULL
little	NULL
bat	NULL
!	NULL

How	NULL
I	NULL
wonder	NULL
what	NULL
you	NULL
’re	NULL
at	NULL
!	NULL
”	NULL

You	NULL
know	NULL
the	NULL
song	NULL
,	NULL
perhaps	NULL
?	NULL
’	NULL

‘	NULL
I	NULL
’ve	NULL
heard	NULL
something	NULL
like	NULL
it	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
.	NULL

‘	NULL
It	NULL
goes	NULL
on	NULL
,	NULL
you	NULL
know	NULL
,	NULL
’	NULL
the	NULL
Hatter	NULL
continued	NULL
,	NULL
‘	NULL
in	NULL
this	NULL
way	NULL
:	NULL
--	NULL
“	NULL
Up	NULL
above	NULL
the	NULL
world	NULL
you	NULL
fly	NULL
,	NULL
Like	NULL
a	NULL
tea-tray	NULL
in	NULL
the	NULL
sky	NULL
.	NULL

Twinkle	NULL
,	NULL
twinkle	NULL
--	NULL
“’	NULL
Here	NULL
the	NULL
Dormouse	NULL
shook	NULL
itself	NULL
,	NULL
and	NULL
began	NULL
singing	NULL
in	NULL
its	NULL
sleep	NULL
‘	NULL
Twinkle	NULL
,	NULL
twinkle	NULL
,	NULL
twinkle	NULL
,	NULL
twinkle	NULL
--	NULL
’	NULL
and	NULL
went	NULL
on	NULL
so	NULL
long	NULL
that	NULL
they	NULL
had	NULL
to	NULL
pinch	NULL
it	NULL
to	NULL
make	NULL
it	NULL
stop	NULL
.	NULL

‘	NULL
Well	NULL
,	NULL
I	NULL
’d	NULL
hardly	NULL
finished	NULL
the	NULL
first	NULL
verse	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
,	NULL
‘	NULL
when	NULL
the	NULL
Queen	NULL
jumped	NULL
up	NULL
and	NULL
bawled	NULL
out	NULL
,	NULL
“	NULL
He	NULL
’s	NULL
murdering	NULL
the	NULL
time	NULL
!	NULL

Off	NULL
with	NULL
his	NULL
head	NULL
!	NULL

”’	NULL
‘	NULL
How	NULL
dreadfully	NULL
savage	NULL
!	NULL
’	NULL

exclaimed	NULL
Alice	NULL
.	NULL

‘	NULL
And	NULL
ever	NULL
since	NULL
that	NULL
,	NULL
’	NULL
the	NULL
Hatter	NULL
went	NULL
on	NULL
in	NULL
a	NULL
mournful	NULL
tone	NULL
,	NULL
‘	NULL
he	NULL
wo	NULL
n’t	NULL
do	NULL
a	NULL
thing	NULL
I	NULL
ask	NULL
!	NULL

It	NULL
’s	NULL
always	NULL
six	NULL
o’clock	NULL
now	NULL
.	NULL
’	NULL

A	NULL
bright	NULL
idea	NULL
came	NULL
into	NULL
Alice	NULL
’s	NULL
head	NULL
.	NULL

‘	NULL
Is	NULL
that	NULL
the	NULL
reason	NULL
so	NULL
many	NULL
tea-things	NULL
are	NULL
put	NULL
out	NULL
here	NULL
?	NULL
’	NULL

she	NULL
asked	NULL
.	NULL

‘	NULL
Yes	NULL
,	NULL
that	NULL
’s	NULL
it	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
with	NULL
a	NULL
sigh	NULL
:	NULL
‘	NULL
it	NULL
’s	NULL
always	NULL
tea-time	NULL
,	NULL
and	NULL
we	NULL
’ve	NULL
no	NULL
time	NULL
to	NULL
wash	NULL
the	NULL
things	NULL
between	NULL
whiles	NULL
.	NULL
’	NULL

‘	NULL
Then	NULL
you	NULL
keep	NULL
moving	NULL
round	NULL
,	NULL
I	NULL
suppose	NULL
?	NULL
’	NULL

said	NULL
Alice	NULL
.	NULL

‘	NULL
Exactly	NULL
so	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
:	NULL
‘	NULL
as	NULL
the	NULL
things	NULL
get	NULL
used	NULL
up	NULL
.	NULL
’	NULL

‘	NULL
But	NULL
what	NULL
happens	NULL
when	NULL
you	NULL
come	NULL
to	NULL
the	NULL
beginning	NULL
again	NULL
?	NULL
’	NULL

Alice	NULL
ventured	NULL
to	NULL
ask	NULL
.	NULL

‘	NULL
Suppose	NULL
we	NULL
change	NULL
the	NULL
subject	NULL
,	NULL
’	NULL
the	NULL
March	NULL
Hare	NULL
interrupted	NULL
,	NULL
yawning	NULL
.	NULL

‘	NULL
I	NULL
’m	NULL
getting	NULL
tired	NULL
of	NULL
this	NULL
.	NULL

I	NULL
vote	NULL
the	NULL
young	NULL
lady	NULL
tells	NULL
us	NULL
a	NULL
story	NULL
.	NULL
’	NULL

‘	NULL
I	NULL
’m	NULL
afraid	NULL
I	NULL
do	NULL
n’t	NULL
know	NULL
one	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
,	NULL
rather	NULL
alarmed	NULL
at	NULL
the	NULL
proposal	NULL
.	NULL

‘	NULL
Then	NULL
the	NULL
Dormouse	NULL
shall	NULL
!	NULL
’	NULL

they	NULL
both	NULL
cried	NULL
.	NULL

‘	NULL
Wake	NULL
up	NULL
,	NULL
Dormouse	NULL
!	NULL
’	NULL

And	NULL
they	NULL
pinched	NULL
it	NULL
on	NULL
both	NULL
sides	NULL
at	NULL
once	NULL
.	NULL

The	NULL
Dormouse	NULL
slowly	NULL
opened	NULL
his	NULL
eyes	NULL
.	NULL

‘	NULL
I	NULL
was	NULL
n’t	NULL
asleep	NULL
,	NULL
’	NULL
he	NULL
said	NULL
in	NULL
a	NULL
hoarse	NULL
,	NULL
feeble	NULL
voice	NULL
:	NULL
‘	NULL
I	NULL
heard	NULL
every	NULL
word	NULL
you	NULL
fellows	NULL
were	NULL
saying	NULL
.	NULL
’	NULL

‘	NULL
Tell	NULL
us	NULL
a	NULL
story	NULL
!	NULL
’	NULL

said	NULL
the	NULL
March	NULL
Hare	NULL
.	NULL

‘	NULL
Yes	NULL
,	NULL
please	NULL
do	NULL
!	NULL
’	NULL

pleaded	NULL
Alice	NULL
.	NULL

‘	NULL
And	NULL
be	NULL
quick	NULL
about	NULL
it	NULL
,	NULL
’	NULL
added	NULL
the	NULL
Hatter	NULL
,	NULL
‘	NULL
or	NULL
you	NULL
’ll	NULL
be	NULL
asleep	NULL
again	NULL
before	NULL
it	NULL
’s	NULL
done	NULL
.	NULL
’	NULL

‘	NULL
Once	NULL
upon	NULL
a	NULL
time	NULL
there	NULL
were	NULL
three	NULL
little	NULL
sisters	NULL
,	NULL
’	NULL
the	NULL
Dormouse	NULL
began	NULL
in	NULL
a	NULL
great	NULL
hurry	NULL
;	NULL
‘	NULL
and	NULL
their	NULL
names	NULL
were	NULL
Elsie	NULL
,	NULL
Lacie	NULL
,	NULL
and	NULL
Tillie	NULL
;	NULL
and	NULL
they	NULL
lived	NULL
at	NULL
the	NULL
bottom	NULL
of	NULL
a	NULL
well	NULL
--	NULL
’	NULL
‘	NULL
What	NULL
did	NULL
they	NULL
live	NULL
on	NULL
?	NULL
’	NULL

said	NULL
Alice	NULL
,	NULL
who	NULL
always	NULL
took	NULL
a	NULL
great	NULL
interest	NULL
in	NULL
questions	NULL
of	NULL
eating	NULL
and	NULL
drinking	NULL
.	NULL

‘	NULL
They	NULL
lived	NULL
on	NULL
treacle	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Dormouse	NULL
,	NULL
after	NULL
thinking	NULL
a	NULL
minute	NULL
or	NULL
two	NULL
.	NULL

‘	NULL
They	NULL
could	NULL
n’t	NULL
have	NULL
done	NULL
that	NULL
,	NULL
you	NULL
know	NULL
,	NULL
’	NULL
Alice	NULL
gently	NULL
remarked	NULL
;	NULL
‘	NULL
they	NULL
’d	NULL
have	NULL
been	NULL
ill	NULL
.	NULL
’	NULL

‘	NULL
So	NULL
they	NULL
were	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Dormouse	NULL
;	NULL
‘	NULL
VERY	NULL
ill	NULL
.	NULL
’	NULL

Alice	NULL
tried	NULL
to	NULL
fancy	NULL
to	NULL
herself	NULL
what	NULL
such	NULL
an	NULL
extraordinary	NULL
ways	NULL
of	NULL
living	NULL
would	NULL
be	NULL
like	NULL
,	NULL
but	NULL
it	NULL
puzzled	NULL
her	NULL
too	NULL
much	NULL
,	NULL
so	NULL
she	NULL
went	NULL
on	NULL
:	NULL
‘	NULL
But	NULL
why	NULL
did	NULL
they	NULL
live	NULL
at	NULL
the	NULL
bottom	NULL
of	NULL
a	NULL
well	NULL
?	NULL
’	NULL

‘	NULL
Take	NULL
some	NULL
more	NULL
tea	NULL
,	NULL
’	NULL
the	NULL
March	NULL
Hare	NULL
said	NULL
to	NULL
Alice	NULL
,	NULL
very	NULL
earnestly	NULL
.	NULL

‘	NULL
I	NULL
’ve	NULL
had	NULL
nothing	NULL
yet	NULL
,	NULL
’	NULL
Alice	NULL
replied	NULL
in	NULL
an	NULL
offended	NULL
tone	NULL
,	NULL
‘	NULL
so	NULL
I	NULL
ca	NULL
n’t	NULL
take	NULL
more	NULL
.	NULL
’	NULL

‘	NULL
You	NULL
mean	NULL
you	NULL
ca	NULL
n’t	NULL
take	NULL
LESS	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
:	NULL
‘	NULL
it	NULL
’s	NULL
very	NULL
easy	NULL
to	NULL
take	NULL
MORE	NULL
than	NULL
nothing	NULL
.	NULL
’	NULL

‘	NULL
Nobody	NULL
asked	NULL
YOUR	NULL
opinion	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
.	NULL

‘	NULL
Who	NULL
’s	NULL
making	NULL
personal	NULL
remarks	NULL
now	NULL
?	NULL
’	NULL

the	NULL
Hatter	NULL
asked	NULL
triumphantly	NULL
.	NULL

Alice	NULL
did	NULL
not	NULL
quite	NULL
know	NULL
what	NULL
to	NULL
say	NULL
to	NULL
this	NULL
:	NULL
so	NULL
she	NULL
helped	NULL
herself	NULL
to	NULL
some	NULL
tea	NULL
and	NULL
bread-and-butter	NULL
,	NULL
and	NULL
then	NULL
turned	NULL
to	NULL
the	NULL
Dormouse	NULL
,	NULL
and	NULL
repeated	NULL
her	NULL
question	NULL
.	NULL

‘	NULL
Why	NULL
did	NULL
they	NULL
live	NULL
at	NULL
the	NULL
bottom	NULL
of	NULL
a	NULL
well	NULL
?	NULL
’	NULL

The	NULL
Dormouse	NULL
again	NULL
took	NULL
a	NULL
minute	NULL
or	NULL
two	NULL
to	NULL
think	NULL
about	NULL
it	NULL
,	NULL
and	NULL
then	NULL
said	NULL
,	NULL
‘	NULL
It	NULL
was	NULL
a	NULL
treacle-well	NULL
.	NULL
’	NULL

‘	NULL
There	NULL
’s	NULL
no	NULL
such	NULL
thing	NULL
!	NULL
’	NULL

Alice	NULL
was	NULL
beginning	NULL
very	NULL
angrily	NULL
,	NULL
but	NULL
the	NULL
Hatter	NULL
and	NULL
the	NULL
March	NULL
Hare	NULL
went	NULL
‘	NULL
Sh	NULL
!	NULL

sh	NULL
!	NULL
’	NULL

and	NULL
the	NULL
Dormouse	NULL
sulkily	NULL
remarked	NULL
,	NULL
‘	NULL
If	NULL
you	NULL
ca	NULL
n’t	NULL
be	NULL
civil	NULL
,	NULL
you	NULL
’d	NULL
better	NULL
finish	NULL
the	NULL
story	NULL
for	NULL
yourself	NULL
.	NULL
’	NULL

‘	NULL
No	NULL
,	NULL
please	NULL
go	NULL
on	NULL
!	NULL
’	NULL

Alice	NULL
said	NULL
very	NULL
humbly	NULL
;	NULL
‘	NULL
I	NULL
wo	NULL
n’t	NULL
interrupt	NULL
again	NULL
.	NULL

I	NULL
dare	NULL
say	NULL
there	NULL
may	NULL
be	NULL
ONE	NULL
.	NULL
’	NULL

‘	NULL
One	NULL
,	NULL
indeed	NULL
!	NULL
’	NULL

said	NULL
the	NULL
Dormouse	NULL
indignantly	NULL
.	NULL

However	NULL
,	NULL
he	NULL
consented	NULL
to	NULL
go	NULL
on	NULL
.	NULL

‘	NULL
And	NULL
so	NULL
these	NULL
three	NULL
little	NULL
sisters	NULL
--	NULL
they	NULL
were	NULL
learning	NULL
to	NULL
draw	NULL
,	NULL
you	NULL
know	NULL
--	NULL
’	NULL
‘	NULL
What	NULL
did	NULL
they	NULL
draw	NULL
?	NULL
’	NULL

said	NULL
Alice	NULL
,	NULL
quite	NULL
forgetting	NULL
her	NULL
promise	NULL
.	NULL

‘	NULL
Treacle	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Dormouse	NULL
,	NULL
without	NULL
considering	NULL
at	NULL
all	NULL
this	NULL
time	NULL
.	NULL

‘	NULL
I	NULL
want	NULL
a	NULL
clean	NULL
cup	NULL
,	NULL
’	NULL
interrupted	NULL
the	NULL
Hatter	NULL
:	NULL
‘	NULL
let	NULL
’s	NULL
all	NULL
move	NULL
one	NULL
place	NULL
on	NULL
.	NULL
’	NULL

He	NULL
moved	NULL
on	NULL
as	NULL
he	NULL
spoke	NULL
,	NULL
and	NULL
the	NULL
Dormouse	NULL
followed	NULL
him	NULL
:	NULL
the	NULL
March	NULL
Hare	NULL
moved	NULL
into	NULL
the	NULL
Dormouse	NULL
’s	NULL
place	NULL
,	NULL
and	NULL
Alice	NULL
rather	NULL
unwillingly	NULL
took	NULL
the	NULL
place	NULL
of	NULL
the	NULL
March	NULL
Hare	NULL
.	NULL

The	NULL
Hatter	NULL
was	NULL
the	NULL
only	NULL
one	NULL
who	NULL
got	NULL
any	NULL
advantage	NULL
from	NULL
the	NULL
change	NULL
:	NULL
and	NULL
Alice	NULL
was	NULL
a	NULL
good	NULL
deal	NULL
worse	NULL
off	NULL
than	NULL
before	NULL
,	NULL
as	NULL
the	NULL
March	NULL
Hare	NULL
had	NULL
just	NULL
upset	NULL
the	NULL
milk-jug	NULL
into	NULL
his	NULL
plate	NULL
.	NULL

Alice	NULL
did	NULL
not	NULL
wish	NULL
to	NULL
offend	NULL
the	NULL
Dormouse	NULL
again	NULL
,	NULL
so	NULL
she	NULL
began	NULL
very	NULL
cautiously	NULL
:	NULL
‘	NULL
But	NULL
I	NULL
do	NULL
n’t	NULL
understand	NULL
.	NULL

Where	NULL
did	NULL
they	NULL
draw	NULL
the	NULL
treacle	NULL
from	NULL
?	NULL
’	NULL

‘	NULL
You	NULL
can	NULL
draw	NULL
water	NULL
out	NULL
of	NULL
a	NULL
water-well	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
;	NULL
‘	NULL
so	NULL
I	NULL
should	NULL
think	NULL
you	NULL
could	NULL
draw	NULL
treacle	NULL
out	NULL
of	NULL
a	NULL
treacle-well	NULL
--	NULL
eh	NULL
,	NULL
stupid	NULL
?	NULL
’	NULL

‘	NULL
But	NULL
they	NULL
were	NULL
IN	NULL
the	NULL
well	NULL
,	NULL
’	NULL
Alice	NULL
said	NULL
to	NULL
the	NULL
Dormouse	NULL
,	NULL
not	NULL
choosing	NULL
to	NULL
notice	NULL
this	NULL
last	NULL
remark	NULL
.	NULL

‘	NULL
Of	NULL
course	NULL
they	NULL
were	NULL
’	NULL
,	NULL
said	NULL
the	NULL
Dormouse	NULL
;	NULL
‘	NULL
--	NULL
well	NULL
in	NULL
.	NULL
’	NULL

This	NULL
answer	NULL
so	NULL
confused	NULL
poor	NULL
Alice	NULL
,	NULL
that	NULL
she	NULL
let	NULL
the	NULL
Dormouse	NULL
go	NULL
on	NULL
for	NULL
some	NULL
time	NULL
without	NULL
interrupting	NULL
it	NULL
.	NULL

‘	NULL
They	NULL
were	NULL
learning	NULL
to	NULL
draw	NULL
,	NULL
’	NULL
the	NULL
Dormouse	NULL
went	NULL
on	NULL
,	NULL
yawning	NULL
and	NULL
rubbing	NULL
its	NULL
eyes	NULL
,	NULL
for	NULL
it	NULL
was	NULL
getting	NULL
very	NULL
sleepy	NULL
;	NULL
‘	NULL
and	NULL
they	NULL
drew	NULL
all	NULL
manner	NULL
of	NULL
things	NULL
--	NULL
everything	NULL
that	NULL
begins	NULL
with	NULL
an	NULL
M	NULL
--	NULL
’	NULL
‘	NULL
Why	NULL
with	NULL
an	NULL
M	NULL
?	NULL
’	NULL

said	NULL
Alice	NULL
.	NULL

‘	NULL
Why	NULL
not	NULL
?	NULL
’	NULL

said	NULL
the	NULL
March	NULL
Hare	NULL
.	NULL

Alice	NULL
was	NULL
silent	NULL
.	NULL

The	NULL
Dormouse	NULL
had	NULL
closed	NULL
its	NULL
eyes	NULL
by	NULL
this	NULL
time	NULL
,	NULL
and	NULL
was	NULL
going	NULL
off	NULL
into	NULL
a	NULL
doze	NULL
;	NULL
but	NULL
,	NULL
on	NULL
being	NULL
pinched	NULL
by	NULL
the	NULL
Hatter	NULL
,	NULL
it	NULL
woke	NULL
up	NULL
again	NULL
with	NULL
a	NULL
little	NULL
shriek	NULL
,	NULL
and	NULL
went	NULL
on	NULL
:	NULL
‘	NULL
--	NULL
that	NULL
begins	NULL
with	NULL
an	NULL
M	NULL
,	NULL
such	NULL
as	NULL
mouse-traps	NULL
,	NULL
and	NULL
the	NULL
moon	NULL
,	NULL
and	NULL
memory	NULL
,	NULL
and	NULL
muchness	NULL
--	NULL
you	NULL
know	NULL
you	NULL
say	NULL
things	NULL
are	NULL
“	NULL
much	NULL
of	NULL
a	NULL
muchness	NULL
”	NULL
--	NULL
did	NULL
you	NULL
ever	NULL
see	NULL
such	NULL
a	NULL
thing	NULL
as	NULL
a	NULL
drawing	NULL
of	NULL
a	NULL
muchness	NULL
?	NULL
’	NULL

‘	NULL
Really	NULL
,	NULL
now	NULL
you	NULL
ask	NULL
me	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
,	NULL
very	NULL
much	NULL
confused	NULL
,	NULL
‘	NULL
I	NULL
do	NULL
n’t	NULL
think	NULL
--	NULL
’	NULL
‘	NULL
Then	NULL
you	NULL
should	NULL
n’t	NULL
talk	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Hatter	NULL
.	NULL

This	NULL
piece	NULL
of	NULL
rudeness	NULL
was	NULL
more	NULL
than	NULL
Alice	NULL
could	NULL
bear	NULL
:	NULL
she	NULL
got	NULL
up	NULL
in	NULL
great	NULL
disgust	NULL
,	NULL
and	NULL
walked	NULL
off	NULL
;	NULL
the	NULL
Dormouse	NULL
fell	NULL
asleep	NULL
instantly	NULL
,	NULL
and	NULL
neither	NULL
of	NULL
the	NULL
others	NULL
took	NULL
the	NULL
least	NULL
notice	NULL
of	NULL
her	NULL
going	NULL
,	NULL
though	NULL
she	NULL
looked	NULL
back	NULL
once	NULL
or	NULL
twice	NULL
,	NULL
half	NULL
hoping	NULL
that	NULL
they	NULL
would	NULL
call	NULL
after	NULL
her	NULL
:	NULL
the	NULL
last	NULL
time	NULL
she	NULL
saw	NULL
them	NULL
,	NULL
they	NULL
were	NULL
trying	NULL
to	NULL
put	NULL
the	NULL
Dormouse	NULL
into	NULL
the	NULL
teapot	NULL
.	NULL

‘	NULL
At	NULL
any	NULL
rate	NULL
I	NULL
’ll	NULL
never	NULL
go	NULL
THERE	NULL
again	NULL
!	NULL
’	NULL

said	NULL
Alice	NULL
as	NULL
she	NULL
picked	NULL
her	NULL
way	NULL
through	NULL
the	NULL
wood	NULL
.	NULL

‘	NULL
It	NULL
’s	NULL
the	NULL
stupidest	NULL
tea-party	NULL
I	NULL
ever	NULL
was	NULL
at	NULL
in	NULL
all	NULL
my	NULL
life	NULL
!	NULL
’	NULL

Just	NULL
as	NULL
she	NULL
said	NULL
this	NULL
,	NULL
she	NULL
noticed	NULL
that	NULL
one	NULL
of	NULL
the	NULL
trees	NULL
had	NULL
a	NULL
door	NULL
leading	NULL
right	NULL
into	NULL
it	NULL
.	NULL

‘	NULL
That	NULL
’s	NULL
very	NULL
curious	NULL
!	NULL
’	NULL

she	NULL
thought	NULL
.	NULL

‘	NULL
But	NULL
everything	NULL
’s	NULL
curious	NULL
today	NULL
.	NULL

I	NULL
think	NULL
I	NULL
may	NULL
as	NULL
well	NULL
go	NULL
in	NULL
at	NULL
once	NULL
.	NULL
’	NULL

And	NULL
in	NULL
she	NULL
went	NULL
.	NULL

Once	NULL
more	NULL
she	NULL
found	NULL
herself	NULL
in	NULL
the	NULL
long	NULL
hall	NULL
,	NULL
and	NULL
close	NULL
to	NULL
the	NULL
little	NULL
glass	NULL
table	NULL
.	NULL

‘	NULL
Now	NULL
,	NULL
I	NULL
’ll	NULL
manage	NULL
better	NULL
this	NULL
time	NULL
,	NULL
’	NULL
she	NULL
said	NULL
to	NULL
herself	NULL
,	NULL
and	NULL
began	NULL
by	NULL
taking	NULL
the	NULL
little	NULL
golden	NULL
key	NULL
,	NULL
and	NULL
unlocking	NULL
the	NULL
door	NULL
that	NULL
led	NULL
into	NULL
the	NULL
garden	NULL
.	NULL

Then	NULL
she	NULL
went	NULL
to	NULL
work	NULL
nibbling	NULL
at	NULL
the	NULL
mushroom	NULL
(	NULL
she	NULL
had	NULL
kept	NULL
a	NULL
piece	NULL
of	NULL
it	NULL
in	NULL
her	NULL
pocket	NULL
)	NULL
till	NULL
she	NULL
was	NULL
about	NULL
a	NULL
foot	NULL
high	NULL
:	NULL
then	NULL
she	NULL
walked	NULL
down	NULL
the	NULL
little	NULL
passage	NULL
:	NULL
and	NULL
THEN	NULL
--	NULL
she	NULL
found	NULL
herself	NULL
at	NULL
