their	NULL
mere	NULL
artificiality	NULL
those	NULL
renunciations	NULL
that	NULL
men	NULL
have	NULL
unwisely	NULL
called	NULL
virtue	NULL
,	NULL
as	NULL
much	NULL
as	NULL
those	NULL
natural	NULL
rebellions	NULL
that	NULL
wise	NULL
men	NULL
still	NULL
call	NULL
sin	NULL
.	NULL

The	NULL
style	NULL
in	NULL
which	NULL
it	NULL
was	NULL
written	NULL
was	NULL
that	NULL
curious	NULL
jewelled	NULL
style	NULL
,	NULL
vivid	NULL
and	NULL
obscure	NULL
at	NULL
once	NULL
,	NULL
full	NULL
of	NULL
_	NULL
argot	NULL
_	NULL
and	NULL
of	NULL
archaisms	NULL
,	NULL
of	NULL
technical	NULL
expressions	NULL
and	NULL
of	NULL
elaborate	NULL
paraphrases	NULL
,	NULL
that	NULL
characterizes	NULL
the	NULL
work	NULL
of	NULL
some	NULL
of	NULL
the	NULL
finest	NULL
artists	NULL
of	NULL
the	NULL
French	NULL
school	NULL
of	NULL
_	NULL
Symbolistes	NULL
_	NULL
.	NULL

There	NULL
were	NULL
in	NULL
it	NULL
metaphors	NULL
as	NULL
monstrous	NULL
as	NULL
orchids	NULL
and	NULL
as	NULL
subtle	NULL
in	NULL
colour	NULL
.	NULL

The	NULL
life	NULL
of	NULL
the	NULL
senses	NULL
was	NULL
described	NULL
in	NULL
the	NULL
terms	NULL
of	NULL
mystical	NULL
philosophy	NULL
.	NULL

One	NULL
hardly	NULL
knew	NULL
at	NULL
times	NULL
whether	NULL
one	NULL
was	NULL
reading	NULL
the	NULL
spiritual	NULL
ecstasies	NULL
of	NULL
some	NULL
mediaeval	NULL
saint	NULL
or	NULL
the	NULL
morbid	NULL
confessions	NULL
of	NULL
a	NULL
modern	NULL
sinner	NULL
.	NULL

It	NULL
was	NULL
a	NULL
poisonous	NULL
book	NULL
.	NULL

The	NULL
heavy	NULL
odour	NULL
of	NULL
incense	NULL
seemed	NULL
to	NULL
cling	NULL
about	NULL
its	NULL
pages	NULL
and	NULL
to	NULL
trouble	NULL
the	NULL
brain	NULL
.	NULL

The	NULL
mere	NULL
cadence	NULL
of	NULL
the	NULL
sentences	NULL
,	NULL
the	NULL
subtle	NULL
monotony	NULL
of	NULL
their	NULL
music	NULL
,	NULL
so	NULL
full	NULL
as	NULL
it	NULL
was	NULL
of	NULL
complex	NULL
refrains	NULL
and	NULL
movements	NULL
elaborately	NULL
repeated	NULL
,	NULL
produced	NULL
in	NULL
the	NULL
mind	NULL
of	NULL
the	NULL
lad	NULL
,	NULL
as	NULL
he	NULL
passed	NULL
from	NULL
chapter	NULL
to	NULL
chapter	NULL
,	NULL
a	NULL
form	NULL
of	NULL
reverie	NULL
,	NULL
a	NULL
malady	NULL
of	NULL
dreaming	NULL
,	NULL
that	NULL
made	NULL
him	NULL
unconscious	NULL
of	NULL
the	NULL
falling	NULL
day	NULL
and	NULL
creeping	NULL
shadows	NULL
.	NULL

Cloudless	NULL
,	NULL
and	NULL
pierced	NULL
by	NULL
one	NULL
solitary	NULL
star	NULL
,	NULL
a	NULL
copper-green	NULL
sky	NULL
gleamed	NULL
through	NULL
the	NULL
windows	NULL
.	NULL

He	NULL
read	NULL
on	NULL
by	NULL
its	NULL
wan	NULL
light	NULL
till	NULL
he	NULL
could	NULL
read	NULL
no	NULL
more	NULL
.	NULL

Then	NULL
,	NULL
after	NULL
his	NULL
valet	NULL
had	NULL
reminded	NULL
him	NULL
several	NULL
times	NULL
of	NULL
the	NULL
lateness	NULL
of	NULL
the	NULL
hour	NULL
,	NULL
he	NULL
got	NULL
up	NULL
,	NULL
and	NULL
going	NULL
into	NULL
the	NULL
next	NULL
room	NULL
,	NULL
placed	NULL
the	NULL
book	NULL
on	NULL
the	NULL
little	NULL
Florentine	NULL
table	NULL
that	NULL
always	NULL
stood	NULL
at	NULL
his	NULL
bedside	NULL
and	NULL
began	NULL
to	NULL
dress	NULL
for	NULL
dinner	NULL
.	NULL

It	NULL
was	NULL
almost	NULL
nine	NULL
o'clock	NULL
before	NULL
he	NULL
reached	NULL
the	NULL
club	NULL
,	NULL
where	NULL
he	NULL
found	NULL
Lord	NULL
Henry	NULL
sitting	NULL
alone	NULL
,	NULL
in	NULL
the	NULL
morning-room	NULL
,	NULL
looking	NULL
very	NULL
much	NULL
bored	NULL
.	NULL

"	NULL
I	NULL
am	NULL
so	NULL
sorry	NULL
,	NULL
Harry	NULL
,	NULL
"	NULL
he	NULL
cried	NULL
,	NULL
"	NULL
but	NULL
really	NULL
it	NULL
is	NULL
entirely	NULL
your	NULL
fault	NULL
.	NULL

That	NULL
book	NULL
you	NULL
sent	NULL
me	NULL
so	NULL
fascinated	NULL
me	NULL
that	NULL
I	NULL
forgot	NULL
how	NULL
the	NULL
time	NULL
was	NULL
going	NULL
.	NULL
"	NULL

"	NULL
Yes	NULL
,	NULL
I	NULL
thought	NULL
you	NULL
would	NULL
like	NULL
it	NULL
,	NULL
"	NULL
replied	NULL
his	NULL
host	NULL
,	NULL
rising	NULL
from	NULL
his	NULL
chair	NULL
.	NULL

"	NULL
I	NULL
did	NULL
n't	NULL
say	NULL
I	NULL
liked	NULL
it	NULL
,	NULL
Harry	NULL
.	NULL

I	NULL
said	NULL
it	NULL
fascinated	NULL
me	NULL
.	NULL

There	NULL
is	NULL
a	NULL
great	NULL
difference	NULL
.	NULL
"	NULL

"	NULL
Ah	NULL
,	NULL
you	NULL
have	NULL
discovered	NULL
that	NULL
?	NULL
"	NULL

murmured	NULL
Lord	NULL
Henry	NULL
.	NULL

And	NULL
they	NULL
passed	NULL
into	NULL
the	NULL
dining-room	NULL
.	NULL

CHAPTER	NULL
11	NULL
For	NULL
years	NULL
,	NULL
Dorian	NULL
Gray	NULL
could	NULL
not	NULL
free	NULL
himself	NULL
from	NULL
the	NULL
influence	NULL
of	NULL
this	NULL
book	NULL
.	NULL

Or	NULL
perhaps	NULL
it	NULL
would	NULL
be	NULL
more	NULL
accurate	NULL
to	NULL
say	NULL
that	NULL
he	NULL
never	NULL
sought	NULL
to	NULL
free	NULL
himself	NULL
from	NULL
it	NULL
.	NULL

He	NULL
procured	NULL
from	NULL
Paris	NULL
no	NULL
less	NULL
than	NULL
nine	NULL
large-paper	NULL
copies	NULL
of	NULL
the	NULL
first	NULL
edition	NULL
,	NULL
and	NULL
had	NULL
them	NULL
bound	NULL
in	NULL
different	NULL
colours	NULL
,	NULL
so	NULL
that	NULL
they	NULL
might	NULL
suit	NULL
his	NULL
various	NULL
moods	NULL
and	NULL
the	NULL
changing	NULL
fancies	NULL
of	NULL
a	NULL
nature	NULL
over	NULL
which	NULL
he	NULL
seemed	NULL
,	NULL
at	NULL
times	NULL
,	NULL
to	NULL
have	NULL
almost	NULL
entirely	NULL
lost	NULL
control	NULL
.	NULL

The	NULL
hero	NULL
,	NULL
the	NULL
wonderful	NULL
young	NULL
Parisian	NULL
in	NULL
whom	NULL
the	NULL
romantic	NULL
and	NULL
the	NULL
scientific	NULL
temperaments	NULL
were	NULL
so	NULL
strangely	NULL
blended	NULL
,	NULL
became	NULL
to	NULL
him	NULL
a	NULL
kind	NULL
of	NULL
prefiguring	NULL
type	NULL
of	NULL
himself	NULL
.	NULL

And	NULL
,	NULL
indeed	NULL
,	NULL
the	NULL
whole	NULL
book	NULL
seemed	NULL
to	NULL
him	NULL
to	NULL
contain	NULL
the	NULL
story	NULL
of	NULL
his	NULL
own	NULL
life	NULL
,	NULL
written	NULL
before	NULL
he	NULL
had	NULL
lived	NULL
it	NULL
.	NULL

In	NULL
one	NULL
point	NULL
he	NULL
was	NULL
more	NULL
fortunate	NULL
than	NULL
the	NULL
novel	NULL
's	NULL
fantastic	NULL
hero	NULL
.	NULL

He	NULL
never	NULL
knew	NULL
--	NULL
never	NULL
,	NULL
indeed	NULL
,	NULL
had	NULL
any	NULL
cause	NULL
to	NULL
know	NULL
--	NULL
that	NULL
somewhat	NULL
grotesque	NULL
dread	NULL
of	NULL
mirrors	NULL
,	NULL
and	NULL
polished	NULL
metal	NULL
surfaces	NULL
,	NULL
and	NULL
still	NULL
water	NULL
which	NULL
came	NULL
upon	NULL
the	NULL
young	NULL
Parisian	NULL
so	NULL
early	NULL
in	NULL
his	NULL
life	NULL
,	NULL
and	NULL
was	NULL
occasioned	NULL
by	NULL
the	NULL
sudden	NULL
decay	NULL
of	NULL
a	NULL
beau	NULL
that	NULL
had	NULL
once	NULL
,	NULL
apparently	NULL
,	NULL
been	NULL
so	NULL
remarkable	NULL
.	NULL

It	NULL
was	NULL
with	NULL
an	NULL
almost	NULL
cruel	NULL
joy	NULL
--	NULL
and	NULL
perhaps	NULL
in	NULL
nearly	NULL
every	NULL
joy	NULL
,	NULL
as	NULL
certainly	NULL
in	NULL
every	NULL
pleasure	NULL
,	NULL
cruelty	NULL
has	NULL
its	NULL
place	NULL
--	NULL
that	NULL
he	NULL
used	NULL
to	NULL
read	NULL
the	NULL
latter	NULL
part	NULL
of	NULL
the	NULL
book	NULL
,	NULL
with	NULL
its	NULL
really	NULL
tragic	NULL
,	NULL
if	NULL
somewhat	NULL
overemphasized	NULL
,	NULL
account	NULL
of	NULL
the	NULL
sorrow	NULL
and	NULL
despair	NULL
of	NULL
one	NULL
who	NULL
had	NULL
himself	NULL
lost	NULL
what	NULL
in	NULL
others	NULL
,	NULL
and	NULL
the	NULL
world	NULL
,	NULL
he	NULL
had	NULL
most	NULL
dearly	NULL
valued	NULL
.	NULL

For	NULL
the	NULL
wonderful	NULL
beauty	NULL
that	NULL
had	NULL
so	NULL
fascinated	NULL
Basil	NULL
Hallward	NULL
,	NULL
and	NULL
many	NULL
others	NULL
besides	NULL
him	NULL
,	NULL
seemed	NULL
never	NULL
to	NULL
leave	NULL
him	NULL
.	NULL

Even	NULL
those	NULL
who	NULL
had	NULL
heard	NULL
the	NULL
most	NULL
evil	NULL
things	NULL
against	NULL
him	NULL
--	NULL
and	NULL
from	NULL
time	NULL
to	NULL
time	NULL
strange	NULL
rumours	NULL
about	NULL
his	NULL
mode	NULL
of	NULL
life	NULL
crept	NULL
through	NULL
London	NULL
and	NULL
became	NULL
the	NULL
chatter	NULL
of	NULL
the	NULL
clubs	NULL
--	NULL
could	NULL
not	NULL
believe	NULL
anything	NULL
to	NULL
his	NULL
dishonour	NULL
when	NULL
they	NULL
saw	NULL
him	NULL
.	NULL

He	NULL
had	NULL
always	NULL
the	NULL
look	NULL
of	NULL
one	NULL
who	NULL
had	NULL
kept	NULL
himself	NULL
unspotted	NULL
from	NULL
the	NULL
world	NULL
.	NULL

Men	NULL
who	NULL
talked	NULL
grossly	NULL
became	NULL
silent	NULL
when	NULL
Dorian	NULL
Gray	NULL
entered	NULL
the	NULL
room	NULL
.	NULL

There	NULL
was	NULL
something	NULL
in	NULL
the	NULL
purity	NULL
of	NULL
his	NULL
face	NULL
that	NULL
rebuked	NULL
them	NULL
.	NULL

His	NULL
mere	NULL
presence	NULL
seemed	NULL
to	NULL
recall	NULL
to	NULL
them	NULL
the	NULL
memory	NULL
of	NULL
the	NULL
innocence	NULL
that	NULL
they	NULL
had	NULL
tarnished	NULL
.	NULL

They	NULL
wondered	NULL
how	NULL
one	NULL
so	NULL
charming	NULL
and	NULL
graceful	NULL
as	NULL
he	NULL
was	NULL
could	NULL
have	NULL
escaped	NULL
the	NULL
stain	NULL
of	NULL
an	NULL
age	NULL
that	NULL
was	NULL
at	NULL
once	NULL
sordid	NULL
and	NULL
sensual	NULL
.	NULL

Often	NULL
,	NULL
on	NULL
returning	NULL
home	NULL
from	NULL
one	NULL
of	NULL
those	NULL
mysterious	NULL
and	NULL
prolonged	NULL
absences	NULL
that	NULL
gave	NULL
rise	NULL
to	NULL
such	NULL
strange	NULL
conjecture	NULL
among	NULL
those	NULL
who	NULL
were	NULL
his	NULL
friends	NULL
,	NULL
or	NULL
thought	NULL
that	NULL
they	NULL
were	NULL
so	NULL
,	NULL
he	NULL
himself	NULL
would	NULL
creep	NULL
upstairs	NULL
to	NULL
the	NULL
locked	NULL
room	NULL
,	NULL
open	NULL
the	NULL
door	NULL
with	NULL
the	NULL
key	NULL
that	NULL
never	NULL
left	NULL
him	NULL
now	NULL
,	NULL
and	NULL
stand	NULL
,	NULL
with	NULL
a	NULL
mirror	NULL
,	NULL
in	NULL
front	NULL
of	NULL
the	NULL
portrait	NULL
that	NULL
Basil	NULL
Hallward	NULL
had	NULL
painted	NULL
of	NULL
him	NULL
,	NULL
looking	NULL
now	NULL
at	NULL
the	NULL
evil	NULL
and	NULL
aging	NULL
face	NULL
on	NULL
the	NULL
canvas	NULL
,	NULL
and	NULL
now	NULL
at	NULL
the	NULL
fair	NULL
young	NULL
face	NULL
that	NULL
laughed	NULL
back	NULL
at	NULL
him	NULL
from	NULL
the	NULL
polished	NULL
glass	NULL
.	NULL

The	NULL
very	NULL
sharpness	NULL
of	NULL
the	NULL
contrast	NULL
used	NULL
to	NULL
quicken	NULL
his	NULL
sense	NULL
of	NULL
pleasure	NULL
.	NULL

He	NULL
grew	NULL
more	NULL
and	NULL
more	NULL
enamoured	NULL
of	NULL
his	NULL
own	NULL
beauty	NULL
,	NULL
more	NULL
and	NULL
more	NULL
interested	NULL
in	NULL
the	NULL
corruption	NULL
of	NULL
his	NULL
own	NULL
soul	NULL
.	NULL

He	NULL
would	NULL
examine	NULL
with	NULL
minute	NULL
care	NULL
,	NULL
and	NULL
sometimes	NULL
with	NULL
a	NULL
monstrous	NULL
and	NULL
terrible	NULL
delight	NULL
,	NULL
the	NULL
hideous	NULL
lines	NULL
that	NULL
seared	NULL
the	NULL
wrinkling	NULL
forehead	NULL
or	NULL
crawled	NULL
around	NULL
the	NULL
heavy	NULL
sensual	NULL
mouth	NULL
,	NULL
wondering	NULL
sometimes	NULL
which	NULL
were	NULL
the	NULL
more	NULL
horrible	NULL
,	NULL
the	NULL
signs	NULL
of	NULL
sin	NULL
or	NULL
the	NULL
signs	NULL
of	NULL
age	NULL
.	NULL

He	NULL
would	NULL
place	NULL
his	NULL
white	NULL
hands	NULL
beside	NULL
the	NULL
coarse	NULL
bloated	NULL
hands	NULL
of	NULL
the	NULL
picture	NULL
,	NULL
and	NULL
smile	NULL
.	NULL

He	NULL
mocked	NULL
the	NULL
misshapen	NULL
body	NULL
and	NULL
the	NULL
failing	NULL
limbs	NULL
.	NULL

There	NULL
were	NULL
moments	NULL
,	NULL
indeed	NULL
,	NULL
at	NULL
night	NULL
,	NULL
when	NULL
,	NULL
lying	NULL
sleepless	NULL
in	NULL
his	NULL
own	NULL
delicately	NULL
scented	NULL
chamber	NULL
,	NULL
or	NULL
in	NULL
the	NULL
sordid	NULL
room	NULL
of	NULL
the	NULL
little	NULL
ill-famed	NULL
tavern	NULL
near	NULL
the	NULL
docks	NULL
which	NULL
,	NULL
under	NULL
an	NULL
assumed	NULL
name	NULL
and	NULL
in	NULL
disguise	NULL
,	NULL
it	NULL
was	NULL
his	NULL
habit	NULL
to	NULL
frequent	NULL
,	NULL
he	NULL
would	NULL
think	NULL
of	NULL
the	NULL
ruin	NULL
he	NULL
had	NULL
brought	NULL
upon	NULL
his	NULL
soul	NULL
with	NULL
a	NULL
pity	NULL
that	NULL
was	NULL
all	NULL
the	NULL
more	NULL
poignant	NULL
because	NULL
it	NULL
was	NULL
purely	NULL
selfish	NULL
.	NULL

But	NULL
moments	NULL
such	NULL
as	NULL
these	NULL
were	NULL
rare	NULL
.	NULL

That	NULL
curiosity	NULL
about	NULL
life	NULL
which	NULL
Lord	NULL
Henry	NULL
had	NULL
first	NULL
stirred	NULL
in	NULL
him	NULL
,	NULL
as	NULL
they	NULL
sat	NULL
together	NULL
in	NULL
the	NULL
garden	NULL
of	NULL
their	NULL
friend	NULL
,	NULL
seemed	NULL
to	NULL
increase	NULL
with	NULL
gratification	NULL
.	NULL

The	NULL
more	NULL
he	NULL
knew	NULL
,	NULL
the	NULL
more	NULL
he	NULL
desired	NULL
to	NULL
know	NULL
.	NULL

He	NULL
had	NULL
mad	NULL
hungers	NULL
that	NULL
grew	NULL
more	NULL
ravenous	NULL
as	NULL
he	NULL
fed	NULL
them	NULL
.	NULL

Yet	NULL
he	NULL
was	NULL
not	NULL
really	NULL
reckless	NULL
,	NULL
at	NULL
any	NULL
rate	NULL
in	NULL
his	NULL
relations	NULL
to	NULL
society	NULL
.	NULL

Once	NULL
or	NULL
twice	NULL
every	NULL
month	NULL
during	NULL
the	NULL
winter	NULL
,	NULL
and	NULL
on	NULL
each	NULL
Wednesday	NULL
evening	NULL
while	NULL
the	NULL
season	NULL
lasted	NULL
,	NULL
he	NULL
would	NULL
throw	NULL
open	NULL
to	NULL
the	NULL
world	NULL
his	NULL
beautiful	NULL
house	NULL
and	NULL
have	NULL
the	NULL
most	NULL
celebrated	NULL
musicians	NULL
of	NULL
the	NULL
day	NULL
to	NULL
charm	NULL
his	NULL
guests	NULL
with	NULL
the	NULL
wonders	NULL
of	NULL
their	NULL
art	NULL
.	NULL

His	NULL
little	NULL
dinners	NULL
,	NULL
in	NULL
the	NULL
settling	NULL
of	NULL
which	NULL
Lord	NULL
Henry	NULL
always	NULL
assisted	NULL
him	NULL
,	NULL
were	NULL
noted	NULL
as	NULL
much	NULL
for	NULL
the	NULL
careful	NULL
selection	NULL
and	NULL
placing	NULL
of	NULL
those	NULL
invited	NULL
,	NULL
as	NULL
for	NULL
the	NULL
exquisite	NULL
taste	NULL
shown	NULL
in	NULL
the	NULL
decoration	NULL
of	NULL
the	NULL
table	NULL
,	NULL
with	NULL
its	NULL
subtle	NULL
symphonic	NULL
arrangements	NULL
of	NULL
exotic	NULL
flowers	NULL
,	NULL
and	NULL
embroidered	NULL
cloths	NULL
,	NULL
and	NULL
antique	NULL
plate	NULL
of	NULL
gold	NULL
and	NULL
silver	NULL
.	NULL

Indeed	NULL
,	NULL
there	NULL
were	NULL
many	NULL
,	NULL
especially	NULL
among	NULL
the	NULL
very	NULL
young	NULL
men	NULL
,	NULL
who	NULL
saw	NULL
,	NULL
or	NULL
fancied	NULL
that	NULL
they	NULL
saw	NULL
,	NULL
in	NULL
Dorian	NULL
Gray	NULL
the	NULL
true	NULL
realization	NULL
of	NULL
a	NULL
type	NULL
of	NULL
which	NULL
they	NULL
had	NULL
often	NULL
dreamed	NULL
in	NULL
Eton	NULL
or	NULL
Oxford	NULL
days	NULL
,	NULL
a	NULL
type	NULL
that	NULL
was	NULL
to	NULL
combine	NULL
something	NULL
of	NULL
the	NULL
real	NULL
culture	NULL
of	NULL
the	NULL
scholar	NULL
with	NULL
all	NULL
the	NULL
grace	NULL
and	NULL
distinction	NULL
and	NULL
perfect	NULL
manner	NULL
of	NULL
a	NULL
citizen	NULL
of	NULL
the	NULL
world	NULL
.	NULL

To	NULL
them	NULL
he	NULL
seemed	NULL
to	NULL
be	NULL
of	NULL
the	NULL
company	NULL
of	NULL
those	NULL
whom	NULL
Dante	NULL
describes	NULL
as	NULL
having	NULL
sought	NULL
to	NULL
"	NULL
make	NULL
themselves	NULL
perfect	NULL
by	NULL
the	NULL
worship	NULL
of	NULL
beauty	NULL
.	NULL
"	NULL

Like	NULL
Gautier	NULL
,	NULL
he	NULL
was	NULL
one	NULL
for	NULL
whom	NULL
"	NULL
the	NULL
visible	NULL
world	NULL
existed	NULL
.	NULL
"	NULL

And	NULL
,	NULL
certainly	NULL
,	NULL
to	NULL
him	NULL
life	NULL
itself	NULL
was	NULL
the	NULL
first	NULL
,	NULL
the	NULL
greatest	NULL
,	NULL
of	NULL
the	NULL
arts	NULL
,	NULL
and	NULL
for	NULL
it	NULL
all	NULL
the	NULL
other	NULL
arts	NULL
seemed	NULL
to	NULL
be	NULL
but	NULL
a	NULL
preparation	NULL
.	NULL

Fashion	NULL
,	NULL
by	NULL
which	NULL
what	NULL
is	NULL
really	NULL
fantastic	NULL
becomes	NULL
for	NULL
a	NULL
moment	NULL
universal	NULL
,	NULL
and	NULL
dandyism	NULL
,	NULL
which	NULL
,	NULL
in	NULL
its	NULL
own	NULL
way	NULL
,	NULL
is	NULL
an	NULL
attempt	NULL
to	NULL
assert	NULL
the	NULL
absolute	NULL
modernity	NULL
of	NULL
beauty	NULL
,	NULL
had	NULL
,	NULL
of	NULL
course	NULL
,	NULL
their	NULL
fascination	NULL
for	NULL
him	NULL
.	NULL

His	NULL
mode	NULL
of	NULL
dressing	NULL
,	NULL
and	NULL
the	NULL
particular	NULL
styles	NULL
that	NULL
from	NULL
time	NULL
to	NULL
time	NULL
he	NULL
affected	NULL
,	NULL
had	NULL
their	NULL
marked	NULL
influence	NULL
on	NULL
the	NULL
young	NULL
exquisites	NULL
of	NULL
the	NULL
Mayfair	NULL
balls	NULL
and	NULL
Pall	NULL
Mall	NULL
club	NULL
windows	NULL
,	NULL
who	NULL
copied	NULL
him	NULL
in	NULL
everything	NULL
that	NULL
he	NULL
did	NULL
,	NULL
and	NULL
tried	NULL
to	NULL
reproduce	NULL
the	NULL
accidental	NULL
charm	NULL
of	NULL
his	NULL
graceful	NULL
,	NULL
though	NULL
to	NULL
him	NULL
only	NULL
half-serious	NULL
,	NULL
fopperies	NULL
.	NULL

For	NULL
,	NULL
while	NULL
he	NULL
was	NULL
but	NULL
too	NULL
ready	NULL
to	NULL
accept	NULL
the	NULL
position	NULL
that	NULL
was	NULL
almost	NULL
immediately	NULL
offered	NULL
to	NULL
him	NULL
on	NULL
his	NULL
coming	NULL
of	NULL
age	NULL
,	NULL
and	NULL
found	NULL
,	NULL
indeed	NULL
,	NULL
a	NULL
subtle	NULL
pleasure	NULL
in	NULL
the	NULL
thought	NULL
that	NULL
he	NULL
might	NULL
really	NULL
become	NULL
to	NULL
the	NULL
London	NULL
of	NULL
his	NULL
own	NULL
day	NULL
what	NULL
to	NULL
imperial	NULL
Neronian	NULL
Rome	NULL
the	NULL
author	NULL
of	NULL
the	NULL
Satyricon	NULL
once	NULL
had	NULL
been	NULL
,	NULL
yet	NULL
in	NULL
his	NULL
inmost	NULL
heart	NULL
he	NULL
desired	NULL
to	NULL
be	NULL
something	NULL
more	NULL
than	NULL
a	NULL
mere	NULL
_	NULL
arbiter	NULL
elegantiarum	NULL
_	NULL
,	NULL
to	NULL
be	NULL
consulted	NULL
on	NULL
the	NULL
wearing	NULL
of	NULL
a	NULL
jewel	NULL
,	NULL
or	NULL
the	NULL
knotting	NULL
of	NULL
a	NULL
necktie	NULL
,	NULL
or	NULL
the	NULL
conduct	NULL
of	NULL
a	NULL
cane	NULL
.	NULL

He	NULL
sought	NULL
to	NULL
elaborate	NULL
some	NULL
new	NULL
scheme	NULL
of	NULL
life	NULL
that	NULL
would	NULL
have	NULL
its	NULL
reasoned	NULL
philosophy	NULL
and	NULL
its	NULL
ordered	NULL
principles	NULL
,	NULL
and	NULL
find	NULL
in	NULL
the	NULL
spiritualizing	NULL
of	NULL
the	NULL
senses	NULL
its	NULL
highest	NULL
realization	NULL
.	NULL

The	NULL
worship	NULL
of	NULL
the	NULL
senses	NULL
has	NULL
often	NULL
,	NULL
and	NULL
with	NULL
much	NULL
justice	NULL
,	NULL
been	NULL
decried	NULL
,	NULL
men	NULL
feeling	NULL
a	NULL
natural	NULL
instinct	NULL
of	NULL
terror	NULL
about	NULL
passions	NULL
and	NULL
sensations	NULL
that	NULL
seem	NULL
stronger	NULL
than	NULL
themselves	NULL
,	NULL
and	NULL
that	NULL
they	NULL
are	NULL
conscious	NULL
of	NULL
sharing	NULL
with	NULL
the	NULL
less	NULL
highly	NULL
organized	NULL
forms	NULL
of	NULL
existence	NULL
.	NULL

But	NULL
it	NULL
appeared	NULL
to	NULL
Dorian	NULL
Gray	NULL
that	NULL
the	NULL
true	NULL
nature	NULL
of	NULL
the	NULL
senses	NULL
had	NULL
never	NULL
been	NULL
understood	NULL
,	NULL
and	NULL
that	NULL
they	NULL
had	NULL
remained	NULL
savage	NULL
and	NULL
animal	NULL
merely	NULL
because	NULL
the	NULL
world	NULL
had	NULL
sought	NULL
to	NULL
starve	NULL
them	NULL
into	NULL
submission	NULL
or	NULL
to	NULL
kill	NULL
them	NULL
by	NULL
pain	NULL
,	NULL
instead	NULL
of	NULL
aiming	NULL
at	NULL
making	NULL
them	NULL
elements	NULL
of	NULL
a	NULL
new	NULL
spirituality	NULL
,	NULL
of	NULL
which	NULL
a	NULL
fine	NULL
instinct	NULL
for	NULL
beauty	NULL
was	NULL
to	NULL
be	NULL
the	NULL
dominant	NULL
characteristic	NULL
.	NULL

As	NULL
he	NULL
looked	NULL
back	NULL
upon	NULL
man	NULL
moving	NULL
through	NULL
history	NULL
,	NULL
he	NULL
was	NULL
haunted	NULL
by	NULL
a	NULL
feeling	NULL
of	NULL
loss	NULL
.	NULL

So	NULL
much	NULL
had	NULL
been	NULL
surrendered	NULL
!	NULL

and	NULL
to	NULL
such	NULL
little	NULL
purpose	NULL
!	NULL

There	NULL
had	NULL
been	NULL
mad	NULL
wilful	NULL
rejections	NULL
,	NULL
monstrous	NULL
forms	NULL
of	NULL
self-torture	NULL
and	NULL
self-denial	NULL
,	NULL
whose	NULL
origin	NULL
was	NULL
fear	NULL
and	NULL
whose	NULL
result	NULL
was	NULL
a	NULL
degradation	NULL
infinitely	NULL
more	NULL
terrible	NULL
than	NULL
that	NULL
fancied	NULL
degradation	NULL
from	NULL
which	NULL
,	NULL
in	NULL
their	NULL
ignorance	NULL
,	NULL
they	NULL
had	NULL
sought	NULL
to	NULL
escape	NULL
;	NULL
Nature	NULL
,	NULL
in	NULL
her	NULL
wonderful	NULL
irony	NULL
,	NULL
driving	NULL
out	NULL
the	NULL
anchorite	NULL
to	NULL
feed	NULL
with	NULL
the	NULL
wild	NULL
animals	NULL
of	NULL
the	NULL
desert	NULL
and	NULL
giving	NULL
to	NULL
the	NULL
hermit	NULL
the	NULL
beasts	NULL
of	NULL
the	NULL
field	NULL
as	NULL
his	NULL
companions	NULL
.	NULL

Yes	NULL
:	NULL
there	NULL
was	NULL
to	NULL
be	NULL
,	NULL
as	NULL
Lord	NULL
Henry	NULL
had	NULL
prophesied	NULL
,	NULL
a	NULL
new	NULL
Hedonism	NULL
that	NULL
was	NULL
to	NULL
recreate	NULL
life	NULL
and	NULL
to	NULL
save	NULL
it	NULL
from	NULL
that	NULL
harsh	NULL
uncomely	NULL
puritanism	NULL
that	NULL
is	NULL
having	NULL
,	NULL
in	NULL
our	NULL
own	NULL
day	NULL
,	NULL
its	NULL
curious	NULL
revival	NULL
.	NULL

It	NULL
was	NULL
to	NULL
have	NULL
its	NULL
service	NULL
of	NULL
the	NULL
intellect	NULL
,	NULL
certainly	NULL
,	NULL
yet	NULL
it	NULL
was	NULL
never	NULL
to	NULL
accept	NULL
any	NULL
theory	NULL
or	NULL
system	NULL
that	NULL
would	NULL
involve	NULL
the	NULL
sacrifice	NULL
of	NULL
any	NULL
mode	NULL
of	NULL
passionate	NULL
experience	NULL
.	NULL

Its	NULL
aim	NULL
,	NULL
indeed	NULL
,	NULL
was	NULL
to	NULL
be	NULL
experience	NULL
itself	NULL
,	NULL
and	NULL
not	NULL
the	NULL
fruits	NULL
of	NULL
experience	NULL
,	NULL
sweet	NULL
or	NULL
bitter	NULL
as	NULL
they	NULL
might	NULL
be	NULL
.	NULL

Of	NULL
the	NULL
asceticism	NULL
that	NULL
deadens	NULL
the	NULL
senses	NULL
,	NULL
as	NULL
of	NULL
the	NULL
vulgar	NULL
profligacy	NULL
that	NULL
dulls	NULL
them	NULL
,	NULL
it	NULL
was	NULL
to	NULL
know	NULL
nothing	NULL
.	NULL

But	NULL
it	NULL
was	NULL
to	NULL
teach	NULL
man	NULL
to	NULL
concentrate	NULL
himself	NULL
upon	NULL
