the	NULL
ground	NULL
in	NULL
a	NULL
small	NULL
open	NULL
glade	NULL
,	NULL
that	NULL
he	NULL
might	NULL
turn	NULL
and	NULL
fight	NULL
for	NULL
his	NULL
prize	NULL
or	NULL
be	NULL
free	NULL
to	NULL
escape	NULL
unhampered	NULL
if	NULL
he	NULL
saw	NULL
that	NULL
the	NULL
pursuer	NULL
was	NULL
more	NULL
than	NULL
a	NULL
match	NULL
for	NULL
him	NULL
.	NULL

He	NULL
still	NULL
grasped	NULL
Jane	NULL
in	NULL
one	NULL
great	NULL
arm	NULL
as	NULL
Tarzan	NULL
bounded	NULL
like	NULL
a	NULL
leopard	NULL
into	NULL
the	NULL
arena	NULL
which	NULL
nature	NULL
had	NULL
provided	NULL
for	NULL
this	NULL
primeval-like	NULL
battle	NULL
.	NULL

When	NULL
Terkoz	NULL
saw	NULL
that	NULL
it	NULL
was	NULL
Tarzan	NULL
who	NULL
pursued	NULL
him	NULL
,	NULL
he	NULL
jumped	NULL
to	NULL
the	NULL
conclusion	NULL
that	NULL
this	NULL
was	NULL
Tarzan	NULL
's	NULL
woman	NULL
,	NULL
since	NULL
they	NULL
were	NULL
of	NULL
the	NULL
same	NULL
kind	NULL
--	NULL
white	NULL
and	NULL
hairless	NULL
--	NULL
and	NULL
so	NULL
he	NULL
rejoiced	NULL
at	NULL
this	NULL
opportunity	NULL
for	NULL
double	NULL
revenge	NULL
upon	NULL
his	NULL
hated	NULL
enemy	NULL
.	NULL

To	NULL
Jane	NULL
the	NULL
strange	NULL
apparition	NULL
of	NULL
this	NULL
god-like	NULL
man	NULL
was	NULL
as	NULL
wine	NULL
to	NULL
sick	NULL
nerves	NULL
.	NULL

From	NULL
the	NULL
description	NULL
which	NULL
Clayton	NULL
and	NULL
her	NULL
father	NULL
and	NULL
Mr.	NULL
Philander	NULL
had	NULL
given	NULL
her	NULL
,	NULL
she	NULL
knew	NULL
that	NULL
it	NULL
must	NULL
be	NULL
the	NULL
same	NULL
wonderful	NULL
creature	NULL
who	NULL
had	NULL
saved	NULL
them	NULL
,	NULL
and	NULL
she	NULL
saw	NULL
in	NULL
him	NULL
only	NULL
a	NULL
protector	NULL
and	NULL
a	NULL
friend	NULL
.	NULL

But	NULL
as	NULL
Terkoz	NULL
pushed	NULL
her	NULL
roughly	NULL
aside	NULL
to	NULL
meet	NULL
Tarzan	NULL
's	NULL
charge	NULL
,	NULL
and	NULL
she	NULL
saw	NULL
the	NULL
great	NULL
proportions	NULL
of	NULL
the	NULL
ape	NULL
and	NULL
the	NULL
mighty	NULL
muscles	NULL
and	NULL
the	NULL
fierce	NULL
fangs	NULL
,	NULL
her	NULL
heart	NULL
quailed	NULL
.	NULL

How	NULL
could	NULL
any	NULL
vanquish	NULL
such	NULL
a	NULL
mighty	NULL
antagonist	NULL
?	NULL

Like	NULL
two	NULL
charging	NULL
bulls	NULL
they	NULL
came	NULL
together	NULL
,	NULL
and	NULL
like	NULL
two	NULL
wolves	NULL
sought	NULL
each	NULL
other	NULL
's	NULL
throat	NULL
.	NULL

Against	NULL
the	NULL
long	NULL
canines	NULL
of	NULL
the	NULL
ape	NULL
was	NULL
pitted	NULL
the	NULL
thin	NULL
blade	NULL
of	NULL
the	NULL
man	NULL
's	NULL
knife	NULL
.	NULL

Jane	NULL
--	NULL
her	NULL
lithe	NULL
,	NULL
young	NULL
form	NULL
flattened	NULL
against	NULL
the	NULL
trunk	NULL
of	NULL
a	NULL
great	NULL
tree	NULL
,	NULL
her	NULL
hands	NULL
tight	NULL
pressed	NULL
against	NULL
her	NULL
rising	NULL
and	NULL
falling	NULL
bosom	NULL
,	NULL
and	NULL
her	NULL
eyes	NULL
wide	NULL
with	NULL
mingled	NULL
horror	NULL
,	NULL
fascination	NULL
,	NULL
fear	NULL
,	NULL
and	NULL
admiration	NULL
--	NULL
watched	NULL
the	NULL
primordial	NULL
ape	NULL
battle	NULL
with	NULL
the	NULL
primeval	NULL
man	NULL
for	NULL
possession	NULL
of	NULL
a	NULL
woman	NULL
--	NULL
for	NULL
her	NULL
.	NULL

As	NULL
the	NULL
great	NULL
muscles	NULL
of	NULL
the	NULL
man	NULL
's	NULL
back	NULL
and	NULL
shoulders	NULL
knotted	NULL
beneath	NULL
the	NULL
tension	NULL
of	NULL
his	NULL
efforts	NULL
,	NULL
and	NULL
the	NULL
huge	NULL
biceps	NULL
and	NULL
forearm	NULL
held	NULL
at	NULL
bay	NULL
those	NULL
mighty	NULL
tusks	NULL
,	NULL
the	NULL
veil	NULL
of	NULL
centuries	NULL
of	NULL
civilization	NULL
and	NULL
culture	NULL
was	NULL
swept	NULL
from	NULL
the	NULL
blurred	NULL
vision	NULL
of	NULL
the	NULL
Baltimore	NULL
girl	NULL
.	NULL

When	NULL
the	NULL
long	NULL
knife	NULL
drank	NULL
deep	NULL
a	NULL
dozen	NULL
times	NULL
of	NULL
Terkoz	NULL
'	NULL
heart	NULL
's	NULL
blood	NULL
,	NULL
and	NULL
the	NULL
great	NULL
carcass	NULL
rolled	NULL
lifeless	NULL
upon	NULL
the	NULL
ground	NULL
,	NULL
it	NULL
was	NULL
a	NULL
primeval	NULL
woman	NULL
who	NULL
sprang	NULL
forward	NULL
with	NULL
outstretched	NULL
arms	NULL
toward	NULL
the	NULL
primeval	NULL
man	NULL
who	NULL
had	NULL
fought	NULL
for	NULL
her	NULL
and	NULL
won	NULL
her	NULL
.	NULL

And	NULL
Tarzan	NULL
?	NULL

He	NULL
did	NULL
what	NULL
no	NULL
red-blooded	NULL
man	NULL
needs	NULL
lessons	NULL
in	NULL
doing	NULL
.	NULL

He	NULL
took	NULL
his	NULL
woman	NULL
in	NULL
his	NULL
arms	NULL
and	NULL
smothered	NULL
her	NULL
upturned	NULL
,	NULL
panting	NULL
lips	NULL
with	NULL
kisses	NULL
.	NULL

For	NULL
a	NULL
moment	NULL
Jane	NULL
lay	NULL
there	NULL
with	NULL
half-closed	NULL
eyes	NULL
.	NULL

For	NULL
a	NULL
moment	NULL
--	NULL
the	NULL
first	NULL
in	NULL
her	NULL
young	NULL
life	NULL
--	NULL
she	NULL
knew	NULL
the	NULL
meaning	NULL
of	NULL
love	NULL
.	NULL

But	NULL
as	NULL
suddenly	NULL
as	NULL
the	NULL
veil	NULL
had	NULL
been	NULL
withdrawn	NULL
it	NULL
dropped	NULL
again	NULL
,	NULL
and	NULL
an	NULL
outraged	NULL
conscience	NULL
suffused	NULL
her	NULL
face	NULL
with	NULL
its	NULL
scarlet	NULL
mantle	NULL
,	NULL
and	NULL
a	NULL
mortified	NULL
woman	NULL
thrust	NULL
Tarzan	NULL
of	NULL
the	NULL
Apes	NULL
from	NULL
her	NULL
and	NULL
buried	NULL
her	NULL
face	NULL
in	NULL
her	NULL
hands	NULL
.	NULL

Tarzan	NULL
had	NULL
been	NULL
surprised	NULL
when	NULL
he	NULL
had	NULL
found	NULL
the	NULL
girl	NULL
he	NULL
had	NULL
learned	NULL
to	NULL
love	NULL
after	NULL
a	NULL
vague	NULL
and	NULL
abstract	NULL
manner	NULL
a	NULL
willing	NULL
prisoner	NULL
in	NULL
his	NULL
arms	NULL
.	NULL

Now	NULL
he	NULL
was	NULL
surprised	NULL
that	NULL
she	NULL
repulsed	NULL
him	NULL
.	NULL

He	NULL
came	NULL
close	NULL
to	NULL
her	NULL
once	NULL
more	NULL
and	NULL
took	NULL
hold	NULL
of	NULL
her	NULL
arm	NULL
.	NULL

She	NULL
turned	NULL
upon	NULL
him	NULL
like	NULL
a	NULL
tigress	NULL
,	NULL
striking	NULL
his	NULL
great	NULL
breast	NULL
with	NULL
her	NULL
tiny	NULL
hands	NULL
.	NULL

Tarzan	NULL
could	NULL
not	NULL
understand	NULL
it	NULL
.	NULL

A	NULL
moment	NULL
ago	NULL
and	NULL
it	NULL
had	NULL
been	NULL
his	NULL
intention	NULL
to	NULL
hasten	NULL
Jane	NULL
back	NULL
to	NULL
her	NULL
people	NULL
,	NULL
but	NULL
that	NULL
little	NULL
moment	NULL
was	NULL
lost	NULL
now	NULL
in	NULL
the	NULL
dim	NULL
and	NULL
distant	NULL
past	NULL
of	NULL
things	NULL
which	NULL
were	NULL
but	NULL
can	NULL
never	NULL
be	NULL
again	NULL
,	NULL
and	NULL
with	NULL
it	NULL
the	NULL
good	NULL
intentions	NULL
had	NULL
gone	NULL
to	NULL
join	NULL
the	NULL
impossible	NULL
.	NULL

Since	NULL
then	NULL
Tarzan	NULL
of	NULL
the	NULL
Apes	NULL
had	NULL
felt	NULL
a	NULL
warm	NULL
,	NULL
lithe	NULL
form	NULL
close	NULL
pressed	NULL
to	NULL
his	NULL
.	NULL

Hot	NULL
,	NULL
sweet	NULL
breath	NULL
against	NULL
his	NULL
cheek	NULL
and	NULL
mouth	NULL
had	NULL
fanned	NULL
a	NULL
new	NULL
flame	NULL
to	NULL
life	NULL
within	NULL
his	NULL
breast	NULL
,	NULL
and	NULL
perfect	NULL
lips	NULL
had	NULL
clung	NULL
to	NULL
his	NULL
in	NULL
burning	NULL
kisses	NULL
that	NULL
had	NULL
seared	NULL
a	NULL
deep	NULL
brand	NULL
into	NULL
his	NULL
soul	NULL
--	NULL
a	NULL
brand	NULL
which	NULL
marked	NULL
a	NULL
new	NULL
Tarzan	NULL
.	NULL

Again	NULL
he	NULL
laid	NULL
his	NULL
hand	NULL
upon	NULL
her	NULL
arm	NULL
.	NULL

Again	NULL
she	NULL
repulsed	NULL
him	NULL
.	NULL

And	NULL
then	NULL
Tarzan	NULL
of	NULL
the	NULL
Apes	NULL
did	NULL
just	NULL
what	NULL
his	NULL
first	NULL
ancestor	NULL
would	NULL
have	NULL
done	NULL
.	NULL

He	NULL
took	NULL
his	NULL
woman	NULL
in	NULL
his	NULL
arms	NULL
and	NULL
carried	NULL
her	NULL
into	NULL
the	NULL
jungle	NULL
.	NULL

Early	NULL
the	NULL
following	NULL
morning	NULL
the	NULL
four	NULL
within	NULL
the	NULL
little	NULL
cabin	NULL
by	NULL
the	NULL
beach	NULL
were	NULL
awakened	NULL
by	NULL
the	NULL
booming	NULL
of	NULL
a	NULL
cannon	NULL
.	NULL

Clayton	NULL
was	NULL
the	NULL
first	NULL
to	NULL
rush	NULL
out	NULL
,	NULL
and	NULL
there	NULL
,	NULL
beyond	NULL
the	NULL
harbor	NULL
's	NULL
mouth	NULL
,	NULL
he	NULL
saw	NULL
two	NULL
vessels	NULL
lying	NULL
at	NULL
anchor	NULL
.	NULL

One	NULL
was	NULL
the	NULL
Arrow	NULL
and	NULL
the	NULL
other	NULL
a	NULL
small	NULL
French	NULL
cruiser	NULL
.	NULL

The	NULL
sides	NULL
of	NULL
the	NULL
latter	NULL
were	NULL
crowded	NULL
with	NULL
men	NULL
gazing	NULL
shoreward	NULL
,	NULL
and	NULL
it	NULL
was	NULL
evident	NULL
to	NULL
Clayton	NULL
,	NULL
as	NULL
to	NULL
the	NULL
others	NULL
who	NULL
had	NULL
now	NULL
joined	NULL
him	NULL
,	NULL
that	NULL
the	NULL
gun	NULL
which	NULL
they	NULL
had	NULL
heard	NULL
had	NULL
been	NULL
fired	NULL
to	NULL
attract	NULL
their	NULL
attention	NULL
if	NULL
they	NULL
still	NULL
remained	NULL
at	NULL
the	NULL
cabin	NULL
.	NULL

Both	NULL
vessels	NULL
lay	NULL
at	NULL
a	NULL
considerable	NULL
distance	NULL
from	NULL
shore	NULL
,	NULL
and	NULL
it	NULL
was	NULL
doubtful	NULL
if	NULL
their	NULL
glasses	NULL
would	NULL
locate	NULL
the	NULL
waving	NULL
hats	NULL
of	NULL
the	NULL
little	NULL
party	NULL
far	NULL
in	NULL
between	NULL
the	NULL
harbor	NULL
's	NULL
points	NULL
.	NULL

Esmeralda	NULL
had	NULL
removed	NULL
her	NULL
red	NULL
apron	NULL
and	NULL
was	NULL
waving	NULL
it	NULL
frantically	NULL
above	NULL
her	NULL
head	NULL
;	NULL
but	NULL
Clayton	NULL
,	NULL
still	NULL
fearing	NULL
that	NULL
even	NULL
this	NULL
might	NULL
not	NULL
be	NULL
seen	NULL
,	NULL
hurried	NULL
off	NULL
toward	NULL
the	NULL
northern	NULL
point	NULL
where	NULL
lay	NULL
his	NULL
signal	NULL
pyre	NULL
ready	NULL
for	NULL
the	NULL
match	NULL
.	NULL

It	NULL
seemed	NULL
an	NULL
age	NULL
to	NULL
him	NULL
,	NULL
as	NULL
to	NULL
those	NULL
who	NULL
waited	NULL
breathlessly	NULL
behind	NULL
,	NULL
ere	NULL
he	NULL
reached	NULL
the	NULL
great	NULL
pile	NULL
of	NULL
dry	NULL
branches	NULL
and	NULL
underbrush	NULL
.	NULL

As	NULL
he	NULL
broke	NULL
from	NULL
the	NULL
dense	NULL
wood	NULL
and	NULL
came	NULL
in	NULL
sight	NULL
of	NULL
the	NULL
vessels	NULL
again	NULL
,	NULL
he	NULL
was	NULL
filled	NULL
with	NULL
consternation	NULL
to	NULL
see	NULL
that	NULL
the	NULL
Arrow	NULL
was	NULL
making	NULL
sail	NULL
and	NULL
that	NULL
the	NULL
cruiser	NULL
was	NULL
already	NULL
under	NULL
way	NULL
.	NULL

Quickly	NULL
lighting	NULL
the	NULL
pyre	NULL
in	NULL
a	NULL
dozen	NULL
places	NULL
,	NULL
he	NULL
hurried	NULL
to	NULL
the	NULL
extreme	NULL
point	NULL
of	NULL
the	NULL
promontory	NULL
,	NULL
where	NULL
he	NULL
stripped	NULL
off	NULL
his	NULL
shirt	NULL
,	NULL
and	NULL
,	NULL
tying	NULL
it	NULL
to	NULL
a	NULL
fallen	NULL
branch	NULL
,	NULL
stood	NULL
waving	NULL
it	NULL
back	NULL
and	NULL
forth	NULL
above	NULL
him	NULL
.	NULL

But	NULL
still	NULL
the	NULL
vessels	NULL
continued	NULL
to	NULL
stand	NULL
out	NULL
;	NULL
and	NULL
he	NULL
had	NULL
given	NULL
up	NULL
all	NULL
hope	NULL
,	NULL
when	NULL
the	NULL
great	NULL
column	NULL
of	NULL
smoke	NULL
,	NULL
rising	NULL
above	NULL
the	NULL
forest	NULL
in	NULL
one	NULL
dense	NULL
vertical	NULL
shaft	NULL
,	NULL
attracted	NULL
the	NULL
attention	NULL
of	NULL
a	NULL
lookout	NULL
aboard	NULL
the	NULL
cruiser	NULL
,	NULL
and	NULL
instantly	NULL
a	NULL
dozen	NULL
glasses	NULL
were	NULL
leveled	NULL
on	NULL
the	NULL
beach	NULL
.	NULL

Presently	NULL
Clayton	NULL
saw	NULL
the	NULL
two	NULL
ships	NULL
come	NULL
about	NULL
again	NULL
;	NULL
and	NULL
while	NULL
the	NULL
Arrow	NULL
lay	NULL
drifting	NULL
quietly	NULL
on	NULL
the	NULL
ocean	NULL
,	NULL
the	NULL
cruiser	NULL
steamed	NULL
slowly	NULL
back	NULL
toward	NULL
shore	NULL
.	NULL

At	NULL
some	NULL
distance	NULL
away	NULL
she	NULL
stopped	NULL
,	NULL
and	NULL
a	NULL
boat	NULL
was	NULL
lowered	NULL
and	NULL
dispatched	NULL
toward	NULL
the	NULL
beach	NULL
.	NULL

As	NULL
it	NULL
was	NULL
drawn	NULL
up	NULL
a	NULL
young	NULL
officer	NULL
stepped	NULL
out	NULL
.	NULL

"	NULL
Monsieur	NULL
Clayton	NULL
,	NULL
I	NULL
presume	NULL
?	NULL
"	NULL
he	NULL
asked	NULL
.	NULL

"	NULL
Thank	NULL
God	NULL
,	NULL
you	NULL
have	NULL
come	NULL
!	NULL
"	NULL
was	NULL
Clayton	NULL
's	NULL
reply	NULL
.	NULL

"	NULL
And	NULL
it	NULL
may	NULL
be	NULL
that	NULL
it	NULL
is	NULL
not	NULL
too	NULL
late	NULL
even	NULL
now	NULL
.	NULL
"	NULL

"	NULL
What	NULL
do	NULL
you	NULL
mean	NULL
,	NULL
Monsieur	NULL
?	NULL
"	NULL
asked	NULL
the	NULL
officer	NULL
.	NULL

Clayton	NULL
told	NULL
of	NULL
the	NULL
abduction	NULL
of	NULL
Jane	NULL
Porter	NULL
and	NULL
the	NULL
need	NULL
of	NULL
armed	NULL
men	NULL
to	NULL
aid	NULL
in	NULL
the	NULL
search	NULL
for	NULL
her	NULL
.	NULL

"	NULL
MON	NULL
DIEU	NULL
!	NULL
"	NULL
exclaimed	NULL
the	NULL
officer	NULL
,	NULL
sadly	NULL
.	NULL

"	NULL
Yesterday	NULL
and	NULL
it	NULL
would	NULL
not	NULL
have	NULL
been	NULL
too	NULL
late	NULL
.	NULL

Today	NULL
and	NULL
it	NULL
may	NULL
be	NULL
better	NULL
that	NULL
the	NULL
poor	NULL
lady	NULL
were	NULL
never	NULL
found	NULL
.	NULL

It	NULL
is	NULL
horrible	NULL
,	NULL
Monsieur	NULL
.	NULL

It	NULL
is	NULL
too	NULL
horrible	NULL
.	NULL
"	NULL

Other	NULL
boats	NULL
had	NULL
now	NULL
put	NULL
off	NULL
from	NULL
the	NULL
cruiser	NULL
,	NULL
and	NULL
Clayton	NULL
,	NULL
having	NULL
pointed	NULL
out	NULL
the	NULL
harbor	NULL
's	NULL
entrance	NULL
to	NULL
the	NULL
officer	NULL
,	NULL
entered	NULL
the	NULL
boat	NULL
with	NULL
him	NULL
and	NULL
its	NULL
nose	NULL
was	NULL
turned	NULL
toward	NULL
the	NULL
little	NULL
landlocked	NULL
bay	NULL
,	NULL
into	NULL
which	NULL
the	NULL
other	NULL
craft	NULL
followed	NULL
.	NULL

Soon	NULL
the	NULL
entire	NULL
party	NULL
had	NULL
landed	NULL
where	NULL
stood	NULL
Professor	NULL
Porter	NULL
,	NULL
Mr.	NULL
Philander	NULL
and	NULL
the	NULL
weeping	NULL
Esmeralda	NULL
.	NULL

Among	NULL
the	NULL
officers	NULL
in	NULL
the	NULL
last	NULL
boats	NULL
to	NULL
put	NULL
off	NULL
from	NULL
the	NULL
cruiser	NULL
was	NULL
the	NULL
commander	NULL
of	NULL
the	NULL
vessel	NULL
;	NULL
and	NULL
when	NULL
he	NULL
had	NULL
heard	NULL
the	NULL
story	NULL
of	NULL
Jane	NULL
's	NULL
abduction	NULL
,	NULL
he	NULL
generously	NULL
called	NULL
for	NULL
volunteers	NULL
to	NULL
accompany	NULL
Professor	NULL
Porter	NULL
and	NULL
Clayton	NULL
in	NULL
their	NULL
search	NULL
.	NULL

Not	NULL
an	NULL
officer	NULL
or	NULL
a	NULL
man	NULL
was	NULL
there	NULL
of	NULL
those	NULL
brave	NULL
and	NULL
sympathetic	NULL
Frenchmen	NULL
who	NULL
did	NULL
not	NULL
quickly	NULL
beg	NULL
leave	NULL
to	NULL
be	NULL
one	NULL
of	NULL
the	NULL
expedition	NULL
.	NULL

The	NULL
commander	NULL
selected	NULL
twenty	NULL
men	NULL
and	NULL
two	NULL
officers	NULL
,	NULL
Lieutenant	NULL
D'Arnot	NULL
and	NULL
Lieutenant	NULL
Charpentier	NULL
.	NULL

A	NULL
boat	NULL
was	NULL
dispatched	NULL
to	NULL
the	NULL
cruiser	NULL
for	NULL
provisions	NULL
,	NULL
ammunition	NULL
,	NULL
and	NULL
carbines	NULL
;	NULL
the	NULL
men	NULL
were	NULL
already	NULL
armed	NULL
with	NULL
revolvers	NULL
.	NULL

Then	NULL
,	NULL
to	NULL
Clayton	NULL
's	NULL
inquiries	NULL
as	NULL
to	NULL
how	NULL
they	NULL
had	NULL
happened	NULL
to	NULL
anchor	NULL
off	NULL
shore	NULL
and	NULL
fire	NULL
a	NULL
signal	NULL
gun	NULL
,	NULL
the	NULL
commander	NULL
,	NULL
Captain	NULL
Dufranne	NULL
,	NULL
explained	NULL
that	NULL
a	NULL
month	NULL
before	NULL
they	NULL
had	NULL
sighted	NULL
the	NULL
Arrow	NULL
bearing	NULL
southwest	NULL
under	NULL
considerable	NULL
canvas	NULL
,	NULL
and	NULL
that	NULL
when	NULL
they	NULL
had	NULL
signaled	NULL
her	NULL
to	NULL
come	NULL
about	NULL
she	NULL
had	NULL
but	NULL
crowded	NULL
on	NULL
more	NULL
sail	NULL
.	NULL

They	NULL
had	NULL
kept	NULL
her	NULL
hull-up	NULL
until	NULL
sunset	NULL
,	NULL
firing	NULL
several	NULL
shots	NULL
after	NULL
her	NULL
,	NULL
but	NULL
the	NULL
next	NULL
morning	NULL
she	NULL
was	NULL
nowhere	NULL
to	NULL
be	NULL
seen	NULL
.	NULL

They	NULL
had	NULL
then	NULL
continued	NULL
to	NULL
cruise	NULL
up	NULL
and	NULL
down	NULL
the	NULL
coast	NULL
for	NULL
several	NULL
weeks	NULL
,	NULL
and	NULL
had	NULL
about	NULL
forgotten	NULL
the	NULL
incident	NULL
of	NULL
the	NULL
recent	NULL
chase	NULL
,	NULL
when	NULL
,	NULL
early	NULL
one	NULL
morning	NULL
a	NULL
few	NULL
days	NULL
before	NULL
the	NULL
lookout	NULL
had	NULL
described	NULL
a	NULL
vessel	NULL
laboring	NULL
in	NULL
the	NULL
trough	NULL
of	NULL
a	NULL
heavy	NULL
sea	NULL
and	NULL
evidently	NULL
entirely	NULL
out	NULL
of	NULL
control	NULL
.	NULL

As	NULL
they	NULL
steamed	NULL
nearer	NULL
to	NULL
the	NULL
derelict	NULL
they	NULL
were	NULL
surprised	NULL
to	NULL
note	NULL
that	NULL
it	NULL
was	NULL
the	NULL
same	NULL
vessel	NULL
that	NULL
had	NULL
run	NULL
from	NULL
them	NULL
a	NULL
few	NULL
weeks	NULL
earlier	NULL
.	NULL

Her	NULL
forestaysail	NULL
and	NULL
mizzen	NULL
spanker	NULL
were	NULL
set	NULL
as	NULL
though	NULL
an	NULL
effort	NULL
had	NULL
been	NULL
made	NULL
to	NULL
hold	NULL
her	NULL
head	NULL
up	NULL
into	NULL
the	NULL
wind	NULL
,	NULL
but	NULL
the	NULL
sheets	NULL
had	NULL
parted	NULL
,	NULL
and	NULL
the	NULL
sails	NULL
were	NULL
tearing	NULL
to	NULL
ribbons	NULL
in	NULL
the	NULL
half	NULL
gale	NULL
of	NULL
wind	NULL
.	NULL

In	NULL
the	NULL
high	NULL
sea	NULL
that	NULL
was	NULL
running	NULL
it	NULL
was	NULL
a	NULL
difficult	NULL
and	NULL
dangerous	NULL
task	NULL
to	NULL
attempt	NULL
to	NULL
put	NULL
a	NULL
prize	NULL
crew	NULL
aboard	NULL
her	NULL
;	NULL
and	NULL
as	NULL
no	NULL
signs	NULL
of	NULL
life	NULL
had	NULL
been	NULL
seen	NULL
above	NULL
deck	NULL
,	NULL
it	NULL
was	NULL
decided	NULL
to	NULL
stand	NULL
by	NULL
until	NULL
the	NULL
wind	NULL
and	NULL
sea	NULL
abated	NULL
;	NULL
but	NULL
just	NULL
then	NULL
a	NULL
figure	NULL
was	NULL
seen	NULL
clinging	NULL
to	NULL
the	NULL
rail	NULL
and	NULL
feebly	NULL
waving	NULL
a	NULL
mute	NULL
signal	NULL
of	NULL
despair	NULL
toward	NULL
them	NULL
.	NULL

Immediately	NULL
a	NULL
boat	NULL
's	NULL
crew	NULL
was	NULL
ordered	NULL
out	NULL
and	NULL
an	NULL
attempt	NULL
was	NULL
successfully	NULL
made	NULL
to	NULL
board	NULL
the	NULL
Arrow	NULL
.	NULL

The	NULL
sight	NULL
that	NULL
met	NULL
the	NULL
Frenchmen	NULL
's	NULL
eyes	NULL
as	NULL
they	NULL
clambered	NULL
over	NULL
the	NULL
ship	NULL
's	NULL
side	NULL
was	NULL
appalling	NULL
.	NULL

A	NULL
dozen	NULL
dead	NULL
and	NULL
dying	NULL
men	NULL
rolled	NULL
hither	NULL
and	NULL
thither	NULL
upon	NULL
the	NULL
pitching	NULL
deck	NULL
,	NULL
the	NULL
living	NULL
intermingled	NULL
with	NULL
the	NULL
dead	NULL
.	NULL

Two	NULL
of	NULL
the	NULL
corpses	NULL
appeared	NULL
to	NULL
have	NULL
been	NULL
partially	NULL
devoured	NULL
as	NULL
though	NULL
by	NULL
wolves	NULL
.	NULL

The	NULL
prize	NULL
crew	NULL
soon	NULL
had	NULL
the	NULL
vessel	NULL
under	NULL
proper	NULL
sail	NULL
once	NULL
more	NULL
and	NULL
the	NULL
living	NULL
members	NULL
of	NULL
the	NULL
ill-starred	NULL
company	NULL
carried	NULL
below	NULL
to	NULL
their	NULL
hammocks	NULL
.	NULL

The	NULL
dead	NULL
were	NULL
wrapped	NULL
in	NULL
tarpaulins	NULL
and	NULL
lashed	NULL
on	NULL
deck	NULL
to	NULL
be	NULL
identified	NULL
by	NULL
their	NULL
comrades	NULL
before	NULL
being	NULL
consigned	NULL
to	NULL
the	NULL
deep	NULL
.	NULL

None	NULL
of	NULL
the	NULL
living	NULL
was	NULL
conscious	NULL
when	NULL
the	NULL
Frenchmen	NULL
reached	NULL
the	NULL
Arrow	NULL
's	NULL
deck	NULL
.	NULL

Even	NULL
the	NULL
poor	NULL
devil	NULL
who	NULL
had	NULL
waved	NULL
the	NULL
single	NULL
despairing	NULL
signal	NULL
of	NULL
distress	NULL
had	NULL
lapsed	NULL
into	NULL
unconsciousness	NULL
before	NULL
he	NULL
had	NULL
learned	NULL
whether	NULL
it	NULL
had	NULL
availed	NULL
or	NULL
not	NULL
.	NULL

It	NULL
did	NULL
not	NULL
take	NULL
the	NULL
French	NULL
officer	NULL
long	NULL
to	NULL
learn	NULL
what	NULL
had	NULL
caused	NULL
the	NULL
terrible	NULL
condition	NULL
aboard	NULL
;	NULL
for	NULL
when	NULL
water	NULL
and	NULL
brandy	NULL
were	NULL
sought	NULL
to	NULL
restore	NULL
the	NULL
men	NULL
,	NULL
it	NULL
was	NULL
found	NULL
that	NULL
there	NULL
was	NULL
none	NULL
,	NULL
nor	NULL
even	NULL
food	NULL
of	NULL
any	NULL
description	NULL
.	NULL

He	NULL
immediately	NULL
signalled	NULL
to	NULL
the	NULL
cruiser	NULL
to	NULL
send	NULL
water	NULL
,	NULL
medicine	NULL
,	NULL
and	NULL
provisions	NULL
,	NULL
and	NULL
another	NULL
boat	NULL
made	NULL
the	NULL
perilous	NULL
trip	NULL
to	NULL
the	NULL
Arrow	NULL
.	NULL

When	NULL
restoratives	NULL
had	NULL
been	NULL
applied	NULL
several	NULL
of	NULL
the	NULL
men	NULL
regained	NULL
consciousness	NULL
,	NULL
and	NULL
then	NULL
the	NULL
whole	NULL
story	NULL
was	NULL
told	NULL
.	NULL

That	NULL
part	NULL
of	NULL
it	NULL
we	NULL
know	NULL
up	NULL
to	NULL
the	NULL
sailing	NULL
of	NULL
the	NULL
Arrow	NULL
after	NULL
the	NULL
murder	NULL
of	NULL
Snipes	NULL
,	NULL
and	NULL
the	NULL
burial	NULL
of	NULL
his	NULL
body	NULL
above	NULL
the	NULL
treasure	NULL
chest	NULL
.	NULL

It	NULL
seems	NULL
that	NULL
the	NULL
pursuit	NULL
by	NULL
the	NULL
cruiser	NULL
had	NULL
so	NULL
terrorized	NULL
the	NULL
mutineers	NULL
that	NULL
they	NULL
had	NULL
continued	NULL
out	NULL
across	NULL
the	NULL
Atlantic	NULL
for	NULL
several	NULL
days	NULL
after	NULL
losing	NULL
her	NULL
;	NULL
but	NULL
on	NULL
discovering	NULL
the	NULL
meager	NULL
supply	NULL
of	NULL
water	NULL
and	NULL
provisions	NULL
aboard	NULL
,	NULL
they	NULL
had	NULL
turned	NULL
back	NULL
toward	NULL
the	NULL
east	NULL
.	NULL

With	NULL
no	NULL
one	NULL
on	NULL
board	NULL
who	NULL
understood	NULL
navigation	NULL
,	NULL
discussions	NULL
soon	NULL
arose	NULL
as	NULL
to	NULL
their	NULL
whereabouts	NULL
;	NULL
and	NULL
as	NULL
three	NULL
days	NULL
'	NULL
sailing	NULL
to	NULL
the	NULL
east	NULL
did	NULL
not	NULL
raise	NULL
land	NULL
,	NULL
