had	NULL
seen	NULL
us	NULL
.	NULL

The	NULL
riverside	NULL
bushes	NULL
were	NULL
certainly	NULL
very	NULL
thick	NULL
;	NULL
but	NULL
the	NULL
undergrowth	NULL
behind	NULL
was	NULL
evidently	NULL
penetrable	NULL
.	NULL

However	NULL
,	NULL
during	NULL
the	NULL
short	NULL
lift	NULL
I	NULL
had	NULL
seen	NULL
no	NULL
canoes	NULL
anywhere	NULL
in	NULL
the	NULL
reach	NULL
--	NULL
certainly	NULL
not	NULL
abreast	NULL
of	NULL
the	NULL
steamer	NULL
.	NULL

But	NULL
what	NULL
made	NULL
the	NULL
idea	NULL
of	NULL
attack	NULL
inconceivable	NULL
to	NULL
me	NULL
was	NULL
the	NULL
nature	NULL
of	NULL
the	NULL
noise	NULL
--	NULL
of	NULL
the	NULL
cries	NULL
we	NULL
had	NULL
heard	NULL
.	NULL

They	NULL
had	NULL
not	NULL
the	NULL
fierce	NULL
character	NULL
boding	NULL
immediate	NULL
hostile	NULL
intention	NULL
.	NULL

Unexpected	NULL
,	NULL
wild	NULL
,	NULL
and	NULL
violent	NULL
as	NULL
they	NULL
had	NULL
been	NULL
,	NULL
they	NULL
had	NULL
given	NULL
me	NULL
an	NULL
irresistible	NULL
impression	NULL
of	NULL
sorrow	NULL
.	NULL

The	NULL
glimpse	NULL
of	NULL
the	NULL
steamboat	NULL
had	NULL
for	NULL
some	NULL
reason	NULL
filled	NULL
those	NULL
savages	NULL
with	NULL
unrestrained	NULL
grief	NULL
.	NULL

The	NULL
danger	NULL
,	NULL
if	NULL
any	NULL
,	NULL
I	NULL
expounded	NULL
,	NULL
was	NULL
from	NULL
our	NULL
proximity	NULL
to	NULL
a	NULL
great	NULL
human	NULL
passion	NULL
let	NULL
loose	NULL
.	NULL

Even	NULL
extreme	NULL
grief	NULL
may	NULL
ultimately	NULL
vent	NULL
itself	NULL
in	NULL
violence	NULL
--	NULL
but	NULL
more	NULL
generally	NULL
takes	NULL
the	NULL
form	NULL
of	NULL
apathy	NULL
....	NULL
“	NULL
You	NULL
should	NULL
have	NULL
seen	NULL
the	NULL
pilgrims	NULL
stare	NULL
!	NULL

They	NULL
had	NULL
no	NULL
heart	NULL
to	NULL
grin	NULL
,	NULL
or	NULL
even	NULL
to	NULL
revile	NULL
me	NULL
:	NULL
but	NULL
I	NULL
believe	NULL
they	NULL
thought	NULL
me	NULL
gone	NULL
mad	NULL
--	NULL
with	NULL
fright	NULL
,	NULL
maybe	NULL
.	NULL

I	NULL
delivered	NULL
a	NULL
regular	NULL
lecture	NULL
.	NULL

My	NULL
dear	NULL
boys	NULL
,	NULL
it	NULL
was	NULL
no	NULL
good	NULL
bothering	NULL
.	NULL

Keep	NULL
a	NULL
lookout	NULL
?	NULL

Well	NULL
,	NULL
you	NULL
may	NULL
guess	NULL
I	NULL
watched	NULL
the	NULL
fog	NULL
for	NULL
the	NULL
signs	NULL
of	NULL
lifting	NULL
as	NULL
a	NULL
cat	NULL
watches	NULL
a	NULL
mouse	NULL
;	NULL
but	NULL
for	NULL
anything	NULL
else	NULL
our	NULL
eyes	NULL
were	NULL
of	NULL
no	NULL
more	NULL
use	NULL
to	NULL
us	NULL
than	NULL
if	NULL
we	NULL
had	NULL
been	NULL
buried	NULL
miles	NULL
deep	NULL
in	NULL
a	NULL
heap	NULL
of	NULL
cotton-wool	NULL
.	NULL

It	NULL
felt	NULL
like	NULL
it	NULL
,	NULL
too	NULL
--	NULL
choking	NULL
,	NULL
warm	NULL
,	NULL
stifling	NULL
.	NULL

Besides	NULL
,	NULL
all	NULL
I	NULL
said	NULL
,	NULL
though	NULL
it	NULL
sounded	NULL
extravagant	NULL
,	NULL
was	NULL
absolutely	NULL
true	NULL
to	NULL
fact	NULL
.	NULL

What	NULL
we	NULL
afterwards	NULL
alluded	NULL
to	NULL
as	NULL
an	NULL
attack	NULL
was	NULL
really	NULL
an	NULL
attempt	NULL
at	NULL
repulse	NULL
.	NULL

The	NULL
action	NULL
was	NULL
very	NULL
far	NULL
from	NULL
being	NULL
aggressive	NULL
--	NULL
it	NULL
was	NULL
not	NULL
even	NULL
defensive	NULL
,	NULL
in	NULL
the	NULL
usual	NULL
sense	NULL
:	NULL
it	NULL
was	NULL
undertaken	NULL
under	NULL
the	NULL
stress	NULL
of	NULL
desperation	NULL
,	NULL
and	NULL
in	NULL
its	NULL
essence	NULL
was	NULL
purely	NULL
protective	NULL
.	NULL

“	NULL
It	NULL
developed	NULL
itself	NULL
,	NULL
I	NULL
should	NULL
say	NULL
,	NULL
two	NULL
hours	NULL
after	NULL
the	NULL
fog	NULL
lifted	NULL
,	NULL
and	NULL
its	NULL
commencement	NULL
was	NULL
at	NULL
a	NULL
spot	NULL
,	NULL
roughly	NULL
speaking	NULL
,	NULL
about	NULL
a	NULL
mile	NULL
and	NULL
a	NULL
half	NULL
below	NULL
Kurtz	NULL
's	NULL
station	NULL
.	NULL

We	NULL
had	NULL
just	NULL
floundered	NULL
and	NULL
flopped	NULL
round	NULL
a	NULL
bend	NULL
,	NULL
when	NULL
I	NULL
saw	NULL
an	NULL
islet	NULL
,	NULL
a	NULL
mere	NULL
grassy	NULL
hummock	NULL
of	NULL
bright	NULL
green	NULL
,	NULL
in	NULL
the	NULL
middle	NULL
of	NULL
the	NULL
stream	NULL
.	NULL

It	NULL
was	NULL
the	NULL
only	NULL
thing	NULL
of	NULL
the	NULL
kind	NULL
;	NULL
but	NULL
as	NULL
we	NULL
opened	NULL
the	NULL
reach	NULL
more	NULL
,	NULL
I	NULL
perceived	NULL
it	NULL
was	NULL
the	NULL
head	NULL
of	NULL
a	NULL
long	NULL
sand-bank	NULL
,	NULL
or	NULL
rather	NULL
of	NULL
a	NULL
chain	NULL
of	NULL
shallow	NULL
patches	NULL
stretching	NULL
down	NULL
the	NULL
middle	NULL
of	NULL
the	NULL
river	NULL
.	NULL

They	NULL
were	NULL
discoloured	NULL
,	NULL
just	NULL
awash	NULL
,	NULL
and	NULL
the	NULL
whole	NULL
lot	NULL
was	NULL
seen	NULL
just	NULL
under	NULL
the	NULL
water	NULL
,	NULL
exactly	NULL
as	NULL
a	NULL
man	NULL
's	NULL
backbone	NULL
is	NULL
seen	NULL
running	NULL
down	NULL
the	NULL
middle	NULL
of	NULL
his	NULL
back	NULL
under	NULL
the	NULL
skin	NULL
.	NULL

Now	NULL
,	NULL
as	NULL
far	NULL
as	NULL
I	NULL
did	NULL
see	NULL
,	NULL
I	NULL
could	NULL
go	NULL
to	NULL
the	NULL
right	NULL
or	NULL
to	NULL
the	NULL
left	NULL
of	NULL
this	NULL
.	NULL

I	NULL
did	NULL
n't	NULL
know	NULL
either	NULL
channel	NULL
,	NULL
of	NULL
course	NULL
.	NULL

The	NULL
banks	NULL
looked	NULL
pretty	NULL
well	NULL
alike	NULL
,	NULL
the	NULL
depth	NULL
appeared	NULL
the	NULL
same	NULL
;	NULL
but	NULL
as	NULL
I	NULL
had	NULL
been	NULL
informed	NULL
the	NULL
station	NULL
was	NULL
on	NULL
the	NULL
west	NULL
side	NULL
,	NULL
I	NULL
naturally	NULL
headed	NULL
for	NULL
the	NULL
western	NULL
passage	NULL
.	NULL

“	NULL
No	NULL
sooner	NULL
had	NULL
we	NULL
fairly	NULL
entered	NULL
it	NULL
than	NULL
I	NULL
became	NULL
aware	NULL
it	NULL
was	NULL
much	NULL
narrower	NULL
than	NULL
I	NULL
had	NULL
supposed	NULL
.	NULL

To	NULL
the	NULL
left	NULL
of	NULL
us	NULL
there	NULL
was	NULL
the	NULL
long	NULL
uninterrupted	NULL
shoal	NULL
,	NULL
and	NULL
to	NULL
the	NULL
right	NULL
a	NULL
high	NULL
,	NULL
steep	NULL
bank	NULL
heavily	NULL
overgrown	NULL
with	NULL
bushes	NULL
.	NULL

Above	NULL
the	NULL
bush	NULL
the	NULL
trees	NULL
stood	NULL
in	NULL
serried	NULL
ranks	NULL
.	NULL

The	NULL
twigs	NULL
overhung	NULL
the	NULL
current	NULL
thickly	NULL
,	NULL
and	NULL
from	NULL
distance	NULL
to	NULL
distance	NULL
a	NULL
large	NULL
limb	NULL
of	NULL
some	NULL
tree	NULL
projected	NULL
rigidly	NULL
over	NULL
the	NULL
stream	NULL
.	NULL

It	NULL
was	NULL
then	NULL
well	NULL
on	NULL
in	NULL
the	NULL
afternoon	NULL
,	NULL
the	NULL
face	NULL
of	NULL
the	NULL
forest	NULL
was	NULL
gloomy	NULL
,	NULL
and	NULL
a	NULL
broad	NULL
strip	NULL
of	NULL
shadow	NULL
had	NULL
already	NULL
fallen	NULL
on	NULL
the	NULL
water	NULL
.	NULL

In	NULL
this	NULL
shadow	NULL
we	NULL
steamed	NULL
up	NULL
--	NULL
very	NULL
slowly	NULL
,	NULL
as	NULL
you	NULL
may	NULL
imagine	NULL
.	NULL

I	NULL
sheered	NULL
her	NULL
well	NULL
inshore	NULL
--	NULL
the	NULL
water	NULL
being	NULL
deepest	NULL
near	NULL
the	NULL
bank	NULL
,	NULL
as	NULL
the	NULL
sounding-pole	NULL
informed	NULL
me	NULL
.	NULL

“	NULL
One	NULL
of	NULL
my	NULL
hungry	NULL
and	NULL
forbearing	NULL
friends	NULL
was	NULL
sounding	NULL
in	NULL
the	NULL
bows	NULL
just	NULL
below	NULL
me	NULL
.	NULL

This	NULL
steamboat	NULL
was	NULL
exactly	NULL
like	NULL
a	NULL
decked	NULL
scow	NULL
.	NULL

On	NULL
the	NULL
deck	NULL
,	NULL
there	NULL
were	NULL
two	NULL
little	NULL
teakwood	NULL
houses	NULL
,	NULL
with	NULL
doors	NULL
and	NULL
windows	NULL
.	NULL

The	NULL
boiler	NULL
was	NULL
in	NULL
the	NULL
fore-end	NULL
,	NULL
and	NULL
the	NULL
machinery	NULL
right	NULL
astern	NULL
.	NULL

Over	NULL
the	NULL
whole	NULL
there	NULL
was	NULL
a	NULL
light	NULL
roof	NULL
,	NULL
supported	NULL
on	NULL
stanchions	NULL
.	NULL

The	NULL
funnel	NULL
projected	NULL
through	NULL
that	NULL
roof	NULL
,	NULL
and	NULL
in	NULL
front	NULL
of	NULL
the	NULL
funnel	NULL
a	NULL
small	NULL
cabin	NULL
built	NULL
of	NULL
light	NULL
planks	NULL
served	NULL
for	NULL
a	NULL
pilot-house	NULL
.	NULL

It	NULL
contained	NULL
a	NULL
couch	NULL
,	NULL
two	NULL
camp-stools	NULL
,	NULL
a	NULL
loaded	NULL
Martini-Henry	NULL
leaning	NULL
in	NULL
one	NULL
corner	NULL
,	NULL
a	NULL
tiny	NULL
table	NULL
,	NULL
and	NULL
the	NULL
steering-wheel	NULL
.	NULL

It	NULL
had	NULL
a	NULL
wide	NULL
door	NULL
in	NULL
front	NULL
and	NULL
a	NULL
broad	NULL
shutter	NULL
at	NULL
each	NULL
side	NULL
.	NULL

All	NULL
these	NULL
were	NULL
always	NULL
thrown	NULL
open	NULL
,	NULL
of	NULL
course	NULL
.	NULL

I	NULL
spent	NULL
my	NULL
days	NULL
perched	NULL
up	NULL
there	NULL
on	NULL
the	NULL
extreme	NULL
fore-end	NULL
of	NULL
that	NULL
roof	NULL
,	NULL
before	NULL
the	NULL
door	NULL
.	NULL

At	NULL
night	NULL
I	NULL
slept	NULL
,	NULL
or	NULL
tried	NULL
to	NULL
,	NULL
on	NULL
the	NULL
couch	NULL
.	NULL

An	NULL
athletic	NULL
black	NULL
belonging	NULL
to	NULL
some	NULL
coast	NULL
tribe	NULL
and	NULL
educated	NULL
by	NULL
my	NULL
poor	NULL
predecessor	NULL
,	NULL
was	NULL
the	NULL
helmsman	NULL
.	NULL

He	NULL
sported	NULL
a	NULL
pair	NULL
of	NULL
brass	NULL
earrings	NULL
,	NULL
wore	NULL
a	NULL
blue	NULL
cloth	NULL
wrapper	NULL
from	NULL
the	NULL
waist	NULL
to	NULL
the	NULL
ankles	NULL
,	NULL
and	NULL
thought	NULL
all	NULL
the	NULL
world	NULL
of	NULL
himself	NULL
.	NULL

He	NULL
was	NULL
the	NULL
most	NULL
unstable	NULL
kind	NULL
of	NULL
fool	NULL
I	NULL
had	NULL
ever	NULL
seen	NULL
.	NULL

He	NULL
steered	NULL
with	NULL
no	NULL
end	NULL
of	NULL
a	NULL
swagger	NULL
while	NULL
you	NULL
were	NULL
by	NULL
;	NULL
but	NULL
if	NULL
he	NULL
lost	NULL
sight	NULL
of	NULL
you	NULL
,	NULL
he	NULL
became	NULL
instantly	NULL
the	NULL
prey	NULL
of	NULL
an	NULL
abject	NULL
funk	NULL
,	NULL
and	NULL
would	NULL
let	NULL
that	NULL
cripple	NULL
of	NULL
a	NULL
steamboat	NULL
get	NULL
the	NULL
upper	NULL
hand	NULL
of	NULL
him	NULL
in	NULL
a	NULL
minute	NULL
.	NULL

“	NULL
I	NULL
was	NULL
looking	NULL
down	NULL
at	NULL
the	NULL
sounding-pole	NULL
,	NULL
and	NULL
feeling	NULL
much	NULL
annoyed	NULL
to	NULL
see	NULL
at	NULL
each	NULL
try	NULL
a	NULL
little	NULL
more	NULL
of	NULL
it	NULL
stick	NULL
out	NULL
of	NULL
that	NULL
river	NULL
,	NULL
when	NULL
I	NULL
saw	NULL
my	NULL
poleman	NULL
give	NULL
up	NULL
on	NULL
the	NULL
business	NULL
suddenly	NULL
,	NULL
and	NULL
stretch	NULL
himself	NULL
flat	NULL
on	NULL
the	NULL
deck	NULL
,	NULL
without	NULL
even	NULL
taking	NULL
the	NULL
trouble	NULL
to	NULL
haul	NULL
his	NULL
pole	NULL
in	NULL
.	NULL

He	NULL
kept	NULL
hold	NULL
on	NULL
it	NULL
though	NULL
,	NULL
and	NULL
it	NULL
trailed	NULL
in	NULL
the	NULL
water	NULL
.	NULL

At	NULL
the	NULL
same	NULL
time	NULL
the	NULL
fireman	NULL
,	NULL
whom	NULL
I	NULL
could	NULL
also	NULL
see	NULL
below	NULL
me	NULL
,	NULL
sat	NULL
down	NULL
abruptly	NULL
before	NULL
his	NULL
furnace	NULL
and	NULL
ducked	NULL
his	NULL
head	NULL
.	NULL

I	NULL
was	NULL
amazed	NULL
.	NULL

Then	NULL
I	NULL
had	NULL
to	NULL
look	NULL
at	NULL
the	NULL
river	NULL
mighty	NULL
quick	NULL
,	NULL
because	NULL
there	NULL
was	NULL
a	NULL
snag	NULL
in	NULL
the	NULL
fairway	NULL
.	NULL

Sticks	NULL
,	NULL
little	NULL
sticks	NULL
,	NULL
were	NULL
flying	NULL
about	NULL
--	NULL
thick	NULL
:	NULL
they	NULL
were	NULL
whizzing	NULL
before	NULL
my	NULL
nose	NULL
,	NULL
dropping	NULL
below	NULL
me	NULL
,	NULL
striking	NULL
behind	NULL
me	NULL
against	NULL
my	NULL
pilot-house	NULL
.	NULL

All	NULL
this	NULL
time	NULL
the	NULL
river	NULL
,	NULL
the	NULL
shore	NULL
,	NULL
the	NULL
woods	NULL
,	NULL
were	NULL
very	NULL
quiet	NULL
--	NULL
perfectly	NULL
quiet	NULL
.	NULL

I	NULL
could	NULL
only	NULL
hear	NULL
the	NULL
heavy	NULL
splashing	NULL
thump	NULL
of	NULL
the	NULL
stern-wheel	NULL
and	NULL
the	NULL
patter	NULL
of	NULL
these	NULL
things	NULL
.	NULL

We	NULL
cleared	NULL
the	NULL
snag	NULL
clumsily	NULL
.	NULL

Arrows	NULL
,	NULL
by	NULL
Jove	NULL
!	NULL

We	NULL
were	NULL
being	NULL
shot	NULL
at	NULL
!	NULL

I	NULL
stepped	NULL
in	NULL
quickly	NULL
to	NULL
close	NULL
the	NULL
shutter	NULL
on	NULL
the	NULL
landside	NULL
.	NULL

That	NULL
fool-helmsman	NULL
,	NULL
his	NULL
hands	NULL
on	NULL
the	NULL
spokes	NULL
,	NULL
was	NULL
lifting	NULL
his	NULL
knees	NULL
high	NULL
,	NULL
stamping	NULL
his	NULL
feet	NULL
,	NULL
champing	NULL
his	NULL
mouth	NULL
,	NULL
like	NULL
a	NULL
reined-in	NULL
horse	NULL
.	NULL

Confound	NULL
him	NULL
!	NULL

And	NULL
we	NULL
were	NULL
staggering	NULL
within	NULL
ten	NULL
feet	NULL
of	NULL
the	NULL
bank	NULL
.	NULL

I	NULL
had	NULL
to	NULL
lean	NULL
right	NULL
out	NULL
to	NULL
swing	NULL
the	NULL
heavy	NULL
shutter	NULL
,	NULL
and	NULL
I	NULL
saw	NULL
a	NULL
face	NULL
amongst	NULL
the	NULL
leaves	NULL
on	NULL
the	NULL
level	NULL
with	NULL
my	NULL
own	NULL
,	NULL
looking	NULL
at	NULL
me	NULL
very	NULL
fierce	NULL
and	NULL
steady	NULL
;	NULL
and	NULL
then	NULL
suddenly	NULL
,	NULL
as	NULL
though	NULL
a	NULL
veil	NULL
had	NULL
been	NULL
removed	NULL
from	NULL
my	NULL
eyes	NULL
,	NULL
I	NULL
made	NULL
out	NULL
,	NULL
deep	NULL
in	NULL
the	NULL
tangled	NULL
gloom	NULL
,	NULL
naked	NULL
breasts	NULL
,	NULL
arms	NULL
,	NULL
legs	NULL
,	NULL
glaring	NULL
eyes	NULL
--	NULL
the	NULL
bush	NULL
was	NULL
swarming	NULL
with	NULL
human	NULL
limbs	NULL
in	NULL
movement	NULL
,	NULL
glistening	NULL
of	NULL
bronze	NULL
colour	NULL
.	NULL

The	NULL
twigs	NULL
shook	NULL
,	NULL
swayed	NULL
,	NULL
and	NULL
rustled	NULL
,	NULL
the	NULL
arrows	NULL
flew	NULL
out	NULL
of	NULL
them	NULL
,	NULL
and	NULL
then	NULL
the	NULL
shutter	NULL
came	NULL
to	NULL
.	NULL

'	NULL
Steer	NULL
her	NULL
straight	NULL
,	NULL
'	NULL
I	NULL
said	NULL
to	NULL
the	NULL
helmsman	NULL
.	NULL

He	NULL
held	NULL
his	NULL
head	NULL
rigid	NULL
,	NULL
face	NULL
forward	NULL
;	NULL
but	NULL
his	NULL
eyes	NULL
rolled	NULL
,	NULL
he	NULL
kept	NULL
on	NULL
lifting	NULL
and	NULL
setting	NULL
down	NULL
his	NULL
feet	NULL
gently	NULL
,	NULL
his	NULL
mouth	NULL
foamed	NULL
a	NULL
little	NULL
.	NULL

'	NULL
Keep	NULL
quiet	NULL
!	NULL
'	NULL

I	NULL
said	NULL
in	NULL
a	NULL
fury	NULL
.	NULL

I	NULL
might	NULL
just	NULL
as	NULL
well	NULL
have	NULL
ordered	NULL
a	NULL
tree	NULL
not	NULL
to	NULL
sway	NULL
in	NULL
the	NULL
wind	NULL
.	NULL

I	NULL
darted	NULL
out	NULL
.	NULL

Below	NULL
me	NULL
there	NULL
was	NULL
a	NULL
great	NULL
scuffle	NULL
of	NULL
feet	NULL
on	NULL
the	NULL
iron	NULL
deck	NULL
;	NULL
confused	NULL
exclamations	NULL
;	NULL
a	NULL
voice	NULL
screamed	NULL
,	NULL
'	NULL
Can	NULL
you	NULL
turn	NULL
back	NULL
?	NULL
'	NULL

I	NULL
caught	NULL
sight	NULL
of	NULL
a	NULL
V-shaped	NULL
ripple	NULL
on	NULL
the	NULL
water	NULL
ahead	NULL
.	NULL

What	NULL
?	NULL

Another	NULL
snag	NULL
!	NULL

A	NULL
fusillade	NULL
burst	NULL
out	NULL
under	NULL
my	NULL
feet	NULL
.	NULL

The	NULL
pilgrims	NULL
had	NULL
opened	NULL
with	NULL
their	NULL
Winchesters	NULL
,	NULL
and	NULL
were	NULL
simply	NULL
squirting	NULL
lead	NULL
into	NULL
that	NULL
bush	NULL
.	NULL

A	NULL
deuce	NULL
of	NULL
a	NULL
lot	NULL
of	NULL
smoke	NULL
came	NULL
up	NULL
and	NULL
drove	NULL
slowly	NULL
forward	NULL
.	NULL

I	NULL
swore	NULL
at	NULL
it	NULL
.	NULL

Now	NULL
I	NULL
could	NULL
n't	NULL
see	NULL
the	NULL
ripple	NULL
or	NULL
the	NULL
snag	NULL
either	NULL
.	NULL

I	NULL
stood	NULL
in	NULL
the	NULL
doorway	NULL
,	NULL
peering	NULL
,	NULL
and	NULL
the	NULL
arrows	NULL
came	NULL
in	NULL
swarms	NULL
.	NULL

They	NULL
might	NULL
have	NULL
been	NULL
poisoned	NULL
,	NULL
but	NULL
they	NULL
looked	NULL
as	NULL
though	NULL
they	NULL
would	NULL
n't	NULL
kill	NULL
a	NULL
cat	NULL
.	NULL

The	NULL
bush	NULL
began	NULL
to	NULL
howl	NULL
.	NULL

Our	NULL
wood-cutters	NULL
raised	NULL
a	NULL
warlike	NULL
whoop	NULL
;	NULL
the	NULL
report	NULL
of	NULL
a	NULL
rifle	NULL
just	NULL
at	NULL
my	NULL
back	NULL
deafened	NULL
me	NULL
.	NULL

I	NULL
glanced	NULL
over	NULL
my	NULL
shoulder	NULL
,	NULL
and	NULL
the	NULL
pilot-house	NULL
was	NULL
yet	NULL
full	NULL
of	NULL
noise	NULL
and	NULL
smoke	NULL
when	NULL
I	NULL
made	NULL
a	NULL
dash	NULL
at	NULL
the	NULL
wheel	NULL
.	NULL

The	NULL
fool-nigger	NULL
had	NULL
dropped	NULL
everything	NULL
,	NULL
to	NULL
throw	NULL
the	NULL
shutter	NULL
open	NULL
and	NULL
let	NULL
off	NULL
that	NULL
Martini-Henry	NULL
.	NULL

He	NULL
stood	NULL
before	NULL
the	NULL
wide	NULL
opening	NULL
,	NULL
glaring	NULL
,	NULL
and	NULL
I	NULL
yelled	NULL
at	NULL
him	NULL
to	NULL
come	NULL
back	NULL
,	NULL
while	NULL
I	NULL
straightened	NULL
the	NULL
sudden	NULL
twist	NULL
out	NULL
of	NULL
that	NULL
steamboat	NULL
.	NULL

There	NULL
was	NULL
no	NULL
room	NULL
to	NULL
turn	NULL
even	NULL
if	NULL
I	NULL
had	NULL
wanted	NULL
to	NULL
,	NULL
the	NULL
snag	NULL
was	NULL
somewhere	NULL
very	NULL
near	NULL
ahead	NULL
in	NULL
that	NULL
confounded	NULL
smoke	NULL
,	NULL
there	NULL
was	NULL
no	NULL
time	NULL
to	NULL
lose	NULL
,	NULL
so	NULL
I	NULL
just	NULL
crowded	NULL
her	NULL
into	NULL
the	NULL
bank	NULL
--	NULL
right	NULL
into	NULL
the	NULL
bank	NULL
,	NULL
where	NULL
I	NULL
knew	NULL
the	NULL
water	NULL
was	NULL
deep	NULL
.	NULL

“	NULL
We	NULL
tore	NULL
slowly	NULL
along	NULL
the	NULL
overhanging	NULL
bushes	NULL
in	NULL
a	NULL
whirl	NULL
of	NULL
broken	NULL
twigs	NULL
and	NULL
flying	NULL
leaves	NULL
.	NULL

The	NULL
fusillade	NULL
below	NULL
stopped	NULL
short	NULL
,	NULL
as	NULL
I	NULL
had	NULL
foreseen	NULL
it	NULL
would	NULL
when	NULL
the	NULL
squirts	NULL
got	NULL
empty	NULL
.	NULL

I	NULL
threw	NULL
my	NULL
head	NULL
back	NULL
to	NULL
a	NULL
glinting	NULL
whizz	NULL
that	NULL
traversed	NULL
the	NULL
pilot-house	NULL
,	NULL
in	NULL
at	NULL
one	NULL
shutter-hole	NULL
and	NULL
out	NULL
at	NULL
the	NULL
other	NULL
.	NULL

Looking	NULL
past	NULL
that	NULL
mad	NULL
helmsman	NULL
,	NULL
who	NULL
was	NULL
shaking	NULL
the	NULL
empty	NULL
rifle	NULL
and	NULL
yelling	NULL
at	NULL
the	NULL
shore	NULL
,	NULL
I	NULL
saw	NULL
vague	NULL
forms	NULL
of	NULL
men	NULL
running	NULL
bent	NULL
double	NULL
,	NULL
leaping	NULL
,	NULL
gliding	NULL
,	NULL
distinct	NULL
,	NULL
incomplete	NULL
,	NULL
evanescent	NULL
.	NULL

Something	NULL
big	NULL
appeared	NULL
in	NULL
the	NULL
air	NULL
before	NULL
the	NULL
shutter	NULL
,	NULL
the	NULL
rifle	NULL
went	NULL
overboard	NULL
,	NULL
and	NULL
the	NULL
man	NULL
stepped	NULL
back	NULL
swiftly	NULL
,	NULL
looked	NULL
at	NULL
me	NULL
over	NULL
his	NULL
shoulder	NULL
in	NULL
an	NULL
extraordinary	NULL
,	NULL
profound	NULL
,	NULL
familiar	NULL
manner	NULL
,	NULL
and	NULL
fell	NULL
upon	NULL
my	NULL
feet	NULL
.	NULL

The	NULL
side	NULL
of	NULL
his	NULL
head	NULL
hit	NULL
the	NULL
wheel	NULL
twice	NULL
,	NULL
and	NULL
the	NULL
end	NULL
of	NULL
what	NULL
appeared	NULL
a	NULL
long	NULL
cane	NULL
clattered	NULL
round	NULL
and	NULL
knocked	NULL
over	NULL
a	NULL
little	NULL
camp-stool	NULL
.	NULL

It	NULL
looked	NULL
as	NULL
though	NULL
after	NULL
wrenching	NULL
that	NULL
thing	NULL
from	NULL
somebody	NULL
ashore	NULL
he	NULL
had	NULL
lost	NULL
his	NULL
balance	NULL
in	NULL
the	NULL
effort	NULL
.	NULL

The	NULL
thin	NULL
smoke	NULL
had	NULL
blown	NULL
away	NULL
,	NULL
we	NULL
were	NULL
clear	NULL
of	NULL
the	NULL
snag	NULL
,	NULL
and	NULL
looking	NULL
ahead	NULL
I	NULL
could	NULL
see	NULL
that	NULL
in	NULL
another	NULL
hundred	NULL
yards	NULL
or	NULL
so	NULL
I	NULL
would	NULL
be	NULL
free	NULL
to	NULL
sheer	NULL
off	NULL
,	NULL
away	NULL
from	NULL
the	NULL
bank	NULL
;	NULL
but	NULL
my	NULL
feet	NULL
felt	NULL
so	NULL
very	NULL
warm	NULL
and	NULL
wet	NULL
that	NULL
I	NULL
had	NULL
to	NULL
look	NULL
down	NULL
.	NULL

The	NULL
man	NULL
had	NULL
rolled	NULL
on	NULL
his	NULL
back	NULL
and	NULL
stared	NULL
straight	NULL
up	NULL
at	NULL
me	NULL
;	NULL
both	NULL
his	NULL
hands	NULL
clutched	NULL
that	NULL
cane	NULL
.	NULL

It	NULL
was	NULL
the	NULL
shaft	NULL
of	NULL
a	NULL
spear	NULL
that	NULL
,	NULL
either	NULL
thrown	NULL
or	NULL
lunged	NULL
through	NULL
the	NULL
opening	NULL
,	NULL
had	NULL
caught	NULL
him	NULL
in	NULL
the	NULL
side	NULL
,	NULL
just	NULL
below	NULL
the	NULL
ribs	NULL
;	NULL
the	NULL
blade	NULL
had	NULL
gone	NULL
in	NULL
out	NULL
of	NULL
sight	NULL
,	NULL
after	NULL
making	NULL
a	NULL
frightful	NULL
gash	NULL
;	NULL
my	NULL
shoes	NULL
were	NULL
full	NULL
;	NULL
a	NULL
pool	NULL
of	NULL
blood	NULL
lay	NULL
very	NULL
still	NULL
,	NULL
gleaming	NULL
dark-red	NULL
under	NULL
the	NULL
wheel	NULL
;	NULL
his	NULL
eyes	NULL
shone	NULL
with	NULL
an	NULL
amazing	NULL
lustre	NULL
.	NULL

The	NULL
fusillade	NULL
burst	NULL
out	NULL
again	NULL
.	NULL

He	NULL
looked	NULL
at	NULL
me	NULL
anxiously	NULL
,	NULL
gripping	NULL
the	NULL
spear	NULL
like	NULL
something	NULL
precious	NULL
,	NULL
with	NULL
an	NULL
air	NULL
of	NULL
being	NULL
afraid	NULL
I	NULL
would	NULL
try	NULL
to	NULL
take	NULL
it	NULL
away	NULL
from	NULL
him	NULL
.	NULL

I	NULL
had	NULL
to	NULL
make	NULL
an	NULL
effort	NULL
to	NULL
free	NULL
my	NULL
eyes	NULL
from	NULL
his	NULL
gaze	NULL
and	NULL
attend	NULL
to	NULL
the	NULL
steering	NULL
.	NULL

With	NULL
one	NULL
hand	NULL
I	NULL
felt	NULL
above	NULL
my	NULL
head	NULL
for	NULL
the	NULL
line	NULL
of	NULL
the	NULL
steam	NULL
whistle	NULL
,	NULL
and	NULL
jerked	NULL
out	NULL
screech	NULL
after	NULL
screech	NULL
hurriedly	NULL
.	NULL

