thick	NULL
cactus	NULL
.	NULL

Moreover	NULL
,	NULL
the	NULL
gravel-bottomed	NULL
washes	NULL
,	NULL
the	NULL
low	NULL
weathering	NULL
,	NULL
rotting	NULL
ledges	NULL
of	NULL
yellow	NULL
rock	NULL
gave	NULL
place	NULL
to	NULL
hard	NULL
sandy	NULL
rolls	NULL
and	NULL
bare	NULL
clay	NULL
knolls	NULL
.	NULL

The	NULL
desert	NULL
resembled	NULL
a	NULL
rounded	NULL
hummocky	NULL
sea	NULL
of	NULL
color	NULL
.	NULL

All	NULL
light	NULL
shades	NULL
of	NULL
blue	NULL
and	NULL
pink	NULL
and	NULL
yellow	NULL
and	NULL
mauve	NULL
were	NULL
there	NULL
dominated	NULL
by	NULL
the	NULL
glaring	NULL
white	NULL
sun	NULL
.	NULL

Mirages	NULL
glistened	NULL
,	NULL
wavered	NULL
,	NULL
faded	NULL
in	NULL
the	NULL
shimmering	NULL
waves	NULL
of	NULL
heat	NULL
.	NULL

Dust	NULL
as	NULL
fine	NULL
as	NULL
powder	NULL
whiffed	NULL
up	NULL
from	NULL
under	NULL
the	NULL
tireless	NULL
hoofs	NULL
.	NULL

The	NULL
rangers	NULL
rode	NULL
on	NULL
and	NULL
the	NULL
escarpment	NULL
began	NULL
to	NULL
loom	NULL
.	NULL

The	NULL
desert	NULL
floor	NULL
inclined	NULL
perceptibly	NULL
upward	NULL
.	NULL

When	NULL
Gale	NULL
got	NULL
an	NULL
unobstructed	NULL
view	NULL
of	NULL
the	NULL
slope	NULL
of	NULL
the	NULL
escarpment	NULL
he	NULL
located	NULL
the	NULL
raiders	NULL
and	NULL
horses	NULL
.	NULL

In	NULL
another	NULL
hour	NULL
's	NULL
travel	NULL
the	NULL
rangers	NULL
could	NULL
see	NULL
with	NULL
naked	NULL
eyes	NULL
a	NULL
long	NULL
,	NULL
faint	NULL
moving	NULL
streak	NULL
of	NULL
black	NULL
and	NULL
white	NULL
dots	NULL
.	NULL

"	NULL
They	NULL
're	NULL
headin	NULL
'	NULL
for	NULL
that	NULL
yellow	NULL
pass	NULL
,	NULL
"	NULL
said	NULL
Ladd	NULL
,	NULL
pointing	NULL
to	NULL
a	NULL
break	NULL
in	NULL
the	NULL
eastern	NULL
end	NULL
of	NULL
the	NULL
escarpment	NULL
.	NULL

"	NULL
When	NULL
they	NULL
get	NULL
out	NULL
of	NULL
sight	NULL
we	NULL
'll	NULL
rustle	NULL
.	NULL

I	NULL
'm	NULL
thinkin	NULL
'	NULL
that	NULL
waterhole	NULL
the	NULL
Yaqui	NULL
spoke	NULL
of	NULL
lays	NULL
in	NULL
the	NULL
pass	NULL
.	NULL
"	NULL

The	NULL
rangers	NULL
traveled	NULL
swiftly	NULL
over	NULL
the	NULL
remaining	NULL
miles	NULL
of	NULL
level	NULL
desert	NULL
leading	NULL
to	NULL
the	NULL
ascent	NULL
of	NULL
the	NULL
escarpment	NULL
.	NULL

When	NULL
they	NULL
achieved	NULL
the	NULL
gateway	NULL
of	NULL
the	NULL
pass	NULL
the	NULL
sun	NULL
was	NULL
low	NULL
in	NULL
the	NULL
west	NULL
.	NULL

Dwarfed	NULL
mesquite	NULL
and	NULL
greasewood	NULL
appeared	NULL
among	NULL
the	NULL
rocks	NULL
.	NULL

Ladd	NULL
gave	NULL
the	NULL
word	NULL
to	NULL
tie	NULL
up	NULL
horses	NULL
and	NULL
go	NULL
forward	NULL
on	NULL
foot	NULL
.	NULL

The	NULL
narrow	NULL
neck	NULL
of	NULL
the	NULL
pass	NULL
opened	NULL
and	NULL
descended	NULL
into	NULL
a	NULL
valley	NULL
half	NULL
a	NULL
mile	NULL
wide	NULL
,	NULL
perhaps	NULL
twice	NULL
that	NULL
in	NULL
length	NULL
.	NULL

It	NULL
had	NULL
apparently	NULL
unscalable	NULL
slopes	NULL
of	NULL
weathered	NULL
rock	NULL
leading	NULL
up	NULL
to	NULL
beetling	NULL
walls	NULL
.	NULL

With	NULL
floor	NULL
bare	NULL
and	NULL
hard	NULL
and	NULL
white	NULL
,	NULL
except	NULL
for	NULL
a	NULL
patch	NULL
of	NULL
green	NULL
mesquite	NULL
near	NULL
the	NULL
far	NULL
end	NULL
it	NULL
was	NULL
a	NULL
lurid	NULL
and	NULL
desolate	NULL
spot	NULL
,	NULL
the	NULL
barren	NULL
bottom	NULL
of	NULL
a	NULL
desert	NULL
bowl	NULL
.	NULL

"	NULL
Keep	NULL
down	NULL
,	NULL
boys	NULL
"	NULL
said	NULL
Ladd	NULL
.	NULL

"	NULL
There	NULL
's	NULL
the	NULL
waterhole	NULL
an	NULL
'	NULL
hosses	NULL
have	NULL
sharp	NULL
eyes	NULL
.	NULL

Shore	NULL
the	NULL
Yaqui	NULL
figgered	NULL
this	NULL
place	NULL
.	NULL

I	NULL
never	NULL
seen	NULL
its	NULL
like	NULL
for	NULL
a	NULL
trap	NULL
.	NULL
"	NULL

Both	NULL
white	NULL
and	NULL
black	NULL
horses	NULL
showed	NULL
against	NULL
the	NULL
green	NULL
,	NULL
and	NULL
a	NULL
thin	NULL
curling	NULL
column	NULL
of	NULL
blue	NULL
smoke	NULL
rose	NULL
lazily	NULL
from	NULL
amid	NULL
the	NULL
mesquites	NULL
.	NULL

"	NULL
I	NULL
reckon	NULL
we	NULL
'd	NULL
better	NULL
wait	NULL
till	NULL
dark	NULL
,	NULL
or	NULL
mebbe	NULL
daylight	NULL
,	NULL
"	NULL
said	NULL
Jim	NULL
Lash	NULL
.	NULL

"	NULL
Let	NULL
me	NULL
figger	NULL
some	NULL
.	NULL

Dick	NULL
,	NULL
what	NULL
do	NULL
you	NULL
make	NULL
of	NULL
the	NULL
outlet	NULL
to	NULL
this	NULL
hole	NULL
?	NULL

Looks	NULL
rough	NULL
to	NULL
me	NULL
.	NULL
"	NULL

With	NULL
his	NULL
glass	NULL
Gale	NULL
studied	NULL
the	NULL
narrow	NULL
construction	NULL
of	NULL
walls	NULL
and	NULL
roughened	NULL
rising	NULL
floor	NULL
.	NULL

"	NULL
Laddy	NULL
,	NULL
it	NULL
's	NULL
harder	NULL
to	NULL
get	NULL
out	NULL
at	NULL
that	NULL
end	NULL
than	NULL
here	NULL
,	NULL
"	NULL
he	NULL
replied	NULL
.	NULL

"	NULL
Shore	NULL
that	NULL
's	NULL
hard	NULL
enough	NULL
.	NULL

Let	NULL
me	NULL
have	NULL
a	NULL
look	NULL
...	NULL
.	NULL

Well	NULL
,	NULL
boys	NULL
,	NULL
it	NULL
do	NULL
n't	NULL
take	NULL
no	NULL
figgerin	NULL
'	NULL
for	NULL
this	NULL
job	NULL
.	NULL

Jim	NULL
,	NULL
I	NULL
'll	NULL
want	NULL
you	NULL
at	NULL
the	NULL
other	NULL
end	NULL
blockin	NULL
'	NULL
the	NULL
pass	NULL
when	NULL
we	NULL
're	NULL
ready	NULL
to	NULL
start	NULL
.	NULL
"	NULL

"	NULL
When	NULL
'll	NULL
that	NULL
be	NULL
?	NULL
"	NULL
inquired	NULL
Jim	NULL
.	NULL

"	NULL
Soon	NULL
as	NULL
it	NULL
's	NULL
light	NULL
enough	NULL
in	NULL
the	NULL
mornin	NULL
'	NULL
.	NULL

That	NULL
Greaser	NULL
outfit	NULL
will	NULL
hang	NULL
till	NULL
to-morrow	NULL
.	NULL

There	NULL
's	NULL
no	NULL
sure	NULL
water	NULL
ahead	NULL
for	NULL
two	NULL
days	NULL
,	NULL
you	NULL
remember	NULL
.	NULL
"	NULL

"	NULL
I	NULL
reckon	NULL
I	NULL
can	NULL
slip	NULL
through	NULL
to	NULL
the	NULL
other	NULL
end	NULL
after	NULL
dark	NULL
,	NULL
"	NULL
said	NULL
Lash	NULL
,	NULL
thoughtfully	NULL
.	NULL

"	NULL
It	NULL
might	NULL
get	NULL
me	NULL
in	NULL
bad	NULL
to	NULL
go	NULL
round	NULL
.	NULL
"	NULL

The	NULL
rangers	NULL
stole	NULL
back	NULL
from	NULL
the	NULL
vantage	NULL
point	NULL
and	NULL
returned	NULL
to	NULL
their	NULL
horses	NULL
,	NULL
which	NULL
they	NULL
untied	NULL
and	NULL
left	NULL
farther	NULL
round	NULL
among	NULL
broken	NULL
sections	NULL
of	NULL
cliff	NULL
.	NULL

For	NULL
the	NULL
horses	NULL
it	NULL
was	NULL
a	NULL
dry	NULL
,	NULL
hungry	NULL
camp	NULL
,	NULL
but	NULL
the	NULL
rangers	NULL
built	NULL
a	NULL
fire	NULL
and	NULL
had	NULL
their	NULL
short	NULL
though	NULL
strengthening	NULL
meal	NULL
.	NULL

The	NULL
location	NULL
was	NULL
high	NULL
,	NULL
and	NULL
through	NULL
a	NULL
break	NULL
in	NULL
the	NULL
jumble	NULL
of	NULL
rocks	NULL
the	NULL
great	NULL
colored	NULL
void	NULL
of	NULL
desert	NULL
could	NULL
be	NULL
seen	NULL
rolling	NULL
away	NULL
endlessly	NULL
to	NULL
the	NULL
west	NULL
.	NULL

The	NULL
sun	NULL
set	NULL
,	NULL
and	NULL
after	NULL
it	NULL
had	NULL
gone	NULL
down	NULL
the	NULL
golden	NULL
tips	NULL
of	NULL
mountains	NULL
dulled	NULL
,	NULL
their	NULL
lower	NULL
shadows	NULL
creeping	NULL
upward	NULL
.	NULL

Jim	NULL
Lash	NULL
rolled	NULL
in	NULL
his	NULL
saddle	NULL
blanket	NULL
,	NULL
his	NULL
feet	NULL
near	NULL
the	NULL
fire	NULL
,	NULL
and	NULL
went	NULL
to	NULL
sleep	NULL
.	NULL

Ladd	NULL
told	NULL
Gale	NULL
to	NULL
do	NULL
likewise	NULL
while	NULL
he	NULL
kept	NULL
the	NULL
fire	NULL
up	NULL
and	NULL
waited	NULL
until	NULL
it	NULL
was	NULL
late	NULL
enough	NULL
for	NULL
Jim	NULL
to	NULL
undertake	NULL
circling	NULL
round	NULL
the	NULL
raiders	NULL
.	NULL

When	NULL
Gale	NULL
awakened	NULL
the	NULL
night	NULL
was	NULL
dark	NULL
,	NULL
cold	NULL
,	NULL
windy	NULL
.	NULL

The	NULL
stars	NULL
shone	NULL
with	NULL
white	NULL
brilliance	NULL
.	NULL

Jim	NULL
was	NULL
up	NULL
saddling	NULL
his	NULL
horse	NULL
,	NULL
and	NULL
Ladd	NULL
was	NULL
talking	NULL
low	NULL
.	NULL

When	NULL
Gale	NULL
rose	NULL
to	NULL
accompany	NULL
them	NULL
both	NULL
rangers	NULL
said	NULL
he	NULL
need	NULL
not	NULL
go	NULL
.	NULL

But	NULL
Gale	NULL
wanted	NULL
to	NULL
go	NULL
because	NULL
that	NULL
was	NULL
the	NULL
thing	NULL
Ladd	NULL
or	NULL
Jim	NULL
would	NULL
have	NULL
done	NULL
.	NULL

With	NULL
Ladd	NULL
leading	NULL
,	NULL
they	NULL
moved	NULL
away	NULL
into	NULL
the	NULL
gloom	NULL
.	NULL

Advance	NULL
was	NULL
exceedingly	NULL
slow	NULL
,	NULL
careful	NULL
,	NULL
silent	NULL
.	NULL

Under	NULL
the	NULL
walls	NULL
the	NULL
blackness	NULL
seemed	NULL
impenetrable	NULL
.	NULL

The	NULL
horse	NULL
was	NULL
as	NULL
cautious	NULL
as	NULL
his	NULL
master	NULL
.	NULL

Ladd	NULL
did	NULL
not	NULL
lose	NULL
his	NULL
way	NULL
,	NULL
nevertheless	NULL
he	NULL
wound	NULL
between	NULL
blocks	NULL
of	NULL
stone	NULL
and	NULL
clumps	NULL
of	NULL
mesquite	NULL
,	NULL
and	NULL
often	NULL
tried	NULL
a	NULL
passage	NULL
to	NULL
abandon	NULL
it	NULL
.	NULL

Finally	NULL
the	NULL
trail	NULL
showed	NULL
pale	NULL
in	NULL
the	NULL
gloom	NULL
,	NULL
and	NULL
eastern	NULL
stars	NULL
twinkled	NULL
between	NULL
the	NULL
lofty	NULL
ramparts	NULL
of	NULL
the	NULL
pass	NULL
.	NULL

The	NULL
advance	NULL
here	NULL
was	NULL
still	NULL
as	NULL
stealthily	NULL
made	NULL
as	NULL
before	NULL
,	NULL
but	NULL
not	NULL
so	NULL
difficult	NULL
or	NULL
slow	NULL
.	NULL

When	NULL
the	NULL
dense	NULL
gloom	NULL
of	NULL
the	NULL
pass	NULL
lightened	NULL
,	NULL
and	NULL
there	NULL
was	NULL
a	NULL
wide	NULL
space	NULL
of	NULL
sky	NULL
and	NULL
stars	NULL
overhead	NULL
,	NULL
Ladd	NULL
halted	NULL
and	NULL
stood	NULL
silent	NULL
a	NULL
moment	NULL
.	NULL

"	NULL
Luck	NULL
again	NULL
!	NULL
"	NULL
he	NULL
whispered	NULL
.	NULL

"	NULL
The	NULL
wind	NULL
's	NULL
in	NULL
your	NULL
face	NULL
,	NULL
Jim	NULL
.	NULL

The	NULL
horses	NULL
wo	NULL
n't	NULL
scent	NULL
you	NULL
.	NULL

Go	NULL
slow	NULL
.	NULL

Do	NULL
n't	NULL
crack	NULL
a	NULL
stone	NULL
.	NULL

Keep	NULL
close	NULL
under	NULL
the	NULL
wall	NULL
.	NULL

Try	NULL
to	NULL
get	NULL
up	NULL
as	NULL
high	NULL
as	NULL
this	NULL
at	NULL
the	NULL
other	NULL
end	NULL
.	NULL

Wait	NULL
till	NULL
daylight	NULL
before	NULL
riskin	NULL
'	NULL
a	NULL
loose	NULL
slope	NULL
.	NULL

I	NULL
'll	NULL
be	NULL
ridin	NULL
'	NULL
the	NULL
job	NULL
early	NULL
.	NULL

That	NULL
's	NULL
all	NULL
.	NULL
"	NULL

Ladd	NULL
's	NULL
cool	NULL
,	NULL
easy	NULL
speech	NULL
was	NULL
scarcely	NULL
significant	NULL
of	NULL
the	NULL
perilous	NULL
undertaking	NULL
.	NULL

Lash	NULL
moved	NULL
very	NULL
slowly	NULL
away	NULL
,	NULL
leading	NULL
his	NULL
horse	NULL
.	NULL

The	NULL
soft	NULL
pads	NULL
of	NULL
hoofs	NULL
ceased	NULL
to	NULL
sound	NULL
about	NULL
the	NULL
time	NULL
the	NULL
gray	NULL
shape	NULL
merged	NULL
into	NULL
the	NULL
black	NULL
shadows	NULL
.	NULL

Then	NULL
Ladd	NULL
touched	NULL
Dick	NULL
's	NULL
arm	NULL
,	NULL
and	NULL
turned	NULL
back	NULL
up	NULL
the	NULL
trail	NULL
.	NULL

But	NULL
Dick	NULL
tarried	NULL
a	NULL
moment	NULL
.	NULL

He	NULL
wanted	NULL
a	NULL
fuller	NULL
sense	NULL
of	NULL
that	NULL
ebony-bottomed	NULL
abyss	NULL
,	NULL
with	NULL
its	NULL
pale	NULL
encircling	NULL
walls	NULL
reaching	NULL
up	NULL
to	NULL
the	NULL
dusky	NULL
blue	NULL
sky	NULL
and	NULL
the	NULL
brilliant	NULL
stars	NULL
.	NULL

There	NULL
was	NULL
absolutely	NULL
no	NULL
sound	NULL
.	NULL

He	NULL
retraced	NULL
his	NULL
steps	NULL
down	NULL
,	NULL
soon	NULL
coming	NULL
up	NULL
with	NULL
Ladd	NULL
;	NULL
and	NULL
together	NULL
they	NULL
picked	NULL
a	NULL
way	NULL
back	NULL
through	NULL
the	NULL
winding	NULL
recesses	NULL
of	NULL
cliff	NULL
.	NULL

The	NULL
campfire	NULL
was	NULL
smoldering	NULL
.	NULL

Ladd	NULL
replenished	NULL
it	NULL
and	NULL
lay	NULL
down	NULL
to	NULL
get	NULL
a	NULL
few	NULL
hours	NULL
'	NULL
sleep	NULL
,	NULL
while	NULL
Gale	NULL
kept	NULL
watch	NULL
.	NULL

The	NULL
after	NULL
part	NULL
of	NULL
the	NULL
night	NULL
wore	NULL
on	NULL
till	NULL
the	NULL
paling	NULL
of	NULL
stars	NULL
,	NULL
the	NULL
thickening	NULL
of	NULL
gloom	NULL
indicated	NULL
the	NULL
dark	NULL
hour	NULL
before	NULL
dawn	NULL
.	NULL

The	NULL
spot	NULL
was	NULL
secluded	NULL
from	NULL
wind	NULL
,	NULL
but	NULL
the	NULL
air	NULL
grew	NULL
cold	NULL
as	NULL
ice	NULL
.	NULL

Gale	NULL
spent	NULL
the	NULL
time	NULL
stripping	NULL
wood	NULL
from	NULL
a	NULL
dead	NULL
mesquite	NULL
,	NULL
in	NULL
pacing	NULL
to	NULL
and	NULL
fro	NULL
,	NULL
in	NULL
listening	NULL
.	NULL

Blanco	NULL
Sol	NULL
stamped	NULL
occasionally	NULL
,	NULL
which	NULL
sound	NULL
was	NULL
all	NULL
that	NULL
broke	NULL
the	NULL
stilliness	NULL
.	NULL

Ladd	NULL
awoke	NULL
before	NULL
the	NULL
faintest	NULL
gray	NULL
appeared	NULL
.	NULL

The	NULL
rangers	NULL
ate	NULL
and	NULL
drank	NULL
.	NULL

When	NULL
the	NULL
black	NULL
did	NULL
lighten	NULL
to	NULL
gray	NULL
they	NULL
saddled	NULL
the	NULL
horses	NULL
and	NULL
led	NULL
them	NULL
out	NULL
to	NULL
the	NULL
pass	NULL
and	NULL
down	NULL
to	NULL
the	NULL
point	NULL
where	NULL
they	NULL
had	NULL
parted	NULL
with	NULL
Lash	NULL
.	NULL

Here	NULL
they	NULL
awaited	NULL
daylight	NULL
.	NULL

To	NULL
Gale	NULL
it	NULL
seemed	NULL
long	NULL
in	NULL
coming	NULL
.	NULL

Such	NULL
a	NULL
delay	NULL
always	NULL
aggravated	NULL
the	NULL
slow	NULL
fire	NULL
within	NULL
him	NULL
.	NULL

He	NULL
had	NULL
nothing	NULL
of	NULL
Ladd	NULL
's	NULL
patience	NULL
.	NULL

He	NULL
wanted	NULL
action	NULL
.	NULL

The	NULL
gray	NULL
shadow	NULL
below	NULL
thinned	NULL
out	NULL
,	NULL
and	NULL
the	NULL
patch	NULL
of	NULL
mesquite	NULL
made	NULL
a	NULL
blot	NULL
upon	NULL
the	NULL
pale	NULL
valley	NULL
.	NULL

The	NULL
day	NULL
dawned	NULL
.	NULL

Still	NULL
Ladd	NULL
waited	NULL
.	NULL

He	NULL
grew	NULL
more	NULL
silent	NULL
,	NULL
grimmer	NULL
as	NULL
the	NULL
time	NULL
of	NULL
action	NULL
approached	NULL
.	NULL

Gale	NULL
wondered	NULL
what	NULL
the	NULL
plan	NULL
of	NULL
attack	NULL
would	NULL
be	NULL
.	NULL

Yet	NULL
he	NULL
did	NULL
not	NULL
ask	NULL
.	NULL

He	NULL
waited	NULL
ready	NULL
for	NULL
orders	NULL
.	NULL

The	NULL
valley	NULL
grew	NULL
clear	NULL
of	NULL
gray	NULL
shadow	NULL
except	NULL
under	NULL
leaning	NULL
walls	NULL
on	NULL
the	NULL
eastern	NULL
side	NULL
.	NULL

Then	NULL
a	NULL
straight	NULL
column	NULL
of	NULL
smoke	NULL
rose	NULL
from	NULL
among	NULL
the	NULL
mesquites	NULL
.	NULL

Manifestly	NULL
this	NULL
was	NULL
what	NULL
Ladd	NULL
had	NULL
been	NULL
awaiting	NULL
.	NULL

He	NULL
took	NULL
the	NULL
long	NULL
.405	NULL
from	NULL
its	NULL
sheath	NULL
and	NULL
tried	NULL
the	NULL
lever	NULL
.	NULL

Then	NULL
he	NULL
lifted	NULL
a	NULL
cartridge	NULL
belt	NULL
from	NULL
the	NULL
pommel	NULL
of	NULL
his	NULL
saddle	NULL
.	NULL

Every	NULL
ring	NULL
held	NULL
a	NULL
shell	NULL
and	NULL
these	NULL
shells	NULL
were	NULL
four	NULL
inches	NULL
long	NULL
.	NULL

He	NULL
buckled	NULL
the	NULL
belt	NULL
round	NULL
him	NULL
.	NULL

"	NULL
Come	NULL
on	NULL
,	NULL
Dick	NULL
.	NULL
"	NULL

Ladd	NULL
led	NULL
the	NULL
way	NULL
down	NULL
the	NULL
slope	NULL
until	NULL
he	NULL
reached	NULL
a	NULL
position	NULL
that	NULL
commanded	NULL
the	NULL
rising	NULL
of	NULL
the	NULL
trail	NULL
from	NULL
a	NULL
level	NULL
.	NULL

It	NULL
was	NULL
the	NULL
only	NULL
place	NULL
a	NULL
man	NULL
or	NULL
horse	NULL
could	NULL
leave	NULL
the	NULL
valley	NULL
for	NULL
the	NULL
pass	NULL
.	NULL

"	NULL
Dick	NULL
,	NULL
here	NULL
's	NULL
your	NULL
stand	NULL
.	NULL

If	NULL
any	NULL
raider	NULL
rides	NULL
in	NULL
range	NULL
take	NULL
a	NULL
crack	NULL
at	NULL
him	NULL
...	NULL
.	NULL

Now	NULL
I	NULL
want	NULL
the	NULL
lend	NULL
of	NULL
your	NULL
hoss	NULL
.	NULL
"	NULL

"	NULL
Blanco	NULL
Sol	NULL
!	NULL
"	NULL
exclaimed	NULL
Gale	NULL
,	NULL
more	NULL
in	NULL
amazement	NULL
that	NULL
Ladd	NULL
should	NULL
ask	NULL
for	NULL
the	NULL
horse	NULL
than	NULL
in	NULL
reluctance	NULL
to	NULL
lend	NULL
him	NULL
.	NULL

"	NULL
Will	NULL
you	NULL
let	NULL
me	NULL
have	NULL
him	NULL
?	NULL
"	NULL

Ladd	NULL
repeated	NULL
,	NULL
almost	NULL
curtly	NULL
.	NULL

"	NULL
Certainly	NULL
,	NULL
Laddy	NULL
.	NULL
"	NULL

A	NULL
smile	NULL
momentarily	NULL
chased	NULL
the	NULL
dark	NULL
cold	NULL
gloom	NULL
that	NULL
had	NULL
set	NULL
upon	NULL
the	NULL
ranger	NULL
's	NULL
lean	NULL
face	NULL
.	NULL

"	NULL
Shore	NULL
I	NULL
appreciate	NULL
it	NULL
,	NULL
Dick	NULL
.	NULL

I	NULL
know	NULL
how	NULL
you	NULL
care	NULL
for	NULL
that	NULL
hoss	NULL
.	NULL

I	NULL
guess	NULL
mebbe	NULL
Charlie	NULL
Ladd	NULL
has	NULL
loved	NULL
a	NULL
hoss	NULL
!	NULL

An	NULL
'	NULL
one	NULL
not	NULL
so	NULL
good	NULL
as	NULL
Sol	NULL
.	NULL

I	NULL
was	NULL
only	NULL
tryin	NULL
'	NULL
your	NULL
nerve	NULL
,	NULL
Dick	NULL
,	NULL
askin	NULL
'	NULL
you	NULL
without	NULL
tellin	NULL
'	NULL
my	NULL
plan	NULL
.	NULL

Sol	NULL
wo	NULL
n't	NULL
get	NULL
a	NULL
scratch	NULL
,	NULL
you	NULL
can	NULL
gamble	NULL
on	NULL
that	NULL
!	NULL

I	NULL
'll	NULL
ride	NULL
him	NULL
down	NULL
into	NULL
the	NULL
valley	NULL
an	NULL
'	NULL
pull	NULL
the	NULL
greasers	NULL
out	NULL
in	NULL
the	NULL
open	NULL
.	NULL

They	NULL
've	NULL
got	NULL
short-ranged	NULL
carbines	NULL
.	NULL

They	NULL
ca	NULL
n't	NULL
keep	NULL
out	NULL
of	NULL
range	NULL
of	NULL
the	NULL
.405	NULL
,	NULL
an	NULL
'	NULL
I	NULL
'll	NULL
be	NULL
takin	NULL
'	NULL
the	NULL
dust	NULL
of	NULL
their	NULL
lead	NULL
.	NULL

Sabe	NULL
,	NULL
senor	NULL
?	NULL
"	NULL

"	NULL
Laddy	NULL
!	NULL

You	NULL
'll	NULL
run	NULL
Sol	NULL
away	NULL
from	NULL
the	NULL
raiders	NULL
when	NULL
they	NULL
chase	NULL
you	NULL
?	NULL

Run	NULL
him	NULL
after	NULL
them	NULL
when	NULL
they	NULL
try	NULL
to	NULL
get	NULL
away	NULL
?	NULL
"	NULL

"	NULL
Shore	NULL
.	NULL

I	NULL
'll	NULL
run	NULL
all	NULL
the	NULL
time	NULL
.	NULL

They	NULL
ca	NULL
n't	NULL
gain	NULL
on	NULL
Sol	NULL
,	NULL
an	NULL
'	NULL
he	NULL
'll	NULL
run	NULL
them	NULL
down	NULL
when	NULL
I	NULL
want	NULL
.	NULL

Can	NULL
you	NULL
beat	NULL
it	NULL
?	NULL
"	NULL

"	NULL
No	NULL
.	NULL

It	NULL
's	NULL
great	NULL
!	NULL

...	NULL
But	NULL
suppose	NULL
a	NULL
raider	NULL
comes	NULL
out	NULL
on	NULL
Blanco	NULL
Diablo	NULL
?	NULL
"	NULL

"	NULL
I	NULL
reckon	NULL
that	NULL
's	NULL
the	NULL
one	NULL
weak	NULL
place	NULL
in	NULL
my	NULL
plan	NULL
.	NULL

I	NULL
'm	NULL
figgerin	NULL
'	NULL
they	NULL
'll	NULL
never	NULL
think	NULL
of	NULL
that	NULL
till	NULL
it	NULL
's	NULL
too	NULL
late	NULL
.	NULL

But	NULL
if	NULL
they	NULL
do	NULL
,	NULL
well	NULL
,	NULL
Sol	NULL
can	NULL
outrun	NULL
Diablo	NULL
.	NULL

An	NULL
'	NULL
I	NULL
can	NULL
always	NULL
kill	NULL
the	NULL
white	NULL
devil	NULL
!	NULL
"	NULL

Ladd	NULL
's	NULL
strange	NULL
hate	NULL
of	NULL
the	NULL
horse	NULL
showed	NULL
in	NULL
the	NULL
passion	NULL
of	NULL
his	NULL
last	NULL
words	NULL
,	NULL
in	NULL
his	NULL
hardening	NULL
jaw	NULL
and	NULL
grim	NULL
set	NULL
lips	NULL
.	NULL

Gale	NULL
's	NULL
hand	NULL
went	NULL
swiftly	NULL
to	NULL
the	NULL
ranger	NULL
's	NULL
shoulder	NULL
.	NULL

"	NULL
Laddy	NULL
.	NULL

Do	NULL
n't	NULL
kill	NULL
Diablo	NULL
unless	NULL
it	NULL
's	NULL
to	NULL
save	NULL
your	NULL
life	NULL
.	NULL
"	NULL

"	NULL
All	NULL
right	NULL
.	NULL

But	NULL
,	NULL
by	NULL
God	NULL
,	NULL
if	NULL
I	NULL
get	NULL
a	NULL
chance	NULL
I	NULL
'll	NULL
make	NULL
Blanco	NULL
Sol	NULL
run	NULL
him	NULL
off	NULL
his	NULL
legs	NULL
!	NULL
"	NULL

He	NULL
spoke	NULL
no	NULL
more	NULL
and	NULL
set	NULL
about	NULL
changing	NULL
the	NULL
length	NULL
of	NULL
Sol	NULL
's	NULL
stirrups	NULL
.	NULL

When	NULL
he	NULL
had	NULL
them	NULL
adjusted	NULL
to	NULL
suit	NULL
he	NULL
mounted	NULL
and	NULL
rode	NULL
down	NULL
the	NULL
trail	NULL
and	NULL
out	NULL
upon	NULL
the	NULL
level	NULL
.	NULL

He	NULL
rode	NULL
leisurely	NULL
as	NULL
if	NULL
merely	NULL
going	NULL
to	NULL
water	NULL
his	NULL
horse	NULL
.	NULL

The	NULL
long	NULL
black	NULL
rifle	NULL
lying	NULL
across	NULL
his	NULL
saddle	NULL
,	NULL
however	NULL
,	NULL
was	NULL
ominous	NULL
.	NULL

Gale	NULL
securely	NULL
tied	NULL
the	NULL
other	NULL
horse	NULL
to	NULL
a	NULL
mesquite	NULL
at	NULL
hand	NULL
,	NULL
and	NULL
took	NULL
a	NULL
position	NULL
behind	NULL
a	NULL
low	NULL
rock	NULL
over	NULL
which	NULL
he	NULL
could	NULL
easily	NULL
see	NULL
and	NULL
shoot	NULL
when	NULL
necessary	NULL
.	NULL

He	NULL
imagined	NULL
Jim	NULL
Lash	NULL
in	NULL
a	NULL
similar	NULL
position	NULL
at	NULL
the	NULL
far	NULL
end	NULL
of	NULL
the	NULL
valley	NULL
blocking	NULL
the	NULL
outlet	NULL
.	NULL

Gale	NULL
had	NULL
grown	NULL
accustomed	NULL
to	NULL
danger	NULL
and	NULL
the	NULL
hard	NULL
and	NULL
fierce	NULL
feelings	NULL
peculiar	NULL
to	NULL
it	NULL
.	NULL

But	NULL
the	NULL
coming	NULL
drama	NULL
was	NULL
so	NULL
peculiarly	NULL
different	NULL
in	NULL
promise	NULL
from	NULL
all	NULL
he	NULL
had	NULL
experienced	NULL
,	NULL
that	NULL
he	NULL
waited	NULL
the	NULL
moment	NULL
of	NULL
action	NULL
with	NULL
thrilling	NULL
intensity	NULL
.	NULL

In	NULL
him	NULL
stirred	NULL
long	NULL
,	NULL
brooding	NULL
wrath	NULL
