Another	NULL
of	NULL
those	NULL
fools	NULL
,	NULL
"	NULL
said	NULL
Dr.	NULL
Kemp	NULL
.	NULL

"	NULL
Like	NULL
that	NULL
ass	NULL
who	NULL
ran	NULL
into	NULL
me	NULL
this	NULL
morning	NULL
round	NULL
a	NULL
corner	NULL
,	NULL
with	NULL
the	NULL
''	NULL
Visible	NULL
Man	NULL
a-coming	NULL
,	NULL
sir	NULL
!	NULL
'	NULL

I	NULL
ca	NULL
n't	NULL
imagine	NULL
what	NULL
possesses	NULL
people	NULL
.	NULL

One	NULL
might	NULL
think	NULL
we	NULL
were	NULL
in	NULL
the	NULL
thirteenth	NULL
century	NULL
.	NULL
"	NULL

He	NULL
got	NULL
up	NULL
,	NULL
went	NULL
to	NULL
the	NULL
window	NULL
,	NULL
and	NULL
stared	NULL
at	NULL
the	NULL
dusky	NULL
hillside	NULL
,	NULL
and	NULL
the	NULL
dark	NULL
little	NULL
figure	NULL
tearing	NULL
down	NULL
it	NULL
.	NULL

"	NULL
He	NULL
seems	NULL
in	NULL
a	NULL
confounded	NULL
hurry	NULL
,	NULL
"	NULL
said	NULL
Dr.	NULL
Kemp	NULL
,	NULL
"	NULL
but	NULL
he	NULL
does	NULL
n't	NULL
seem	NULL
to	NULL
be	NULL
getting	NULL
on	NULL
.	NULL

If	NULL
his	NULL
pockets	NULL
were	NULL
full	NULL
of	NULL
lead	NULL
,	NULL
he	NULL
could	NULL
n't	NULL
run	NULL
heavier	NULL
.	NULL
"	NULL

"	NULL
Spurted	NULL
,	NULL
sir	NULL
,	NULL
"	NULL
said	NULL
Dr.	NULL
Kemp	NULL
.	NULL

In	NULL
another	NULL
moment	NULL
the	NULL
higher	NULL
of	NULL
the	NULL
villas	NULL
that	NULL
had	NULL
clambered	NULL
up	NULL
the	NULL
hill	NULL
from	NULL
Burdock	NULL
had	NULL
occulted	NULL
the	NULL
running	NULL
figure	NULL
.	NULL

He	NULL
was	NULL
visible	NULL
again	NULL
for	NULL
a	NULL
moment	NULL
,	NULL
and	NULL
again	NULL
,	NULL
and	NULL
then	NULL
again	NULL
,	NULL
three	NULL
times	NULL
between	NULL
the	NULL
three	NULL
detached	NULL
houses	NULL
that	NULL
came	NULL
next	NULL
,	NULL
and	NULL
then	NULL
the	NULL
terrace	NULL
hid	NULL
him	NULL
.	NULL

"	NULL
Asses	NULL
!	NULL
"	NULL
said	NULL
Dr.	NULL
Kemp	NULL
,	NULL
swinging	NULL
round	NULL
on	NULL
his	NULL
heel	NULL
and	NULL
walking	NULL
back	NULL
to	NULL
his	NULL
writing-table	NULL
.	NULL

But	NULL
those	NULL
who	NULL
saw	NULL
the	NULL
fugitive	NULL
nearer	NULL
,	NULL
and	NULL
perceived	NULL
the	NULL
abject	NULL
terror	NULL
on	NULL
his	NULL
perspiring	NULL
face	NULL
,	NULL
being	NULL
themselves	NULL
in	NULL
the	NULL
open	NULL
roadway	NULL
,	NULL
did	NULL
not	NULL
share	NULL
in	NULL
the	NULL
doctor	NULL
's	NULL
contempt	NULL
.	NULL

By	NULL
the	NULL
man	NULL
pounded	NULL
,	NULL
and	NULL
as	NULL
he	NULL
ran	NULL
he	NULL
chinked	NULL
like	NULL
a	NULL
well-filled	NULL
purse	NULL
that	NULL
is	NULL
tossed	NULL
to	NULL
and	NULL
fro	NULL
.	NULL

He	NULL
looked	NULL
neither	NULL
to	NULL
the	NULL
right	NULL
nor	NULL
the	NULL
left	NULL
,	NULL
but	NULL
his	NULL
dilated	NULL
eyes	NULL
stared	NULL
straight	NULL
downhill	NULL
to	NULL
where	NULL
the	NULL
lamps	NULL
were	NULL
being	NULL
lit	NULL
,	NULL
and	NULL
the	NULL
people	NULL
were	NULL
crowded	NULL
in	NULL
the	NULL
street	NULL
.	NULL

And	NULL
his	NULL
ill-shaped	NULL
mouth	NULL
fell	NULL
apart	NULL
,	NULL
and	NULL
a	NULL
glairy	NULL
foam	NULL
lay	NULL
on	NULL
his	NULL
lips	NULL
,	NULL
and	NULL
his	NULL
breath	NULL
came	NULL
hoarse	NULL
and	NULL
noisy	NULL
.	NULL

All	NULL
he	NULL
passed	NULL
stopped	NULL
and	NULL
began	NULL
staring	NULL
up	NULL
the	NULL
road	NULL
and	NULL
down	NULL
,	NULL
and	NULL
interrogating	NULL
one	NULL
another	NULL
with	NULL
an	NULL
inkling	NULL
of	NULL
discomfort	NULL
for	NULL
the	NULL
reason	NULL
of	NULL
his	NULL
haste	NULL
.	NULL

And	NULL
then	NULL
presently	NULL
,	NULL
far	NULL
up	NULL
the	NULL
hill	NULL
,	NULL
a	NULL
dog	NULL
playing	NULL
in	NULL
the	NULL
road	NULL
yelped	NULL
and	NULL
ran	NULL
under	NULL
a	NULL
gate	NULL
,	NULL
and	NULL
as	NULL
they	NULL
still	NULL
wondered	NULL
something	NULL
--	NULL
a	NULL
wind	NULL
--	NULL
a	NULL
pad	NULL
,	NULL
pad	NULL
,	NULL
pad	NULL
,	NULL
--	NULL
a	NULL
sound	NULL
like	NULL
a	NULL
panting	NULL
breathing	NULL
,	NULL
rushed	NULL
by	NULL
.	NULL

People	NULL
screamed	NULL
.	NULL

People	NULL
sprang	NULL
off	NULL
the	NULL
pavement	NULL
:	NULL
It	NULL
passed	NULL
in	NULL
shouts	NULL
,	NULL
it	NULL
passed	NULL
by	NULL
instinct	NULL
down	NULL
the	NULL
hill	NULL
.	NULL

They	NULL
were	NULL
shouting	NULL
in	NULL
the	NULL
street	NULL
before	NULL
Marvel	NULL
was	NULL
halfway	NULL
there	NULL
.	NULL

They	NULL
were	NULL
bolting	NULL
into	NULL
houses	NULL
and	NULL
slamming	NULL
the	NULL
doors	NULL
behind	NULL
them	NULL
,	NULL
with	NULL
the	NULL
news	NULL
.	NULL

He	NULL
heard	NULL
it	NULL
and	NULL
made	NULL
one	NULL
last	NULL
desperate	NULL
spurt	NULL
.	NULL

Fear	NULL
came	NULL
striding	NULL
by	NULL
,	NULL
rushed	NULL
ahead	NULL
of	NULL
him	NULL
,	NULL
and	NULL
in	NULL
a	NULL
moment	NULL
had	NULL
seized	NULL
the	NULL
town	NULL
.	NULL

"	NULL
The	NULL
Invisible	NULL
Man	NULL
is	NULL
coming	NULL
!	NULL

The	NULL
Invisible	NULL
Man	NULL
!	NULL
"	NULL

CHAPTER	NULL
XVI	NULL
IN	NULL
THE	NULL
"	NULL
JOLLY	NULL
CRICKETERS	NULL
"	NULL
The	NULL
"	NULL
Jolly	NULL
Cricketers	NULL
"	NULL
is	NULL
just	NULL
at	NULL
the	NULL
bottom	NULL
of	NULL
the	NULL
hill	NULL
,	NULL
where	NULL
the	NULL
tram-lines	NULL
begin	NULL
.	NULL

The	NULL
barman	NULL
leant	NULL
his	NULL
fat	NULL
red	NULL
arms	NULL
on	NULL
the	NULL
counter	NULL
and	NULL
talked	NULL
of	NULL
horses	NULL
with	NULL
an	NULL
anaemic	NULL
cabman	NULL
,	NULL
while	NULL
a	NULL
black-bearded	NULL
man	NULL
in	NULL
grey	NULL
snapped	NULL
up	NULL
biscuit	NULL
and	NULL
cheese	NULL
,	NULL
drank	NULL
Burton	NULL
,	NULL
and	NULL
conversed	NULL
in	NULL
American	NULL
with	NULL
a	NULL
policeman	NULL
off	NULL
duty	NULL
.	NULL

"	NULL
What	NULL
's	NULL
the	NULL
shouting	NULL
about	NULL
!	NULL
"	NULL
said	NULL
the	NULL
anaemic	NULL
cabman	NULL
,	NULL
going	NULL
off	NULL
at	NULL
a	NULL
tangent	NULL
,	NULL
trying	NULL
to	NULL
see	NULL
up	NULL
the	NULL
hill	NULL
over	NULL
the	NULL
dirty	NULL
yellow	NULL
blind	NULL
in	NULL
the	NULL
low	NULL
window	NULL
of	NULL
the	NULL
inn	NULL
.	NULL

Somebody	NULL
ran	NULL
by	NULL
outside	NULL
.	NULL

"	NULL
Fire	NULL
,	NULL
perhaps	NULL
,	NULL
"	NULL
said	NULL
the	NULL
barman	NULL
.	NULL

Footsteps	NULL
approached	NULL
,	NULL
running	NULL
heavily	NULL
,	NULL
the	NULL
door	NULL
was	NULL
pushed	NULL
open	NULL
violently	NULL
,	NULL
and	NULL
Marvel	NULL
,	NULL
weeping	NULL
and	NULL
dishevelled	NULL
,	NULL
his	NULL
hat	NULL
gone	NULL
,	NULL
the	NULL
neck	NULL
of	NULL
his	NULL
coat	NULL
torn	NULL
open	NULL
,	NULL
rushed	NULL
in	NULL
,	NULL
made	NULL
a	NULL
convulsive	NULL
turn	NULL
,	NULL
and	NULL
attempted	NULL
to	NULL
shut	NULL
the	NULL
door	NULL
.	NULL

It	NULL
was	NULL
held	NULL
half	NULL
open	NULL
by	NULL
a	NULL
strap	NULL
.	NULL

"	NULL
Coming	NULL
!	NULL
"	NULL
he	NULL
bawled	NULL
,	NULL
his	NULL
voice	NULL
shrieking	NULL
with	NULL
terror	NULL
.	NULL

"	NULL
He	NULL
's	NULL
coming	NULL
.	NULL

The	NULL
'	NULL
Visible	NULL
Man	NULL
!	NULL

After	NULL
me	NULL
!	NULL

For	NULL
Gawd	NULL
's	NULL
sake	NULL
!	NULL

'	NULL
Elp	NULL
!	NULL

'	NULL
Elp	NULL
!	NULL

'	NULL
Elp	NULL
!	NULL
"	NULL

"	NULL
Shut	NULL
the	NULL
doors	NULL
,	NULL
"	NULL
said	NULL
the	NULL
policeman	NULL
.	NULL

"	NULL
Who	NULL
's	NULL
coming	NULL
?	NULL

What	NULL
's	NULL
the	NULL
row	NULL
?	NULL
"	NULL

He	NULL
went	NULL
to	NULL
the	NULL
door	NULL
,	NULL
released	NULL
the	NULL
strap	NULL
,	NULL
and	NULL
it	NULL
slammed	NULL
.	NULL

The	NULL
American	NULL
closed	NULL
the	NULL
other	NULL
door	NULL
.	NULL

"	NULL
Lem	NULL
me	NULL
go	NULL
inside	NULL
,	NULL
"	NULL
said	NULL
Marvel	NULL
,	NULL
staggering	NULL
and	NULL
weeping	NULL
,	NULL
but	NULL
still	NULL
clutching	NULL
the	NULL
books	NULL
.	NULL

"	NULL
Lem	NULL
me	NULL
go	NULL
inside	NULL
.	NULL

Lock	NULL
me	NULL
in	NULL
--	NULL
somewhere	NULL
.	NULL

I	NULL
tell	NULL
you	NULL
he	NULL
's	NULL
after	NULL
me	NULL
.	NULL

I	NULL
give	NULL
him	NULL
the	NULL
slip	NULL
.	NULL

He	NULL
said	NULL
he	NULL
'd	NULL
kill	NULL
me	NULL
and	NULL
he	NULL
will	NULL
.	NULL
"	NULL
"	NULL

_	NULL
You	NULL
're	NULL
_	NULL
safe	NULL
,	NULL
"	NULL
said	NULL
the	NULL
man	NULL
with	NULL
the	NULL
black	NULL
beard	NULL
.	NULL

"	NULL
The	NULL
door	NULL
's	NULL
shut	NULL
.	NULL

What	NULL
's	NULL
it	NULL
all	NULL
about	NULL
?	NULL
"	NULL

"	NULL
Lem	NULL
me	NULL
go	NULL
inside	NULL
,	NULL
"	NULL
said	NULL
Marvel	NULL
,	NULL
and	NULL
shrieked	NULL
aloud	NULL
as	NULL
a	NULL
blow	NULL
suddenly	NULL
made	NULL
the	NULL
fastened	NULL
door	NULL
shiver	NULL
and	NULL
was	NULL
followed	NULL
by	NULL
a	NULL
hurried	NULL
rapping	NULL
and	NULL
a	NULL
shouting	NULL
outside	NULL
.	NULL

"	NULL
Hullo	NULL
,	NULL
"	NULL
cried	NULL
the	NULL
policeman	NULL
,	NULL
"	NULL
who	NULL
's	NULL
there	NULL
?	NULL
"	NULL

Mr.	NULL
Marvel	NULL
began	NULL
to	NULL
make	NULL
frantic	NULL
dives	NULL
at	NULL
panels	NULL
that	NULL
looked	NULL
like	NULL
doors	NULL
.	NULL

"	NULL
He	NULL
'll	NULL
kill	NULL
me	NULL
--	NULL
he	NULL
's	NULL
got	NULL
a	NULL
knife	NULL
or	NULL
something	NULL
.	NULL

For	NULL
Gawd	NULL
's	NULL
sake	NULL
--	NULL
!	NULL
"	NULL

"	NULL
Here	NULL
you	NULL
are	NULL
,	NULL
"	NULL
said	NULL
the	NULL
barman	NULL
.	NULL

"	NULL
Come	NULL
in	NULL
here	NULL
.	NULL
"	NULL

And	NULL
he	NULL
held	NULL
up	NULL
the	NULL
flap	NULL
of	NULL
the	NULL
bar	NULL
.	NULL

Mr.	NULL
Marvel	NULL
rushed	NULL
behind	NULL
the	NULL
bar	NULL
as	NULL
the	NULL
summons	NULL
outside	NULL
was	NULL
repeated	NULL
.	NULL

"	NULL
Do	NULL
n't	NULL
open	NULL
the	NULL
door	NULL
,	NULL
"	NULL
he	NULL
screamed	NULL
.	NULL
"	NULL

_	NULL
Please	NULL
_	NULL
do	NULL
n't	NULL
open	NULL
the	NULL
door	NULL
.	NULL

_	NULL
Where	NULL
_	NULL
shall	NULL
I	NULL
hide	NULL
?	NULL
"	NULL

"	NULL
This	NULL
,	NULL
this	NULL
Invisible	NULL
Man	NULL
,	NULL
then	NULL
?	NULL
"	NULL
asked	NULL
the	NULL
man	NULL
with	NULL
the	NULL
black	NULL
beard	NULL
,	NULL
with	NULL
one	NULL
hand	NULL
behind	NULL
him	NULL
.	NULL

"	NULL
I	NULL
guess	NULL
it	NULL
's	NULL
about	NULL
time	NULL
we	NULL
saw	NULL
him	NULL
.	NULL
"	NULL

The	NULL
window	NULL
of	NULL
the	NULL
inn	NULL
was	NULL
suddenly	NULL
smashed	NULL
in	NULL
,	NULL
and	NULL
there	NULL
was	NULL
a	NULL
screaming	NULL
and	NULL
running	NULL
to	NULL
and	NULL
fro	NULL
in	NULL
the	NULL
street	NULL
.	NULL

The	NULL
policeman	NULL
had	NULL
been	NULL
standing	NULL
on	NULL
the	NULL
settee	NULL
staring	NULL
out	NULL
,	NULL
craning	NULL
to	NULL
see	NULL
who	NULL
was	NULL
at	NULL
the	NULL
door	NULL
.	NULL

He	NULL
got	NULL
down	NULL
with	NULL
raised	NULL
eyebrows	NULL
.	NULL

"	NULL
It	NULL
's	NULL
that	NULL
,	NULL
"	NULL
he	NULL
said	NULL
.	NULL

The	NULL
barman	NULL
stood	NULL
in	NULL
front	NULL
of	NULL
the	NULL
bar-parlour	NULL
door	NULL
which	NULL
was	NULL
now	NULL
locked	NULL
on	NULL
Mr.	NULL
Marvel	NULL
,	NULL
stared	NULL
at	NULL
the	NULL
smashed	NULL
window	NULL
,	NULL
and	NULL
came	NULL
round	NULL
to	NULL
the	NULL
two	NULL
other	NULL
men	NULL
.	NULL

Everything	NULL
was	NULL
suddenly	NULL
quiet	NULL
.	NULL

"	NULL
I	NULL
wish	NULL
I	NULL
had	NULL
my	NULL
truncheon	NULL
,	NULL
"	NULL
said	NULL
the	NULL
policeman	NULL
,	NULL
going	NULL
irresolutely	NULL
to	NULL
the	NULL
door	NULL
.	NULL

"	NULL
Once	NULL
we	NULL
open	NULL
,	NULL
in	NULL
he	NULL
comes	NULL
.	NULL

There	NULL
's	NULL
no	NULL
stopping	NULL
him	NULL
.	NULL
"	NULL

"	NULL
Do	NULL
n't	NULL
you	NULL
be	NULL
in	NULL
too	NULL
much	NULL
hurry	NULL
about	NULL
that	NULL
door	NULL
,	NULL
"	NULL
said	NULL
the	NULL
anaemic	NULL
cabman	NULL
,	NULL
anxiously	NULL
.	NULL

"	NULL
Draw	NULL
the	NULL
bolts	NULL
,	NULL
"	NULL
said	NULL
the	NULL
man	NULL
with	NULL
the	NULL
black	NULL
beard	NULL
,	NULL
"	NULL
and	NULL
if	NULL
he	NULL
comes	NULL
--	NULL
"	NULL
He	NULL
showed	NULL
a	NULL
revolver	NULL
in	NULL
his	NULL
hand	NULL
.	NULL

"	NULL
That	NULL
wo	NULL
n't	NULL
do	NULL
,	NULL
"	NULL
said	NULL
the	NULL
policeman	NULL
;	NULL
"	NULL
that	NULL
's	NULL
murder	NULL
.	NULL
"	NULL

"	NULL
I	NULL
know	NULL
what	NULL
country	NULL
I	NULL
'm	NULL
in	NULL
,	NULL
"	NULL
said	NULL
the	NULL
man	NULL
with	NULL
the	NULL
beard	NULL
.	NULL

"	NULL
I	NULL
'm	NULL
going	NULL
to	NULL
let	NULL
off	NULL
at	NULL
his	NULL
legs	NULL
.	NULL

Draw	NULL
the	NULL
bolts	NULL
.	NULL
"	NULL

"	NULL
Not	NULL
with	NULL
that	NULL
blinking	NULL
thing	NULL
going	NULL
off	NULL
behind	NULL
me	NULL
,	NULL
"	NULL
said	NULL
the	NULL
barman	NULL
,	NULL
craning	NULL
over	NULL
the	NULL
blind	NULL
.	NULL

"	NULL
Very	NULL
well	NULL
,	NULL
"	NULL
said	NULL
the	NULL
man	NULL
with	NULL
the	NULL
black	NULL
beard	NULL
,	NULL
and	NULL
stooping	NULL
down	NULL
,	NULL
revolver	NULL
ready	NULL
,	NULL
drew	NULL
them	NULL
himself	NULL
.	NULL

Barman	NULL
,	NULL
cabman	NULL
,	NULL
and	NULL
policeman	NULL
faced	NULL
about	NULL
.	NULL

"	NULL
Come	NULL
in	NULL
,	NULL
"	NULL
said	NULL
the	NULL
bearded	NULL
man	NULL
in	NULL
an	NULL
undertone	NULL
,	NULL
standing	NULL
back	NULL
and	NULL
facing	NULL
the	NULL
unbolted	NULL
doors	NULL
with	NULL
his	NULL
pistol	NULL
behind	NULL
him	NULL
.	NULL

No	NULL
one	NULL
came	NULL
in	NULL
,	NULL
the	NULL
door	NULL
remained	NULL
closed	NULL
.	NULL

Five	NULL
minutes	NULL
afterwards	NULL
when	NULL
a	NULL
second	NULL
cabman	NULL
pushed	NULL
his	NULL
head	NULL
in	NULL
cautiously	NULL
,	NULL
they	NULL
were	NULL
still	NULL
waiting	NULL
,	NULL
and	NULL
an	NULL
anxious	NULL
face	NULL
peered	NULL
out	NULL
of	NULL
the	NULL
bar-parlour	NULL
and	NULL
supplied	NULL
information	NULL
.	NULL

"	NULL
Are	NULL
all	NULL
the	NULL
doors	NULL
of	NULL
the	NULL
house	NULL
shut	NULL
?	NULL
"	NULL
asked	NULL
Marvel	NULL
.	NULL

"	NULL
He	NULL
's	NULL
going	NULL
round	NULL
--	NULL
prowling	NULL
round	NULL
.	NULL

He	NULL
's	NULL
as	NULL
artful	NULL
as	NULL
the	NULL
devil	NULL
.	NULL
"	NULL

"	NULL
Good	NULL
Lord	NULL
!	NULL
"	NULL
said	NULL
the	NULL
burly	NULL
barman	NULL
.	NULL

"	NULL
There	NULL
's	NULL
the	NULL
back	NULL
!	NULL

Just	NULL
watch	NULL
them	NULL
doors	NULL
!	NULL

I	NULL
say	NULL
--	NULL
!	NULL
"	NULL

He	NULL
looked	NULL
about	NULL
him	NULL
helplessly	NULL
.	NULL

The	NULL
bar-parlour	NULL
door	NULL
slammed	NULL
and	NULL
they	NULL
heard	NULL
the	NULL
key	NULL
turn	NULL
.	NULL

"	NULL
There	NULL
's	NULL
the	NULL
yard	NULL
door	NULL
and	NULL
the	NULL
private	NULL
door	NULL
.	NULL

The	NULL
yard	NULL
door	NULL
--	NULL
"	NULL
He	NULL
rushed	NULL
out	NULL
of	NULL
the	NULL
bar	NULL
.	NULL

In	NULL
a	NULL
minute	NULL
he	NULL
reappeared	NULL
with	NULL
a	NULL
carving-knife	NULL
in	NULL
his	NULL
hand	NULL
.	NULL

"	NULL
The	NULL
yard	NULL
door	NULL
was	NULL
open	NULL
!	NULL
"	NULL
he	NULL
said	NULL
,	NULL
and	NULL
his	NULL
fat	NULL
underlip	NULL
dropped	NULL
.	NULL

"	NULL
He	NULL
may	NULL
be	NULL
in	NULL
the	NULL
house	NULL
now	NULL
!	NULL
"	NULL
said	NULL
the	NULL
first	NULL
cabman	NULL
.	NULL

"	NULL
He	NULL
's	NULL
not	NULL
in	NULL
the	NULL
kitchen	NULL
,	NULL
"	NULL
said	NULL
the	NULL
barman	NULL
.	NULL

"	NULL
There	NULL
's	NULL
two	NULL
women	NULL
there	NULL
,	NULL
and	NULL
I	NULL
've	NULL
stabbed	NULL
every	NULL
inch	NULL
of	NULL
it	NULL
with	NULL
this	NULL
little	NULL
beef	NULL
slicer	NULL
.	NULL

And	NULL
they	NULL
do	NULL
n't	NULL
think	NULL
he	NULL
's	NULL
come	NULL
in	NULL
.	NULL

They	NULL
have	NULL
n't	NULL
noticed	NULL
--	NULL
"	NULL
"	NULL
Have	NULL
you	NULL
fastened	NULL
it	NULL
?	NULL
"	NULL
asked	NULL
the	NULL
first	NULL
cabman	NULL
.	NULL

"	NULL
I	NULL
'm	NULL
out	NULL
of	NULL
frocks	NULL
,	NULL
"	NULL
said	NULL
the	NULL
barman	NULL
.	NULL

The	NULL
man	NULL
with	NULL
the	NULL
beard	NULL
replaced	NULL
his	NULL
revolver	NULL
.	NULL

And	NULL
even	NULL
as	NULL
he	NULL
did	NULL
so	NULL
the	NULL
flap	NULL
of	NULL
the	NULL
bar	NULL
was	NULL
shut	NULL
down	NULL
and	NULL
the	NULL
bolt	NULL
clicked	NULL
,	NULL
and	NULL
then	NULL
with	NULL
a	NULL
tremendous	NULL
thud	NULL
the	NULL
catch	NULL
of	NULL
the	NULL
door	NULL
snapped	NULL
and	NULL
the	NULL
bar-parlour	NULL
door	NULL
burst	NULL
open	NULL
.	NULL

They	NULL
heard	NULL
Marvel	NULL
squeal	NULL
like	NULL
a	NULL
caught	NULL
leveret	NULL
,	NULL
and	NULL
forthwith	NULL
they	NULL
were	NULL
clambering	NULL
over	NULL
the	NULL
bar	NULL
to	NULL
his	NULL
rescue	NULL
.	NULL

The	NULL
bearded	NULL
man	NULL
's	NULL
revolver	NULL
cracked	NULL
and	NULL
the	NULL
looking-glass	NULL
at	NULL
the	NULL
back	NULL
of	NULL
the	NULL
parlour	NULL
starred	NULL
and	NULL
came	NULL
smashing	NULL
and	NULL
tinkling	NULL
down	NULL
.	NULL

As	NULL
the	NULL
barman	NULL
entered	NULL
the	NULL
room	NULL
he	NULL
saw	NULL
Marvel	NULL
,	NULL
curiously	NULL
crumpled	NULL
up	NULL
and	NULL
struggling	NULL
against	NULL
the	NULL
door	NULL
that	NULL
led	NULL
to	NULL
the	NULL
yard	NULL
and	NULL
kitchen	NULL
.	NULL

The	NULL
door	NULL
flew	NULL
open	NULL
while	NULL
the	NULL
barman	NULL
hesitated	NULL
,	NULL
and	NULL
Marvel	NULL
was	NULL
dragged	NULL
into	NULL
the	NULL
kitchen	NULL
.	NULL

There	NULL
was	NULL
a	NULL
scream	NULL
and	NULL
a	NULL
clatter	NULL
of	NULL
pans	NULL
.	NULL

Marvel	NULL
,	NULL
head	NULL
down	NULL
,	NULL
and	NULL
lugging	NULL
back	NULL
obstinately	NULL
,	NULL
was	NULL
forced	NULL
to	NULL
the	NULL
kitchen	NULL
door	NULL
,	NULL
and	NULL
the	NULL
bolts	NULL
were	NULL
drawn	NULL
.	NULL

Then	NULL
the	NULL
policeman	NULL
,	NULL
who	NULL
had	NULL
been	NULL
trying	NULL
to	NULL
pass	NULL
the	NULL
barman	NULL
,	NULL
rushed	NULL
in	NULL
,	NULL
followed	NULL
by	NULL
one	NULL
of	NULL
the	NULL
cabmen	NULL
,	NULL
gripped	NULL
the	NULL
wrist	NULL
of	NULL
the	NULL
invisible	NULL
hand	NULL
that	NULL
collared	NULL
Marvel	NULL
,	NULL
was	NULL
hit	NULL
in	NULL
the	NULL
face	NULL
and	NULL
went	NULL
reeling	NULL
back	NULL
.	NULL

The	NULL
door	NULL
opened	NULL
,	NULL
and	NULL
Marvel	NULL
made	NULL
a	NULL
frantic	NULL
effort	NULL
to	NULL
obtain	NULL
a	NULL
lodgment	NULL
behind	NULL
it	NULL
.	NULL

Then	NULL
the	NULL
cabman	NULL
collared	NULL
something	NULL
.	NULL

"	NULL
I	NULL
got	NULL
him	NULL
,	NULL
"	NULL
said	NULL
the	NULL
cabman	NULL
.	NULL

The	NULL
barman	NULL
's	NULL
red	NULL
hands	NULL
came	NULL
clawing	NULL
at	NULL
the	NULL
unseen	NULL
.	NULL

"	NULL
Here	NULL
he	NULL
is	NULL
!	NULL
"	NULL
said	NULL
the	NULL
barman	NULL
.	NULL

Mr.	NULL
Marvel	NULL
,	NULL
released	NULL
,	NULL
suddenly	NULL
dropped	NULL
to	NULL
the	NULL
ground	NULL
and	NULL
made	NULL
an	NULL
attempt	NULL
to	NULL
crawl	NULL
behind	NULL
the	NULL
legs	NULL
of	NULL
the	NULL
fighting	NULL
men	NULL
.	NULL

The	NULL
struggle	NULL
blundered	NULL
round	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
door	NULL
.	NULL

The	NULL
voice	NULL
of	NULL
the	NULL
Invisible	NULL
Man	NULL
was	NULL
heard	NULL
for	NULL
the	NULL
first	NULL
time	NULL
,	NULL
yelling	NULL
out	NULL
sharply	NULL
,	NULL
as	NULL
the	NULL
policeman	NULL
trod	NULL
on	NULL
his	NULL
foot	NULL
.	NULL

Then	NULL
he	NULL
cried	NULL
out	NULL
passionately	NULL
and	NULL
his	NULL
fists	NULL
flew	NULL
round	NULL
like	NULL
flails	NULL
.	NULL

The	NULL
cabman	NULL
suddenly	NULL
whooped	NULL
and	NULL
doubled	NULL
up	NULL
,	NULL
kicked	NULL
under	NULL
the	NULL
diaphragm	NULL
.	NULL

The	NULL
door	NULL
into	NULL
the	NULL
bar-parlour	NULL
from	NULL
the	NULL
kitchen	NULL
slammed	NULL
and	NULL
covered	NULL
Mr.	NULL
Marvel	NULL
's	NULL
retreat	NULL
.	NULL

The	NULL
men	NULL
in	NULL
the	NULL
kitchen	NULL
found	NULL
themselves	NULL
clutching	NULL
at	NULL
and	NULL
struggling	NULL
with	NULL
empty	NULL
air	NULL
.	NULL

"	NULL
Where	NULL
's	NULL
he	NULL
gone	NULL
?	NULL
"	NULL
cried	NULL
the	NULL
man	NULL
with	NULL
the	NULL
beard	NULL
.	NULL

"	NULL
Out	NULL
?	NULL
"	NULL

"	NULL
This	NULL
way	NULL
,	NULL
"	NULL
said	NULL
the	NULL
policeman	NULL
,	NULL
stepping	NULL
into	NULL
the	NULL
yard	NULL
and	NULL
stopping	NULL
.	NULL

A	NULL
piece	NULL
of	NULL
tile	NULL
whizzed	NULL
by	NULL
his	NULL
head	NULL
and	NULL
smashed	NULL
among	NULL
the	NULL
crockery	NULL
on	NULL
the	NULL
kitchen	NULL
table	NULL
.	NULL

"	NULL
I	NULL
'll	NULL
show	NULL
him	NULL
,	NULL
"	NULL
shouted	NULL
the	NULL
man	NULL
with	NULL
the	NULL
black	NULL
beard	NULL
,	NULL
and	NULL
suddenly	NULL
a	NULL
steel	NULL
barrel	NULL
shone	NULL
over	NULL
the	NULL
policeman	NULL
's	NULL
shoulder	NULL
,	NULL
and	NULL
five	NULL
bullets	NULL
had	NULL
followed	NULL
one	NULL
another	NULL
into	NULL
the	NULL
twilight	NULL
whence	NULL
the	NULL
missile	NULL
had	NULL
come	NULL
.	NULL

As	NULL
he	NULL
fired	NULL
,	NULL
the	NULL
man	NULL
with	NULL
the	NULL
beard	NULL
moved	NULL
his	NULL
hand	NULL
in	NULL
a	NULL
horizontal	NULL
curve	NULL
,	NULL
so	NULL
that	NULL
his	NULL
shots	NULL
radiated	NULL
out	NULL
into	NULL
the	NULL
narrow	NULL
yard	NULL
like	NULL
spokes	NULL
from	NULL
a	NULL
wheel	NULL
.	NULL

A	NULL
silence	NULL
followed	NULL
.	NULL

"	NULL
Five	NULL
cartridges	NULL
,	NULL
"	NULL
said	NULL
the	NULL
man	NULL
with	NULL
the	NULL
black	NULL
beard	NULL
.	NULL

"	NULL
That	NULL
's	NULL
the	NULL
best	NULL
of	NULL
all	NULL
.	NULL

Four	NULL
aces	NULL
and	NULL
a	NULL
joker	NULL
.	NULL

Get	NULL
a	NULL
lantern	NULL
,	NULL
someone	NULL
,	NULL
and	NULL
come	NULL
and	NULL
feel	NULL
about	NULL
for	NULL
his	NULL
