
I	NULL
figure	NULL
,	NULL
finally	NULL
,	NULL
that	NULL
the	NULL
white	NULL
curtain	NULL
draping	NULL
,	NULL
in	NULL
the	NULL
fashion	NULL
of	NULL
those	NULL
days	NULL
,	NULL
the	NULL
head	NULL
of	NULL
Flora	NULL
’s	NULL
little	NULL
bed	NULL
,	NULL
shrouded	NULL
,	NULL
as	NULL
I	NULL
had	NULL
assured	NULL
myself	NULL
long	NULL
before	NULL
,	NULL
the	NULL
perfection	NULL
of	NULL
childish	NULL
rest	NULL
.	NULL

I	NULL
recollect	NULL
in	NULL
short	NULL
that	NULL
,	NULL
though	NULL
I	NULL
was	NULL
deeply	NULL
interested	NULL
in	NULL
my	NULL
author	NULL
,	NULL
I	NULL
found	NULL
myself	NULL
,	NULL
at	NULL
the	NULL
turn	NULL
of	NULL
a	NULL
page	NULL
and	NULL
with	NULL
his	NULL
spell	NULL
all	NULL
scattered	NULL
,	NULL
looking	NULL
straight	NULL
up	NULL
from	NULL
him	NULL
and	NULL
hard	NULL
at	NULL
the	NULL
door	NULL
of	NULL
my	NULL
room	NULL
.	NULL

There	NULL
was	NULL
a	NULL
moment	NULL
during	NULL
which	NULL
I	NULL
listened	NULL
,	NULL
reminded	NULL
of	NULL
the	NULL
faint	NULL
sense	NULL
I	NULL
had	NULL
had	NULL
,	NULL
the	NULL
first	NULL
night	NULL
,	NULL
of	NULL
there	NULL
being	NULL
something	NULL
undefinably	NULL
astir	NULL
in	NULL
the	NULL
house	NULL
,	NULL
and	NULL
noted	NULL
the	NULL
soft	NULL
breath	NULL
of	NULL
the	NULL
open	NULL
casement	NULL
just	NULL
move	NULL
the	NULL
half-drawn	NULL
blind	NULL
.	NULL

Then	NULL
,	NULL
with	NULL
all	NULL
the	NULL
marks	NULL
of	NULL
a	NULL
deliberation	NULL
that	NULL
must	NULL
have	NULL
seemed	NULL
magnificent	NULL
had	NULL
there	NULL
been	NULL
anyone	NULL
to	NULL
admire	NULL
it	NULL
,	NULL
I	NULL
laid	NULL
down	NULL
my	NULL
book	NULL
,	NULL
rose	NULL
to	NULL
my	NULL
feet	NULL
,	NULL
and	NULL
,	NULL
taking	NULL
a	NULL
candle	NULL
,	NULL
went	NULL
straight	NULL
out	NULL
of	NULL
the	NULL
room	NULL
and	NULL
,	NULL
from	NULL
the	NULL
passage	NULL
,	NULL
on	NULL
which	NULL
my	NULL
light	NULL
made	NULL
little	NULL
impression	NULL
,	NULL
noiselessly	NULL
closed	NULL
and	NULL
locked	NULL
the	NULL
door	NULL
.	NULL

I	NULL
can	NULL
say	NULL
now	NULL
neither	NULL
what	NULL
determined	NULL
nor	NULL
what	NULL
guided	NULL
me	NULL
,	NULL
but	NULL
I	NULL
went	NULL
straight	NULL
along	NULL
the	NULL
lobby	NULL
,	NULL
holding	NULL
my	NULL
candle	NULL
high	NULL
,	NULL
till	NULL
I	NULL
came	NULL
within	NULL
sight	NULL
of	NULL
the	NULL
tall	NULL
window	NULL
that	NULL
presided	NULL
over	NULL
the	NULL
great	NULL
turn	NULL
of	NULL
the	NULL
staircase	NULL
.	NULL

At	NULL
this	NULL
point	NULL
I	NULL
precipitately	NULL
found	NULL
myself	NULL
aware	NULL
of	NULL
three	NULL
things	NULL
.	NULL

They	NULL
were	NULL
practically	NULL
simultaneous	NULL
,	NULL
yet	NULL
they	NULL
had	NULL
flashes	NULL
of	NULL
succession	NULL
.	NULL

My	NULL
candle	NULL
,	NULL
under	NULL
a	NULL
bold	NULL
flourish	NULL
,	NULL
went	NULL
out	NULL
,	NULL
and	NULL
I	NULL
perceived	NULL
,	NULL
by	NULL
the	NULL
uncovered	NULL
window	NULL
,	NULL
that	NULL
the	NULL
yielding	NULL
dusk	NULL
of	NULL
earliest	NULL
morning	NULL
rendered	NULL
it	NULL
unnecessary	NULL
.	NULL

Without	NULL
it	NULL
,	NULL
the	NULL
next	NULL
instant	NULL
,	NULL
I	NULL
saw	NULL
that	NULL
there	NULL
was	NULL
someone	NULL
on	NULL
the	NULL
stair	NULL
.	NULL

I	NULL
speak	NULL
of	NULL
sequences	NULL
,	NULL
but	NULL
I	NULL
required	NULL
no	NULL
lapse	NULL
of	NULL
seconds	NULL
to	NULL
stiffen	NULL
myself	NULL
for	NULL
a	NULL
third	NULL
encounter	NULL
with	NULL
Quint	NULL
.	NULL

The	NULL
apparition	NULL
had	NULL
reached	NULL
the	NULL
landing	NULL
halfway	NULL
up	NULL
and	NULL
was	NULL
therefore	NULL
on	NULL
the	NULL
spot	NULL
nearest	NULL
the	NULL
window	NULL
,	NULL
where	NULL
at	NULL
sight	NULL
of	NULL
me	NULL
,	NULL
it	NULL
stopped	NULL
short	NULL
and	NULL
fixed	NULL
me	NULL
exactly	NULL
as	NULL
it	NULL
had	NULL
fixed	NULL
me	NULL
from	NULL
the	NULL
tower	NULL
and	NULL
from	NULL
the	NULL
garden	NULL
.	NULL

He	NULL
knew	NULL
me	NULL
as	NULL
well	NULL
as	NULL
I	NULL
knew	NULL
him	NULL
;	NULL
and	NULL
so	NULL
,	NULL
in	NULL
the	NULL
cold	NULL
,	NULL
faint	NULL
twilight	NULL
,	NULL
with	NULL
a	NULL
glimmer	NULL
in	NULL
the	NULL
high	NULL
glass	NULL
and	NULL
another	NULL
on	NULL
the	NULL
polish	NULL
of	NULL
the	NULL
oak	NULL
stair	NULL
below	NULL
,	NULL
we	NULL
faced	NULL
each	NULL
other	NULL
in	NULL
our	NULL
common	NULL
intensity	NULL
.	NULL

He	NULL
was	NULL
absolutely	NULL
,	NULL
on	NULL
this	NULL
occasion	NULL
,	NULL
a	NULL
living	NULL
,	NULL
detestable	NULL
,	NULL
dangerous	NULL
presence	NULL
.	NULL

But	NULL
that	NULL
was	NULL
not	NULL
the	NULL
wonder	NULL
of	NULL
wonders	NULL
;	NULL
I	NULL
reserve	NULL
this	NULL
distinction	NULL
for	NULL
quite	NULL
another	NULL
circumstance	NULL
:	NULL
the	NULL
circumstance	NULL
that	NULL
dread	NULL
had	NULL
unmistakably	NULL
quitted	NULL
me	NULL
and	NULL
that	NULL
there	NULL
was	NULL
nothing	NULL
in	NULL
me	NULL
there	NULL
that	NULL
did	NULL
n’t	NULL
meet	NULL
and	NULL
measure	NULL
him	NULL
.	NULL

I	NULL
had	NULL
plenty	NULL
of	NULL
anguish	NULL
after	NULL
that	NULL
extraordinary	NULL
moment	NULL
,	NULL
but	NULL
I	NULL
had	NULL
,	NULL
thank	NULL
God	NULL
,	NULL
no	NULL
terror	NULL
.	NULL

And	NULL
he	NULL
knew	NULL
I	NULL
had	NULL
not	NULL
--	NULL
I	NULL
found	NULL
myself	NULL
at	NULL
the	NULL
end	NULL
of	NULL
an	NULL
instant	NULL
magnificently	NULL
aware	NULL
of	NULL
this	NULL
.	NULL

I	NULL
felt	NULL
,	NULL
in	NULL
a	NULL
fierce	NULL
rigor	NULL
of	NULL
confidence	NULL
,	NULL
that	NULL
if	NULL
I	NULL
stood	NULL
my	NULL
ground	NULL
a	NULL
minute	NULL
I	NULL
should	NULL
cease	NULL
--	NULL
for	NULL
the	NULL
time	NULL
,	NULL
at	NULL
least	NULL
--	NULL
to	NULL
have	NULL
him	NULL
to	NULL
reckon	NULL
with	NULL
;	NULL
and	NULL
during	NULL
the	NULL
minute	NULL
,	NULL
accordingly	NULL
,	NULL
the	NULL
thing	NULL
was	NULL
as	NULL
human	NULL
and	NULL
hideous	NULL
as	NULL
a	NULL
real	NULL
interview	NULL
:	NULL
hideous	NULL
just	NULL
because	NULL
it	NULL
WAS	NULL
human	NULL
,	NULL
as	NULL
human	NULL
as	NULL
to	NULL
have	NULL
met	NULL
alone	NULL
,	NULL
in	NULL
the	NULL
small	NULL
hours	NULL
,	NULL
in	NULL
a	NULL
sleeping	NULL
house	NULL
,	NULL
some	NULL
enemy	NULL
,	NULL
some	NULL
adventurer	NULL
,	NULL
some	NULL
criminal	NULL
.	NULL

It	NULL
was	NULL
the	NULL
dead	NULL
silence	NULL
of	NULL
our	NULL
long	NULL
gaze	NULL
at	NULL
such	NULL
close	NULL
quarters	NULL
that	NULL
gave	NULL
the	NULL
whole	NULL
horror	NULL
,	NULL
huge	NULL
as	NULL
it	NULL
was	NULL
,	NULL
its	NULL
only	NULL
note	NULL
of	NULL
the	NULL
unnatural	NULL
.	NULL

If	NULL
I	NULL
had	NULL
met	NULL
a	NULL
murderer	NULL
in	NULL
such	NULL
a	NULL
place	NULL
and	NULL
at	NULL
such	NULL
an	NULL
hour	NULL
,	NULL
we	NULL
still	NULL
at	NULL
least	NULL
would	NULL
have	NULL
spoken	NULL
.	NULL

Something	NULL
would	NULL
have	NULL
passed	NULL
,	NULL
in	NULL
life	NULL
,	NULL
between	NULL
us	NULL
;	NULL
if	NULL
nothing	NULL
had	NULL
passed	NULL
,	NULL
one	NULL
of	NULL
us	NULL
would	NULL
have	NULL
moved	NULL
.	NULL

The	NULL
moment	NULL
was	NULL
so	NULL
prolonged	NULL
that	NULL
it	NULL
would	NULL
have	NULL
taken	NULL
but	NULL
little	NULL
more	NULL
to	NULL
make	NULL
me	NULL
doubt	NULL
if	NULL
even	NULL
_	NULL
I	NULL
_	NULL
were	NULL
in	NULL
life	NULL
.	NULL

I	NULL
ca	NULL
n’t	NULL
express	NULL
what	NULL
followed	NULL
it	NULL
save	NULL
by	NULL
saying	NULL
that	NULL
the	NULL
silence	NULL
itself	NULL
--	NULL
which	NULL
was	NULL
indeed	NULL
in	NULL
a	NULL
manner	NULL
an	NULL
attestation	NULL
of	NULL
my	NULL
strength	NULL
--	NULL
became	NULL
the	NULL
element	NULL
into	NULL
which	NULL
I	NULL
saw	NULL
the	NULL
figure	NULL
disappear	NULL
;	NULL
in	NULL
which	NULL
I	NULL
definitely	NULL
saw	NULL
it	NULL
turn	NULL
as	NULL
I	NULL
might	NULL
have	NULL
seen	NULL
the	NULL
low	NULL
wretch	NULL
to	NULL
which	NULL
it	NULL
had	NULL
once	NULL
belonged	NULL
turn	NULL
on	NULL
receipt	NULL
of	NULL
an	NULL
order	NULL
,	NULL
and	NULL
pass	NULL
,	NULL
with	NULL
my	NULL
eyes	NULL
on	NULL
the	NULL
villainous	NULL
back	NULL
that	NULL
no	NULL
hunch	NULL
could	NULL
have	NULL
more	NULL
disfigured	NULL
,	NULL
straight	NULL
down	NULL
the	NULL
staircase	NULL
and	NULL
into	NULL
the	NULL
darkness	NULL
in	NULL
which	NULL
the	NULL
next	NULL
bend	NULL
was	NULL
lost	NULL
.	NULL

X	NULL
I	NULL
remained	NULL
awhile	NULL
at	NULL
the	NULL
top	NULL
of	NULL
the	NULL
stair	NULL
,	NULL
but	NULL
with	NULL
the	NULL
effect	NULL
presently	NULL
of	NULL
understanding	NULL
that	NULL
when	NULL
my	NULL
visitor	NULL
had	NULL
gone	NULL
,	NULL
he	NULL
had	NULL
gone	NULL
:	NULL
then	NULL
I	NULL
returned	NULL
to	NULL
my	NULL
room	NULL
.	NULL

The	NULL
foremost	NULL
thing	NULL
I	NULL
saw	NULL
there	NULL
by	NULL
the	NULL
light	NULL
of	NULL
the	NULL
candle	NULL
I	NULL
had	NULL
left	NULL
burning	NULL
was	NULL
that	NULL
Flora	NULL
’s	NULL
little	NULL
bed	NULL
was	NULL
empty	NULL
;	NULL
and	NULL
on	NULL
this	NULL
I	NULL
caught	NULL
my	NULL
breath	NULL
with	NULL
all	NULL
the	NULL
terror	NULL
that	NULL
,	NULL
five	NULL
minutes	NULL
before	NULL
,	NULL
I	NULL
had	NULL
been	NULL
able	NULL
to	NULL
resist	NULL
.	NULL

I	NULL
dashed	NULL
at	NULL
the	NULL
place	NULL
in	NULL
which	NULL
I	NULL
had	NULL
left	NULL
her	NULL
lying	NULL
and	NULL
over	NULL
which	NULL
(	NULL
for	NULL
the	NULL
small	NULL
silk	NULL
counterpane	NULL
and	NULL
the	NULL
sheets	NULL
were	NULL
disarranged	NULL
)	NULL
the	NULL
white	NULL
curtains	NULL
had	NULL
been	NULL
deceivingly	NULL
pulled	NULL
forward	NULL
;	NULL
then	NULL
my	NULL
step	NULL
,	NULL
to	NULL
my	NULL
unutterable	NULL
relief	NULL
,	NULL
produced	NULL
an	NULL
answering	NULL
sound	NULL
:	NULL
I	NULL
perceived	NULL
an	NULL
agitation	NULL
of	NULL
the	NULL
window	NULL
blind	NULL
,	NULL
and	NULL
the	NULL
child	NULL
,	NULL
ducking	NULL
down	NULL
,	NULL
emerged	NULL
rosily	NULL
from	NULL
the	NULL
other	NULL
side	NULL
of	NULL
it	NULL
.	NULL

She	NULL
stood	NULL
there	NULL
in	NULL
so	NULL
much	NULL
of	NULL
her	NULL
candor	NULL
and	NULL
so	NULL
little	NULL
of	NULL
her	NULL
nightgown	NULL
,	NULL
with	NULL
her	NULL
pink	NULL
bare	NULL
feet	NULL
and	NULL
the	NULL
golden	NULL
glow	NULL
of	NULL
her	NULL
curls	NULL
.	NULL

She	NULL
looked	NULL
intensely	NULL
grave	NULL
,	NULL
and	NULL
I	NULL
had	NULL
never	NULL
had	NULL
such	NULL
a	NULL
sense	NULL
of	NULL
losing	NULL
an	NULL
advantage	NULL
acquired	NULL
(	NULL
the	NULL
thrill	NULL
of	NULL
which	NULL
had	NULL
just	NULL
been	NULL
so	NULL
prodigious	NULL
)	NULL
as	NULL
on	NULL
my	NULL
consciousness	NULL
that	NULL
she	NULL
addressed	NULL
me	NULL
with	NULL
a	NULL
reproach	NULL
.	NULL

“	NULL
You	NULL
naughty	NULL
:	NULL
where	NULL
HAVE	NULL
you	NULL
been	NULL
?	NULL
”	NULL

--	NULL
instead	NULL
of	NULL
challenging	NULL
her	NULL
own	NULL
irregularity	NULL
I	NULL
found	NULL
myself	NULL
arraigned	NULL
and	NULL
explaining	NULL
.	NULL

She	NULL
herself	NULL
explained	NULL
,	NULL
for	NULL
that	NULL
matter	NULL
,	NULL
with	NULL
the	NULL
loveliest	NULL
,	NULL
eagerest	NULL
simplicity	NULL
.	NULL

She	NULL
had	NULL
known	NULL
suddenly	NULL
,	NULL
as	NULL
she	NULL
lay	NULL
there	NULL
,	NULL
that	NULL
I	NULL
was	NULL
out	NULL
of	NULL
the	NULL
room	NULL
,	NULL
and	NULL
had	NULL
jumped	NULL
up	NULL
to	NULL
see	NULL
what	NULL
had	NULL
become	NULL
of	NULL
me	NULL
.	NULL

I	NULL
had	NULL
dropped	NULL
,	NULL
with	NULL
the	NULL
joy	NULL
of	NULL
her	NULL
reappearance	NULL
,	NULL
back	NULL
into	NULL
my	NULL
chair	NULL
--	NULL
feeling	NULL
then	NULL
,	NULL
and	NULL
then	NULL
only	NULL
,	NULL
a	NULL
little	NULL
faint	NULL
;	NULL
and	NULL
she	NULL
had	NULL
pattered	NULL
straight	NULL
over	NULL
to	NULL
me	NULL
,	NULL
thrown	NULL
herself	NULL
upon	NULL
my	NULL
knee	NULL
,	NULL
given	NULL
herself	NULL
to	NULL
be	NULL
held	NULL
with	NULL
the	NULL
flame	NULL
of	NULL
the	NULL
candle	NULL
full	NULL
in	NULL
the	NULL
wonderful	NULL
little	NULL
face	NULL
that	NULL
was	NULL
still	NULL
flushed	NULL
with	NULL
sleep	NULL
.	NULL

I	NULL
remember	NULL
closing	NULL
my	NULL
eyes	NULL
an	NULL
instant	NULL
,	NULL
yieldingly	NULL
,	NULL
consciously	NULL
,	NULL
as	NULL
before	NULL
the	NULL
excess	NULL
of	NULL
something	NULL
beautiful	NULL
that	NULL
shone	NULL
out	NULL
of	NULL
the	NULL
blue	NULL
of	NULL
her	NULL
own	NULL
.	NULL

“	NULL
You	NULL
were	NULL
looking	NULL
for	NULL
me	NULL
out	NULL
of	NULL
the	NULL
window	NULL
?	NULL
”	NULL

I	NULL
said	NULL
.	NULL

“	NULL
You	NULL
thought	NULL
I	NULL
might	NULL
be	NULL
walking	NULL
in	NULL
the	NULL
grounds	NULL
?	NULL
”	NULL

“	NULL
Well	NULL
,	NULL
you	NULL
know	NULL
,	NULL
I	NULL
thought	NULL
someone	NULL
was	NULL
”	NULL
--	NULL
she	NULL
never	NULL
blanched	NULL
as	NULL
she	NULL
smiled	NULL
out	NULL
that	NULL
at	NULL
me	NULL
.	NULL

Oh	NULL
,	NULL
how	NULL
I	NULL
looked	NULL
at	NULL
her	NULL
now	NULL
!	NULL

“	NULL
And	NULL
did	NULL
you	NULL
see	NULL
anyone	NULL
?	NULL
”	NULL

“	NULL
Ah	NULL
,	NULL
NO	NULL
!	NULL
”	NULL

she	NULL
returned	NULL
,	NULL
almost	NULL
with	NULL
the	NULL
full	NULL
privilege	NULL
of	NULL
childish	NULL
inconsequence	NULL
,	NULL
resentfully	NULL
,	NULL
though	NULL
with	NULL
a	NULL
long	NULL
sweetness	NULL
in	NULL
her	NULL
little	NULL
drawl	NULL
of	NULL
the	NULL
negative	NULL
.	NULL

At	NULL
that	NULL
moment	NULL
,	NULL
in	NULL
the	NULL
state	NULL
of	NULL
my	NULL
nerves	NULL
,	NULL
I	NULL
absolutely	NULL
believed	NULL
she	NULL
lied	NULL
;	NULL
and	NULL
if	NULL
I	NULL
once	NULL
more	NULL
closed	NULL
my	NULL
eyes	NULL
it	NULL
was	NULL
before	NULL
the	NULL
dazzle	NULL
of	NULL
the	NULL
three	NULL
or	NULL
four	NULL
possible	NULL
ways	NULL
in	NULL
which	NULL
I	NULL
might	NULL
take	NULL
this	NULL
up	NULL
.	NULL

One	NULL
of	NULL
these	NULL
,	NULL
for	NULL
a	NULL
moment	NULL
,	NULL
tempted	NULL
me	NULL
with	NULL
such	NULL
singular	NULL
intensity	NULL
that	NULL
,	NULL
to	NULL
withstand	NULL
it	NULL
,	NULL
I	NULL
must	NULL
have	NULL
gripped	NULL
my	NULL
little	NULL
girl	NULL
with	NULL
a	NULL
spasm	NULL
that	NULL
,	NULL
wonderfully	NULL
,	NULL
she	NULL
submitted	NULL
to	NULL
without	NULL
a	NULL
cry	NULL
or	NULL
a	NULL
sign	NULL
of	NULL
fright	NULL
.	NULL

Why	NULL
not	NULL
break	NULL
out	NULL
at	NULL
her	NULL
on	NULL
the	NULL
spot	NULL
and	NULL
have	NULL
it	NULL
all	NULL
over	NULL
?	NULL

--	NULL
give	NULL
it	NULL
to	NULL
her	NULL
straight	NULL
in	NULL
her	NULL
lovely	NULL
little	NULL
lighted	NULL
face	NULL
?	NULL

“	NULL
You	NULL
see	NULL
,	NULL
you	NULL
see	NULL
,	NULL
you	NULL
KNOW	NULL
that	NULL
you	NULL
do	NULL
and	NULL
that	NULL
you	NULL
already	NULL
quite	NULL
suspect	NULL
I	NULL
believe	NULL
it	NULL
;	NULL
therefore	NULL
,	NULL
why	NULL
not	NULL
frankly	NULL
confess	NULL
it	NULL
to	NULL
me	NULL
,	NULL
so	NULL
that	NULL
we	NULL
may	NULL
at	NULL
least	NULL
live	NULL
with	NULL
it	NULL
together	NULL
and	NULL
learn	NULL
perhaps	NULL
,	NULL
in	NULL
the	NULL
strangeness	NULL
of	NULL
our	NULL
fate	NULL
,	NULL
where	NULL
we	NULL
are	NULL
and	NULL
what	NULL
it	NULL
means	NULL
?	NULL
”	NULL

This	NULL
solicitation	NULL
dropped	NULL
,	NULL
alas	NULL
,	NULL
as	NULL
it	NULL
came	NULL
:	NULL
if	NULL
I	NULL
could	NULL
immediately	NULL
have	NULL
succumbed	NULL
to	NULL
it	NULL
I	NULL
might	NULL
have	NULL
spared	NULL
myself	NULL
--	NULL
well	NULL
,	NULL
you	NULL
’ll	NULL
see	NULL
what	NULL
.	NULL

Instead	NULL
of	NULL
succumbing	NULL
I	NULL
sprang	NULL
again	NULL
to	NULL
my	NULL
feet	NULL
,	NULL
looked	NULL
at	NULL
her	NULL
bed	NULL
,	NULL
and	NULL
took	NULL
a	NULL
helpless	NULL
middle	NULL
way	NULL
.	NULL

“	NULL
Why	NULL
did	NULL
you	NULL
pull	NULL
the	NULL
curtain	NULL
over	NULL
the	NULL
place	NULL
to	NULL
make	NULL
me	NULL
think	NULL
you	NULL
were	NULL
still	NULL
there	NULL
?	NULL
”	NULL

Flora	NULL
luminously	NULL
considered	NULL
;	NULL
after	NULL
which	NULL
,	NULL
with	NULL
her	NULL
little	NULL
divine	NULL
smile	NULL
:	NULL
“	NULL
Because	NULL
I	NULL
do	NULL
n’t	NULL
like	NULL
to	NULL
frighten	NULL
you	NULL
!	NULL
”	NULL

“	NULL
But	NULL
if	NULL
I	NULL
had	NULL
,	NULL
by	NULL
your	NULL
idea	NULL
,	NULL
gone	NULL
out	NULL
--	NULL
?	NULL
”	NULL

She	NULL
absolutely	NULL
declined	NULL
to	NULL
be	NULL
puzzled	NULL
;	NULL
she	NULL
turned	NULL
her	NULL
eyes	NULL
to	NULL
the	NULL
flame	NULL
of	NULL
the	NULL
candle	NULL
as	NULL
if	NULL
the	NULL
question	NULL
were	NULL
as	NULL
irrelevant	NULL
,	NULL
or	NULL
at	NULL
any	NULL
rate	NULL
as	NULL
impersonal	NULL
,	NULL
as	NULL
Mrs.	NULL
Marcet	NULL
or	NULL
nine-times-nine	NULL
.	NULL

“	NULL
Oh	NULL
,	NULL
but	NULL
you	NULL
know	NULL
,	NULL
”	NULL
she	NULL
quite	NULL
adequately	NULL
answered	NULL
,	NULL
“	NULL
that	NULL
you	NULL
might	NULL
come	NULL
back	NULL
,	NULL
you	NULL
dear	NULL
,	NULL
and	NULL
that	NULL
you	NULL
HAVE	NULL
!	NULL
”	NULL

And	NULL
after	NULL
a	NULL
little	NULL
,	NULL
when	NULL
she	NULL
had	NULL
got	NULL
into	NULL
bed	NULL
,	NULL
I	NULL
had	NULL
,	NULL
for	NULL
a	NULL
long	NULL
time	NULL
,	NULL
by	NULL
almost	NULL
sitting	NULL
on	NULL
her	NULL
to	NULL
hold	NULL
her	NULL
hand	NULL
,	NULL
to	NULL
prove	NULL
that	NULL
I	NULL
recognized	NULL
the	NULL
pertinence	NULL
of	NULL
my	NULL
return	NULL
.	NULL

You	NULL
may	NULL
imagine	NULL
the	NULL
general	NULL
complexion	NULL
,	NULL
from	NULL
that	NULL
moment	NULL
,	NULL
of	NULL
my	NULL
nights	NULL
.	NULL

I	NULL
repeatedly	NULL
sat	NULL
up	NULL
till	NULL
I	NULL
did	NULL
n’t	NULL
know	NULL
when	NULL
;	NULL
I	NULL
selected	NULL
moments	NULL
when	NULL
my	NULL
roommate	NULL
unmistakably	NULL
slept	NULL
,	NULL
and	NULL
,	NULL
stealing	NULL
out	NULL
,	NULL
took	NULL
noiseless	NULL
turns	NULL
in	NULL
the	NULL
passage	NULL
and	NULL
even	NULL
pushed	NULL
as	NULL
far	NULL
as	NULL
to	NULL
where	NULL
I	NULL
had	NULL
last	NULL
met	NULL
Quint	NULL
.	NULL

But	NULL
I	NULL
never	NULL
met	NULL
him	NULL
there	NULL
again	NULL
;	NULL
and	NULL
I	NULL
may	NULL
as	NULL
well	NULL
say	NULL
at	NULL
once	NULL
that	NULL
I	NULL
on	NULL
no	NULL
other	NULL
occasion	NULL
saw	NULL
him	NULL
in	NULL
the	NULL
house	NULL
.	NULL

I	NULL
just	NULL
missed	NULL
,	NULL
on	NULL
the	NULL
staircase	NULL
,	NULL
on	NULL
the	NULL
other	NULL
hand	NULL
,	NULL
a	NULL
different	NULL
adventure	NULL
.	NULL

Looking	NULL
down	NULL
it	NULL
from	NULL
the	NULL
top	NULL
I	NULL
once	NULL
recognized	NULL
the	NULL
presence	NULL
of	NULL
a	NULL
woman	NULL
seated	NULL
on	NULL
one	NULL
of	NULL
the	NULL
lower	NULL
steps	NULL
with	NULL
her	NULL
back	NULL
presented	NULL
to	NULL
me	NULL
,	NULL
her	NULL
body	NULL
half-bowed	NULL
and	NULL
her	NULL
head	NULL
,	NULL
in	NULL
an	NULL
attitude	NULL
of	NULL
woe	NULL
,	NULL
in	NULL
her	NULL
hands	NULL
.	NULL

I	NULL
had	NULL
been	NULL
there	NULL
but	NULL
an	NULL
instant	NULL
,	NULL
however	NULL
,	NULL
when	NULL
she	NULL
vanished	NULL
without	NULL
looking	NULL
round	NULL
at	NULL
me	NULL
.	NULL

I	NULL
knew	NULL
,	NULL
nonetheless	NULL
,	NULL
exactly	NULL
what	NULL
dreadful	NULL
face	NULL
she	NULL
had	NULL
to	NULL
show	NULL
;	NULL
and	NULL
I	NULL
wondered	NULL
whether	NULL
,	NULL
if	NULL
instead	NULL
of	NULL
being	NULL
above	NULL
I	NULL
had	NULL
been	NULL
below	NULL
,	NULL
I	NULL
should	NULL
have	NULL
had	NULL
,	NULL
for	NULL
going	NULL
up	NULL
,	NULL
the	NULL
same	NULL
nerve	NULL
I	NULL
had	NULL
lately	NULL
shown	NULL
Quint	NULL
.	NULL

Well	NULL
,	NULL
there	NULL
continued	NULL
to	NULL
be	NULL
plenty	NULL
of	NULL
chance	NULL
for	NULL
nerve	NULL
.	NULL

On	NULL
the	NULL
eleventh	NULL
night	NULL
after	NULL
my	NULL
latest	NULL
encounter	NULL
with	NULL
that	NULL
gentleman	NULL
--	NULL
they	NULL
were	NULL
all	NULL
numbered	NULL
now	NULL
--	NULL
I	NULL
had	NULL
an	NULL
alarm	NULL
that	NULL
perilously	NULL
skirted	NULL
it	NULL
and	NULL
that	NULL
indeed	NULL
,	NULL
from	NULL
the	NULL
particular	NULL
quality	NULL
of	NULL
its	NULL
unexpectedness	NULL
,	NULL
proved	NULL
quite	NULL
my	NULL
sharpest	NULL
shock	NULL
.	NULL

It	NULL
was	NULL
precisely	NULL
the	NULL
first	NULL
night	NULL
during	NULL
this	NULL
series	NULL
that	NULL
,	NULL
weary	NULL
with	NULL
watching	NULL
,	NULL
I	NULL
had	NULL
felt	NULL
that	NULL
I	NULL
might	NULL
again	NULL
without	NULL
laxity	NULL
lay	NULL
myself	NULL
down	NULL
at	NULL
my	NULL
old	NULL
hour	NULL
.	NULL

I	NULL
slept	NULL
immediately	NULL
and	NULL
,	NULL
as	NULL
I	NULL
afterward	NULL
knew	NULL
,	NULL
till	NULL
about	NULL
one	NULL
o’clock	NULL
;	NULL
but	NULL
when	NULL
I	NULL
woke	NULL
it	NULL
was	NULL
to	NULL
sit	NULL
straight	NULL
up	NULL
,	NULL
as	NULL
completely	NULL
roused	NULL
as	NULL
if	NULL
a	NULL
hand	NULL
had	NULL
shook	NULL
me	NULL
.	NULL

I	NULL
had	NULL
left	NULL
a	NULL
light	NULL
burning	NULL
,	NULL
but	NULL
it	NULL
was	NULL
now	NULL
out	NULL
,	NULL
and	NULL
I	NULL
felt	NULL
an	NULL
instant	NULL
certainty	NULL
that	NULL
Flora	NULL
had	NULL
extinguished	NULL
it	NULL
.	NULL

This	NULL
brought	NULL
me	NULL
to	NULL
my	NULL
feet	NULL
and	NULL
straight	NULL
,	NULL
in	NULL
the	NULL
darkness	NULL
,	NULL
to	NULL
her	NULL
bed	NULL
,	NULL
which	NULL
I	NULL
found	NULL
she	NULL
had	NULL
left	NULL
.	NULL

A	NULL
glance	NULL
at	NULL
the	NULL
window	NULL
enlightened	NULL
me	NULL
further	NULL
,	NULL
and	NULL
the	NULL
striking	NULL
of	NULL
a	NULL
match	NULL
completed	NULL
the	NULL
picture	NULL
.	NULL

The	NULL
child	NULL
had	NULL
again	NULL
got	NULL
up	NULL
--	NULL
this	NULL
time	NULL
blowing	NULL
out	NULL
the	NULL
taper	NULL
,	NULL
and	NULL
had	NULL
again	NULL
,	NULL
for	NULL
some	NULL
purpose	NULL
of	NULL
observation	NULL
or	NULL
response	NULL
,	NULL
squeezed	NULL
in	NULL
behind	NULL
the	NULL
blind	NULL
and	NULL
was	NULL
peering	NULL
out	NULL
into	NULL
the	NULL
night	NULL
.	NULL

That	NULL
